"Popolazione per età, vista per singola area - Comune: 012048 - Cavaria con Premezzo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cavaria con Premezzo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;43;38;39;40;51;51;65;45;59;76;68;53;59;58;62;57;58;58
1;38;41;38;34;44;49;51;72;45;64;77;70;52;61;59;62;57;58
2;40;37;43;38;37;44;53;55;72;50;67;73;70;54;63;55;58;57
3;36;46;45;38;36;42;44;53;53;75;49;65;72;68;55;55;51;50
4;38;38;46;42;41;42;42;47;54;55;75;49;67;70;70;58;57;50
5;40;37;39;44;43;43;37;42;48;54;54;76;52;70;71;62;51;51
6;43;43;41;36;44;47;44;38;42;48;55;52;78;56;76;71;66;54
7;50;45;45;43;38;40;48;43;36;44;48;59;51;75;52;72;74;61
8;53;52;46;40;42;41;43;47;42;38;43;49;64;50;75;52;68;71
9;62;56;52;45;41;46;46;43;54;46;39;44;47;60;49;75;50;69
10;38;64;53;53;48;44;46;47;42;61;48;39;47;48;60;50;75;54
11;47;41;68;55;53;48;46;44;47;44;59;47;41;45;48;59;49;76
12;52;53;41;67;55;54;49;48;42;47;43;61;46;40;43;51;64;51
13;36;56;52;43;69;56;53;52;49;43;47;44;59;51;40;42;54;59
14;49;37;57;51;45;71;57;57;51;49;41;47;48;57;49;40;41;55
15;30;48;40;57;49;49;73;58;64;54;50;39;47;51;57;49;37;44
16;47;31;49;42;60;51;50;77;60;63;54;49;39;47;51;57;50;34
17;37;46;30;49;42;64;50;53;75;62;62;53;50;40;46;53;54;52
18;55;36;47;30;54;44;63;59;53;68;61;65;53;52;40;45;53;55
19;53;52;40;50;30;58;44;65;62;52;68;65;64;52;52;41;54;47
20;48;53;52;39;47;35;60;51;65;60;49;67;64;61;52;52;44;57
21;54;49;53;54;42;49;35;64;50;67;60;49;73;64;58;50;53;47
22;55;57;47;54;56;44;58;41;63;56;73;59;53;70;62;64;48;58
23;56;59;60;46;53;56;42;59;44;61;56;71;57;54;72;66;60;48
24;64;55;60;65;46;52;55;50;63;43;64;55;72;50;53;74;66;58
25;74;63;55;52;71;48;60;64;51;59;44;61;61;74;55;50;77;70
26;62;77;63;62;60;74;58;68;64;55;67;48;61;61;78;59;52;70
27;74;63;84;66;60;70;81;59;71;75;61;71;47;66;65;86;65;52
28;60;76;68;86;71;65;81;86;70;77;74;61;76;44;58;67;89;72
29;79;65;74;65;88;69;65;90;81;74;84;66;67;85;46;59;62;82
30;73;74;70;78;67;86;72;76;96;90;70;87;73;64;85;44;63;70
31;89;73;76;68;81;74;81;89;85;100;93;75;88;72;67;87;50;59
32;105;94;77;79;77;90;78;80;89;82;102;98;86;89;71;63;87;46
33;88;100;90;77;84;79;99;91;88;94;78;108;95;88;89;68;63;83
34;74;81;94;89;76;90;78;101;94;91;100;83;105;93;86;86;69;67
35;80;76;83;90;92;72;90;80;96;98;98;100;84;99;98;81;90;72
36;76;75;75;80;83;97;78;95;78;102;97;93;93;87;96;96;91;83
37;73;80;79;79;85;88;91;79;103;84;106;98;96;96;87;91;98;91
38;94;76;89;81;83;90;91;94;77;105;82;100;99;95;94;84;88;91
39;85;92;75;89;84;85;90;89;99;76;108;82;98;95;91;94;78;82
40;88;83;92;77;91;89;84;98;96;96;75;107;81;104;97;86;95;75
41;70;93;87;90;77;96;94;87;102;94;93;76;103;81;105;94;86;97
42;64;69;94;89;89;85;95;93;88;97;95;90;81;96;80;107;94;87
43;77;66;67;93;92;90;87;100;92;87;96;92;90;77;87;78;106;98
44;63;81;68;65;94;101;95;93;102;92;84;97;88;91;77;88;81;102
45;77;66;84;67;68;89;97;99;95;102;88;85;100;88;87;79;89;78
46;54;75;68;84;67;69;92;97;100;95;101;92;82;96;89;81;80;81
47;66;56;78;68;84;67;70;89;98;99;96;104;92;84;99;91;83;86
48;68;65;61;82;67;88;69;77;91;96;98;96;108;93;87;96;88;80
49;56;69;66;64;81;69;89;78;77;93;97;98;91;104;90;91;99;88
50;55;56;68;67;62;82;73;90;78;77;92;99;101;91;102;96;87;98
51;60;54;55;70;64;62;82;73;92;82;78;90;102;102;93;99;98;85
52;65;61;51;56;69;64;64;89;70;92;81;79;90;99;99;93;98;99
53;84;67;63;51;60;70;64;67;86;71;92;75;82;88;99;98;94;98
54;50;82;67;61;50;60;70;67;67;89;70;88;80;79;85;100;98;97
55;76;51;78;66;61;48;61;71;67;70;89;70;91;78;79;86;99;95
56;52;77;51;75;64;61;47;65;69;67;74;85;71;88;76;78;86;98
57;51;50;77;49;76;62;62;47;67;72;68;74;87;66;90;76;75;87
58;46;53;48;77;51;77;64;61;46;67;75;68;75;88;67;88;77;74
