"Popolazione per età, vista per singola area - Comune: 076068 - Rivello"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Rivello"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;27;13;21;28;28;14;18;21;21;16;34;18;16;28;14;23;15
1;15;18;26;13;22;27;28;14;22;21;21;15;32;16;15;28;15;23
2;27;15;18;28;13;22;26;29;16;23;20;20;14;33;15;15;27;15
3;22;27;15;17;28;13;22;28;30;14;23;19;22;14;33;14;16;28
4;25;21;29;16;17;28;13;22;28;31;13;23;19;21;14;32;15;18
5;27;25;21;32;16;18;31;14;22;28;31;13;22;19;22;12;32;15
6;22;27;25;20;31;18;19;29;14;22;29;29;13;22;19;22;12;32
7;30;24;27;25;20;31;18;19;29;14;22;29;28;14;22;19;22;12
8;39;30;24;28;26;20;31;18;19;29;14;21;29;29;14;22;19;24
9;44;37;29;24;28;28;20;30;20;19;29;15;21;29;31;14;25;19
10;36;45;37;29;22;28;26;20;29;20;19;30;16;23;30;30;14;25
11;31;37;43;38;29;22;29;26;21;29;21;19;30;16;23;31;30;14
12;46;31;36;43;38;29;22;27;26;22;29;20;20;30;16;23;30;30
13;32;46;31;35;42;38;29;22;27;26;23;29;22;20;30;16;23;28
14;35;32;46;31;35;41;38;29;21;27;27;22;29;22;20;29;16;23
15;39;35;33;46;31;35;41;37;29;21;27;27;22;29;20;20;29;15
16;35;39;36;33;46;30;35;41;38;30;21;26;27;22;29;22;20;29
17;33;35;39;36;33;45;30;35;41;38;30;21;26;27;22;30;22;20
18;27;33;34;39;37;32;45;30;36;42;38;29;20;26;27;22;31;20
19;35;27;33;34;38;39;33;45;30;36;43;38;31;21;25;26;22;29
20;25;32;26;33;34;37;40;33;43;31;36;42;39;30;20;25;26;22
21;31;26;32;26;35;32;36;40;33;42;31;36;41;37;29;19;26;27
22;41;29;24;33;27;33;31;37;41;32;43;29;35;41;37;29;19;29
23;35;43;30;27;34;27;32;31;36;42;33;43;29;35;41;36;28;19
24;36;33;43;30;25;32;28;33;31;35;42;32;42;29;35;39;36;29
25;37;37;32;40;29;27;29;26;30;32;36;42;32;42;28;32;41;33
26;44;38;38;32;38;29;26;30;26;29;30;35;42;32;41;28;31;40
27;53;43;37;37;34;35;28;29;30;28;30;31;36;41;35;40;30;33
28;48;51;44;39;35;31;35;30;29;30;28;27;32;37;39;36;40;33
29;40;49;52;45;40;36;29;36;30;30;32;28;28;36;37;40;34;39
30;52;40;49;53;46;40;36;34;37;27;29;31;30;28;36;34;37;36
31;36;52;42;50;51;47;38;37;31;36;27;31;33;30;29;38;33;36
32;53;38;51;43;48;47;46;42;37;31;38;25;29;32;29;29;39;32
33;48;49;35;51;43;43;44;45;43;31;35;40;23;29;32;28;29;32
34;46;46;49;33;52;41;44;44;44;40;31;35;38;23;28;35;29;30
35;38;44;46;48;35;52;39;42;45;45;42;30;33;41;21;27;28;28
36;37;39;45;46;50;35;50;40;43;44;44;42;32;33;37;22;26;25
37;46;37;37;45;46;50;34;49;38;41;45;42;43;34;33;32;21;27
38;33;45;37;38;43;46;50;35;49;38;45;45;42;41;35;33;31;22
39;50;33;45;37;39;41;45;50;35;48;37;46;43;42;38;36;33;29
40;50;50;34;45;37;38;40;50;53;35;48;36;45;43;40;37;33;32
41;41;50;50;35;43;37;38;40;48;53;34;46;35;45;45;42;38;32
42;41;42;49;49;35;45;36;37;43;48;53;32;47;37;44;45;43;37
43;36;41;42;49;44;35;45;38;37;44;49;53;31;46;37;44;44;44
44;41;36;39;42;49;43;35;46;37;37;44;47;55;30;45;39;42;43
45;33;41;35;39;44;50;44;33;47;37;35;44;46;57;31;47;37;45
46;39;33;41;38;37;45;49;43;32;48;35;35;43;46;57;33;51;35
47;46;36;33;41;38;37;45;47;42;33;48;34;34;43;45;56;33;49
48;40;44;36;33;42;38;37;45;48;42;33;47;34;36;40;44;56;31
49;32;40;44;37;31;42;40;37;43;48;42;33;47;36;36;40;44;54
50;29;32;40;44;37;31;42;40;34;43;48;42;35;46;38;37;39;43
51;46;29;31;41;44;37;32;43;40;34;43;47;42;35;45;37;37;40
52;36;46;27;30;42;43;37;34;42;39;34;43;47;44;34;46;37;35
53;37;38;47;27;30;41;43;37;34;42;37;36;43;47;44;34;46;37
54;31;36;39;46;27;30;42;42;37;34;41;37;36;42;47;45;33;44
55;34;32;36;40;47;27;29;41;42;37;33;40;38;36;43;46;45;33
56;33;33;32;38;39;47;28;30;41;43;37;32;40;38;34;42;45;45
57;19;34;33;33;37;36;47;29;30;42;43;37;33;41;38;35;42;45
58;33;19;34;33;33;36;37;45;29;31;42;43;37;34;41;38;34;41
59;21;35;19;33;32;33;36;37;45;31;30;42;44;38;32;41;39;32
60;28;22;35;19;31;32;33;36;36;45;32;29;42;43;37;32;41;39
61;37;29;22;34;20;32;32;32;36;35;45;32;28;42;41;37;32;39
62;42;37;29;22;33;20;32;30;30;34;35;45;34;28;41;41;38;32
63;33;42;35;29;22;34;21;32;30;30;34;34;44;33;27;40;41;38
64;34;33;42;35;26;22;35;21;30;30;30;33;33;44;32;28;41;41
65;40;35;34;42;35;26;22;35;19;30;30;30;32;34;45;32;30;40
66;30;41;35;34;42;35;26;23;34;19;30;30;30;33;34;46;31;30
67;37;29;40;35;33;41;35;25;23;34;19;28;30;30;32;34;44;30
68;37;37;26;40;35;33;38;35;25;23;35;19;29;30;30;31;33;46
69;38;36;36;26;39;35;33;35;35;26;23;34;18;28;32;30;31;35
70;38;37;35;35;26;39;34;34;35;35;25;23;33;18;25;32;29;31
71;30;37;37;33;31;25;38;33;34;35;35;24;23;31;18;25;31;26
72;25;31;36;37;34;31;26;39;30;33;35;33;24;22;30;18;21;30
73;26;22;31;36;37;33;31;26;40;30;33;34;33;25;22;29;17;21
74;28;24;22;31;35;35;36;30;24;39;30;33;33;32;24;22;29;17
75;30;27;24;22;31;35;33;34;28;23;38;29;33;32;32;23;19;29
76;35;29;27;21;20;31;33;32;33;28;20;36;27;32;30;31;23;20
77;33;33;28;24;19;19;30;34;32;31;28;19;36;26;30;31;30;22
78;28;31;32;27;22;19;16;29;33;28;30;28;18;34;25;30;30;28
79;18;28;30;28;26;23;19;15;26;32;26;29;26;16;32;25;29;28
80;32;17;27;30;27;25;24;19;16;23;32;23;29;26;16;31;26;29
81;22;27;17;24;26;28;23;23;20;15;21;32;23;28;25;15;31;23
82;16;19;26;17;24;25;26;22;22;21;15;18;30;23;25;21;15;31
83;8;15;17;26;17;25;24;24;22;20;19;14;16;29;23;24;19;14
84;17;6;13;16;26;16;24;22;22;20;16;16;14;12;27;22;20;17
85;19;16;6;12;14;23;16;21;22;14;20;14;15;14;11;27;18;20
86;15;18;17;4;12;9;16;18;20;24;12;16;14;12;13;10;27;17
87;11;12;16;16;5;11;10;15;15;19;22;11;13;13;12;13;8;23
88;10;9;12;15;12;5;9;8;12;13;17;19;9;12;11;9;13;9
89;9;8;8;11;12;10;4;9;6;9;11;12;16;9;11;9;8;12
90;6;5;4;8;9;10;9;3;8;5;8;10;10;13;9;11;9;4
91;1;6;4;4;5;6;9;8;2;6;3;7;8;8;9;7;8;8
92;7;1;5;4;2;5;4;8;6;2;5;3;7;6;7;8;5;7
93;1;6;1;3;4;2;4;3;7;4;2;3;2;5;5;7;6;4
94;4;0;6;1;2;2;1;4;2;4;4;2;2;2;5;3;6;3
95;3;4;0;6;1;2;1;1;4;1;3;4;2;1;2;3;3;6
96;1;3;3;0;5;0;2;1;1;4;1;3;3;0;0;2;3;2
97;3;1;3;3;0;5;0;2;0;0;1;0;2;2;0;0;0;3
98;0;1;0;1;3;0;5;0;1;0;0;1;0;2;1;0;0;0
99;1;0;0;0;0;3;0;5;0;1;0;0;0;0;2;0;0;0
100 e oltre;0;0;0;0;0;0;3;0;2;0;1;1;0;0;0;1;1;1
Totale;2997;2976;2951;2958;2935;2916;2889;2896;2877;2851;2845;2808;2796;2792;2764;2747;2724;2687
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;12;13;6;11;10;15;8;8;11;6;8;17;11;5;14;5;11;8
1;8;13;12;6;11;11;15;8;11;11;6;8;16;11;5;14;5;11
2;11;8;13;13;6;11;10;15;8;12;11;6;7;17;10;4;13;6
3;13;11;8;13;13;6;11;11;15;7;12;10;6;7;17;9;5;13
4;17;12;13;8;13;13;6;11;11;16;7;12;10;6;7;17;9;7
5;15;17;12;15;8;13;14;7;11;11;16;7;12;10;7;6;17;9
6;10;15;17;12;14;10;14;13;7;11;12;16;7;12;10;7;6;17
7;13;12;15;17;12;14;10;14;13;7;11;12;16;7;12;10;7;6
8;22;13;12;16;18;12;14;10;14;13;7;11;12;16;7;12;10;9
9;19;21;12;12;16;20;12;14;12;14;13;8;11;12;18;7;13;10
10;15;19;21;12;11;16;18;12;13;11;14;13;8;11;13;16;7;13
11;11;15;19;22;12;11;16;18;13;13;11;14;13;8;11;14;16;7
12;27;11;15;19;22;12;11;14;18;13;13;11;15;13;8;11;13;16
13;17;27;11;14;18;22;12;11;14;18;13;13;11;15;13;8;11;11
14;25;17;28;11;14;17;22;12;10;14;19;13;13;11;15;13;8;11
15;23;25;17;28;11;14;16;21;12;10;14;19;13;13;11;14;13;7
16;17;23;26;17;28;11;14;16;22;13;10;14;19;13;13;12;14;13
17;15;17;23;26;18;27;11;14;16;22;13;10;14;19;13;14;12;14
18;12;15;16;23;26;17;27;11;14;17;22;12;10;13;19;13;13;10
19;16;12;16;16;22;26;17;27;11;14;18;22;12;11;13;18;13;12
20;11;16;11;16;15;21;26;17;27;11;14;18;23;12;10;13;18;13
21;10;11;16;11;17;15;20;26;17;26;11;14;18;21;12;9;13;18
22;26;10;11;17;12;17;15;21;27;17;26;11;13;18;22;12;9;16
23;22;27;11;13;17;12;17;15;21;27;17;26;11;13;18;22;12;9
24;19;20;27;10;11;17;13;17;14;20;27;17;26;11;13;17;22;13
25;17;20;19;27;10;13;15;12;15;14;21;27;17;26;10;13;18;22
26;20;18;20;19;25;10;13;15;11;13;12;20;27;17;28;10;12;18
27;24;20;17;20;21;24;10;15;15;11;14;12;22;27;18;28;10;14
28;20;22;22;18;20;18;24;10;15;15;10;12;14;23;25;19;28;11
29;15;19;23;20;19;20;16;23;10;16;16;11;13;16;23;25;17;28
30;18;15;19;24;20;20;20;17;23;9;16;15;11;13;16;21;23;18
31;17;18;15;20;22;21;18;18;15;23;10;18;17;11;14;18;20;22
32;33;17;17;16;18;21;21;21;19;16;23;8;16;16;10;15;17;21
33;33;30;15;19;16;14;21;21;22;15;17;24;7;16;16;10;15;12
34;20;32;30;14;20;15;15;19;19;20;14;18;21;7;15;18;11;16
35;21;18;32;29;14;19;15;15;20;19;21;13;17;23;8;14;15;10
36;18;22;19;32;29;16;17;17;15;20;19;21;14;16;22;9;14;13
37;25;18;21;19;32;29;16;16;17;14;21;18;20;14;16;21;9;14
38;14;24;18;23;18;32;29;17;16;16;18;21;17;19;14;17;20;9
39;26;14;24;18;24;17;33;29;17;17;16;19;19;17;17;16;15;18
40;26;26;14;24;18;24;17;37;31;17;17;16;19;19;16;16;14;15
41;17;26;26;14;24;18;24;17;36;31;15;15;16;19;21;18;17;13
42;24;18;26;25;14;26;17;23;18;36;31;13;16;17;19;21;17;17
43;20;24;18;26;22;14;26;18;23;18;36;31;12;15;17;19;19;18
44;22;20;24;18;26;21;14;26;17;23;18;34;32;11;15;17;18;19
45;19;22;20;24;18;26;22;14;27;17;22;18;33;34;11;15;15;20
