"Popolazione per età, vista per singola area - Comune: 066018 - Cansano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cansano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;1;0;0;1;1;5;5;4;5;3;1;2;1;2;2;0;1
1;0;1;1;1;0;2;1;5;5;4;5;4;1;2;1;2;1;1
2;1;0;0;1;1;0;2;1;5;5;3;4;4;1;4;1;2;2
3;0;1;0;1;1;1;0;3;0;5;5;4;3;3;1;2;1;2
4;2;0;2;0;2;1;1;0;2;0;4;5;4;2;3;1;2;1
5;0;2;0;5;0;2;1;2;0;3;0;4;5;4;2;2;0;2
6;1;0;3;0;5;0;2;1;2;0;4;0;4;5;3;2;2;0
7;0;1;0;3;1;5;0;2;2;2;0;3;0;4;4;3;3;2
8;2;0;1;0;3;1;5;0;2;2;3;0;4;0;4;3;2;4
9;0;2;0;1;0;3;1;5;2;2;2;2;0;5;0;4;3;3
10;2;0;2;0;2;0;3;1;5;2;2;2;2;0;3;0;4;3
11;0;2;0;2;0;2;0;3;1;5;2;2;2;2;0;3;0;4
12;3;0;2;0;1;0;1;0;2;1;5;1;2;2;2;0;3;0
13;0;3;0;2;0;1;0;1;0;2;1;5;1;2;2;2;0;4
14;2;0;3;0;2;0;1;0;1;0;2;1;5;1;2;2;2;0
15;4;2;1;3;0;2;0;1;0;1;0;2;1;5;1;2;2;2
16;2;4;2;1;3;0;2;0;1;0;1;0;2;1;6;1;2;2
17;0;2;4;2;1;3;0;2;2;1;0;1;0;1;1;6;1;2
18;3;0;2;4;2;1;2;0;2;2;1;0;1;0;2;1;6;1
19;2;3;0;2;4;2;1;2;0;2;2;1;0;1;0;1;1;6
20;1;2;4;0;1;4;2;1;3;0;2;2;1;0;2;0;1;3
21;4;1;2;4;0;1;4;2;1;3;0;2;2;1;1;2;0;1
22;1;4;1;2;4;1;1;5;3;1;3;0;1;1;2;1;1;1
23;2;1;4;1;3;5;1;1;5;3;1;3;0;1;1;2;1;2
24;2;3;2;4;1;3;4;1;1;5;3;2;3;0;3;1;2;1
25;4;2;3;3;4;1;2;5;1;1;4;4;3;3;0;3;1;2
26;5;4;2;3;3;4;1;2;7;1;1;3;4;4;5;0;2;2
27;4;5;4;3;3;3;4;1;3;8;2;1;4;4;5;2;0;2
