"Popolazione per età, vista per singola area - Comune: 013032 - Brunate"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Brunate"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;18;11;12;13;11;14;23;13;13;9;16;13;9;13;7;7;6
1;15;19;17;10;13;11;18;15;21;13;14;12;17;12;9;11;8;6
2;18;13;18;18;10;12;12;16;15;19;13;14;14;15;12;9;12;7
3;21;20;17;16;18;10;13;11;16;17;20;16;13;14;16;12;10;12
4;14;21;20;17;17;21;11;14;11;16;15;22;19;15;14;16;15;11
5;19;16;20;19;17;16;22;13;15;11;16;13;23;20;16;13;15;16
6;17;19;16;18;19;19;16;24;16;17;9;15;14;23;17;17;13;15
7;12;17;19;16;19;21;22;15;24;16;16;10;15;13;24;18;16;15
8;14;13;16;18;16;18;23;23;14;22;15;16;12;17;13;24;19;17
9;14;16;15;16;19;16;17;22;22;13;21;16;17;12;18;14;24;19
10;15;16;18;18;17;19;16;18;22;22;14;23;15;17;12;17;14;24
11;16;16;18;18;21;18;20;15;18;23;22;14;24;14;19;13;15;17
12;16;16;16;16;19;20;18;20;12;18;23;21;12;24;13;19;13;15
13;12;16;16;16;17;20;21;20;19;16;18;24;21;12;23;14;19;13
14;15;12;18;17;15;17;19;22;20;20;15;19;24;20;11;23;15;18
15;13;15;12;16;15;15;17;17;21;20;20;18;19;24;19;13;21;15
16;16;13;16;13;17;14;16;17;15;22;19;21;18;19;23;20;13;20
17;27;16;12;17;15;19;14;17;19;17;22;21;19;18;18;23;20;13
18;16;26;15;14;18;14;18;15;17;19;19;22;21;18;15;20;21;22
19;8;16;25;17;14;15;13;20;16;17;21;21;24;19;18;16;21;22
20;17;9;15;24;16;14;14;13;20;18;16;18;20;22;18;22;16;18
21;18;16;8;16;26;20;12;15;12;22;19;16;17;18;21;19;23;17
22;18;18;16;10;15;27;20;14;15;13;23;20;15;17;15;21;17;24
23;22;18;19;18;9;16;25;20;14;17;14;23;22;15;17;15;19;18
24;22;25;21;18;17;10;16;23;20;11;17;13;21;23;12;15;15;21
25;24;22;26;23;18;14;8;18;26;18;11;15;14;22;23;13;16;15
26;19;24;23;25;25;20;15;9;19;25;19;10;15;15;20;22;13;16
27;23;22;22;23;26;21;18;15;10;16;23;21;10;15;13;16;20;14
28;25;22;27;23;23;24;23;19;15;12;12;20;22;7;12;12;15;15
29;21;22;26;28;25;20;27;21;21;16;11;12;16;22;9;14;15;15
30;29;20;24;23;32;28;22;23;19;19;15;8;7;14;21;9;15;11
31;15;27;17;16;27;28;28;24;21;21;18;18;6;7;13;20;10;13
32;33;13;25;18;19;28;29;23;23;21;18;18;16;6;7;14;20;12
33;22;34;11;25;22;14;28;25;20;24;19;12;18;12;8;12;16;13
34;33;22;34;18;28;18;17;24;23;20;23;20;15;17;12;15;13;17
35;28;32;20;36;16;30;20;19;24;28;21;22;21;14;16;11;13;15
36;40;27;34;18;37;18;32;21;18;23;30;26;22;20;14;17;12;16
37;27;40;27;31;21;33;19;33;24;18;26;27;28;22;19;9;18;13
38;30;29;42;29;32;19;33;19;35;23;17;27;22;27;21;18;9;19
39;30;29;30;43;29;32;20;35;21;37;22;15;27;22;25;20;18;12
40;32;32;28;33;39;29;34;23;34;20;34;20;17;25;21;24;22;19
41;36;34;31;28;35;38;31;30;23;37;20;35;23;18;26;21;27;23
42;24;34;35;28;28;34;37;29;30;26;33;21;38;20;19;24;21;24
43;20;28;35;37;29;29;31;38;29;31;24;37;20;40;21;20;20;22
