"Popolazione per età, vista per singola area - Comune: 002071 - Livorno Ferraris"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Livorno Ferraris"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;45;35;41;44;34;38;28;44;24;47;36;30;40;26;23;37;31
1;32;35;44;34;42;45;34;44;30;43;30;48;37;30;38;21;24;37
2;34;32;41;48;36;37;45;38;45;35;42;30;48;36;33;40;23;27
3;31;36;33;40;47;37;41;50;34;42;41;41;32;46;38;31;38;26
4;27;33;33;35;44;46;40;42;47;35;43;41;42;29;44;33;28;38
5;36;27;34;34;37;44;51;40;42;45;34;46;40;43;27;45;31;29
6;37;31;30;33;36;35;39;51;41;41;45;33;46;40;43;27;44;34
7;20;36;34;29;32;37;39;39;49;39;40;46;32;41;40;42;29;43
8;30;22;38;35;30;31;37;38;38;49;39;42;47;35;41;41;39;27
9;49;33;22;39;35;27;29;38;41;37;49;38;40;49;33;36;41;39
10;46;47;33;22;42;32;28;33;38;38;35;49;41;40;52;37;36;42
11;33;44;47;30;21;39;31;29;29;38;35;35;43;41;40;54;35;38
12;41;29;45;45;31;21;40;35;29;28;38;39;36;42;41;38;48;30
13;26;40;35;47;48;30;22;40;37;29;30;38;43;34;42;40;38;46
14;41;27;42;36;48;49;28;19;40;36;28;28;40;44;36;42;41;38
15;27;43;28;38;35;48;50;28;21;42;35;28;28;37;44;36;41;42
16;37;28;41;27;39;31;48;50;30;24;42;35;28;28;37;43;32;45
17;33;39;29;42;26;42;32;48;51;31;26;42;37;28;31;36;41;32
18;42;35;42;27;43;28;42;33;47;53;33;24;44;37;28;30;34;38
19;40;45;37;46;29;48;28;43;37;48;57;30;22;44;38;35;30;33
20;53;41;49;37;45;30;50;28;43;36;48;59;32;23;45;37;31;29
21;34;55;44;48;33;46;29;44;29;41;36;48;59;30;21;43;37;29
22;39;38;56;43;47;37;54;30;46;31;45;38;45;58;29;20;43;41
23;44;43;39;52;43;54;41;51;35;52;32;47;42;38;58;32;26;43
24;64;45;47;37;52;46;57;44;49;31;53;30;47;47;37;57;32;25
25;69;66;46;46;41;50;49;56;47;49;33;52;32;48;42;40;55;33
26;58;71;69;48;47;38;52;49;56;48;52;38;57;33;47;41;43;52
27;71;65;73;70;54;51;39;50;43;49;52;50;36;55;33;46;37;43
28;71;72;71;70;72;58;56;42;50;43;53;51;57;35;56;32;49;35
29;74;70;75;71;71;70;58;58;43;51;49;50;52;54;34;61;27;50
30;72;68;66;82;77;65;78;67;51;45;50;48;51;52;50;37;57;29
31;64;68;73;69;79;75;75;76;68;56;43;54;44;52;50;44;34;57
32;63;67;70;81;67;76;68;75;72;67;49;43;52;44;52;47;40;34
33;63;66;67;78;82;65;74;70;69;73;64;48;42;59;45;53;45;45
34;64;58;65;63;76;81;59;73;64;74;69;56;52;43;61;47;48;47
35;74;67;60;68;65;76;84;61;79;62;71;72;56;52;40;55;40;45
36;83;71;70;68;71;66;73;84;62;87;59;71;74;53;58;37;49;43
37;65;85;77;65;73;74;70;75;91;61;88;63;69;74;51;54;37;52
38;81;66;85;75;66;73;75;73;74;90;62;87;65;71;75;47;48;41
39;73;83;66;88;86;67;76;74;73;71;90;66;87;68;70;76;47;44
40;57;72;90;64;81;84;65;76;73;72;67;86;69;87;69;74;71;54
41;65;55;72;93;66;84;86;69;77;73;72;63;84;71;87;70;69;76
42;63;62;57;73;92;63;87;80;71;83;72;71;69;88;66;85;68;65
43;59;66;64;59;73;91;65;90;82;73;85;72;67;69;89;66;79;70
44;41;59;66;63;58;70;89;61;85;75;74;82;71;63;67;87;70;79
45;66;39;60;63;64;59;70;84;60;86;77;77;81;66;62;66;82;65
46;68;65;41;57;63;64;62;71;81;61;86;75;77;81;67;60;67;79
47;59;66;63;37;57;64;65;58;70;78;63;85;74;74;77;67;61;70
48;64;57;68;66;38;56;63;62;59;71;73;63;83;74;74;78;66;63
49;55;65;54;70;66;39;58;66;62;60;70;73;63;82;75;72;80;68
50;60;56;68;57;70;66;42;60;64;64;63;70;75;61;83;72;70;74
51;62;59;57;63;58;69;63;45;59;61;65;62;71;74;61;81;71;68
52;63;63;60;58;66;60;70;61;47;63;60;62;61;72;75;61;80;71
53;70;61;62;61;54;64;57;70;60;46;64;60;65;61;69;75;60;78
54;57;69;62;63;60;53;60;59;68;60;45;66;58;64;61;68;76;63
55;58;60;69;60;65;61;53;59;60;66;63;45;62;59;63;60;66;77
56;46;57;60;65;60;63;61;56;56;59;66;62;43;61;62;63;62;66
57;63;47;56;63;63;56;63;60;58;56;58;66;64;45;61;60;63;63
58;41;60;47;53;63;64;54;63;59;57;56;59;64;64;44;61;58;65
59;49;40;61;49;53;63;67;54;62;58;59;57;60;63;56;47;60;57
60;53;47;38;59;48;52;62;67;57;60;56;58;58;58;58;53;47;61
61;53;52;46;38;55;44;51;64;65;57;57;52;60;58;57;53;51;46
62;69;53;52;44;37;56;46;51;65;63;55;58;53;58;58;54;52;50
63;57;68;52;54;45;36;60;44;53;65;62;54;52;57;57;58;52;52
64;56;55;69;53;53;47;39;60;44;50;66;60;55;53;57;54;58;52
65;51;57;56;68;52;52;46;39;60;45;49;65;59;55;51;57;51;55
66;58;53;55;58;67;50;54;46;42;60;45;48;65;58;54;52;55;52
67;48;57;53;52;57;64;49;53;46;39;59;45;45;62;58;55;52;57
68;50;49;57;51;50;55;65;49;52;46;40;58;44;45;61;51;56;54
69;54;48;47;54;52;51;55;61;48;49;47;39;57;44;43;59;51;56
70;56;52;49;45;53;53;52;54;61;47;49;46;38;56;44;43;60;50
