"Popolazione per età, vista per singola area - Comune: 057044 - Montopoli di Sabina"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montopoli di Sabina"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;32;35;29;28;47;46;34;46;37;38;32;37;28;39;21;26;18
1;29;28;32;36;29;29;45;46;31;46;38;36;31;39;28;43;19;30
2;34;31;29;30;39;28;29;43;44;32;48;36;34;27;41;28;42;19
3;34;34;30;27;36;39;33;31;42;45;32;47;37;34;28;41;29;38
4;23;33;34;31;28;36;39;34;28;43;46;34;50;35;37;29;39;32
5;32;24;30;32;35;28;38;39;37;26;44;47;32;50;35;38;32;42
6;38;33;24;32;35;36;29;39;40;35;27;48;49;32;51;36;39;34
7;45;38;35;24;35;35;34;31;41;41;36;27;44;46;32;50;35;38
8;31;42;37;37;22;37;34;33;33;41;41;37;29;42;46;33;47;36
9;40;31;43;37;37;22;40;35;34;32;40;41;37;26;41;41;31;48
10;41;39;28;43;39;40;22;43;37;35;32;41;42;38;27;43;41;33
11;41;41;42;27;46;41;40;26;46;41;34;35;41;42;40;29;45;44
12;33;41;40;42;31;50;40;44;26;48;41;38;36;43;41;39;28;42
13;33;34;41;38;43;31;50;38;45;29;46;40;35;35;45;43;40;28
14;34;32;36;40;42;47;34;54;38;46;29;47;37;36;35;43;45;42
15;30;34;34;37;42;40;49;37;55;38;47;30;45;37;36;35;43;47
16;42;28;32;33;37;42;41;47;39;57;36;43;31;45;37;35;36;43
17;38;41;31;33;34;39;40;41;47;36;57;38;42;30;42;36;35;35
18;40;38;39;32;35;35;40;44;39;45;36;57;39;44;29;42;35;36
19;46;40;41;40;34;35;34;40;44;39;45;37;56;42;48;28;43;35
20;32;47;38;41;42;37;34;40;39;45;40;47;37;55;41;43;30;45
21;32;32;48;35;38;42;41;36;40;40;47;41;48;33;54;40;44;28
22;45;31;34;46;34;40;45;49;38;42;41;48;40;49;36;56;38;46
23;36;43;34;34;48;34;41;51;44;35;48;43;46;40;51;34;56;40
24;42;41;43;33;37;50;38;47;51;51;37;49;44;45;42;54;34;54
25;39;44;43;45;32;37;49;42;47;55;51;41;48;46;48;40;54;34
26;67;41;42;45;45;31;42;52;45;48;56;54;46;48;40;49;41;51
27;47;69;41;44;49;46;30;42;54;47;53;54;54;44;44;39;48;42
28;53;44;68;47;45;51;58;26;47;50;50;51;56;51;39;39;40;44
29;70;55;49;73;54;46;53;58;26;53;55;50;51;56;48;42;39;39
30;48;69;57;52;80;52;50;55;62;27;53;58;48;45;55;42;46;37
31;44;50;72;61;59;77;57;59;57;62;29;51;63;49;45;60;44;40
32;59;45;50;68;63;59;80;55;53;54;61;30;52;62;49;43;60;39
33;71;58;49;54;72;59;60;86;59;54;55;58;31;52;67;54;38;54
34;46;68;57;44;64;70;64;67;74;52;54;62;53;29;50;62;54;36
35;55;44;68;55;46;63;75;64;68;75;52;55;67;49;29;47;57;52
36;53;54;47;68;59;49;63;74;66;63;66;48;52;69;48;31;48;55
37;71;53;55;50;70;54;50;63;72;69;64;64;49;53;67;45;33;50
38;53;70;55;55;53;68;58;50;64;76;70;63;67;46;52;60;44;32
39;66;55;69;55;60;52;73;62;52;66;72;68;62;66;52;51;62;47
40;47;67;54;67;53;63;56;70;66;59;63;72;67;67;65;51;49;61
