"Popolazione per età, vista per singola area - Comune: 001071 - Cercenasco"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cercenasco"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;13;11;20;10;18;10;19;8;22;22;20;15;14;15;16;14;8;15
1;18;12;13;20;12;24;9;17;9;24;23;18;15;15;14;17;17;10
2;10;18;15;12;22;11;26;8;17;9;24;21;15;14;14;12;18;16
3;25;13;19;14;13;22;12;21;9;17;8;24;24;14;11;13;13;19
4;15;27;19;19;13;14;20;12;22;13;17;8;26;23;15;12;14;14
5;14;19;27;19;22;15;13;20;12;23;13;18;10;27;22;15;13;15
6;15;13;20;26;21;21;16;13;20;14;24;14;17;10;26;23;15;12
7;12;16;16;18;26;22;18;16;13;19;14;23;14;15;11;27;23;16
8;16;12;16;13;17;26;25;17;16;13;19;14;23;13;16;11;28;22
9;17;17;12;15;13;17;26;22;17;16;14;19;13;22;13;16;10;26
10;9;17;18;12;16;13;17;27;22;17;16;14;18;14;22;13;18;10
11;22;10;17;16;13;17;14;16;25;21;19;16;15;17;14;21;14;17
12;20;21;9;17;16;13;17;16;16;24;22;20;16;14;17;14;19;15
13;17;22;20;10;19;16;14;18;14;15;24;22;21;14;15;17;15;19
14;13;17;20;21;11;18;17;14;18;13;15;24;21;23;15;16;16;15
15;12;13;17;20;21;11;17;17;13;17;13;15;24;22;22;16;13;17
16;23;12;13;18;20;21;11;17;18;13;18;12;15;24;22;22;17;14
17;13;23;12;12;18;20;20;12;16;16;14;20;11;14;24;23;20;19
18;18;13;22;12;12;18;18;19;12;16;16;15;20;10;15;23;23;21
19;16;18;15;21;12;13;17;18;21;11;17;16;15;22;10;16;24;25
20;20;17;19;16;22;13;13;17;19;23;11;17;17;15;21;13;15;25
21;14;22;20;20;14;22;13;15;16;21;23;13;15;17;16;18;13;17
22;16;18;22;19;21;16;19;14;13;21;21;21;9;17;16;15;21;14
23;26;16;18;21;17;23;17;21;15;15;21;22;23;9;17;16;15;21
24;19;25;14;17;20;17;24;13;21;14;15;23;21;24;10;16;17;15
25;26;22;24;13;20;18;17;19;17;28;15;15;23;24;25;9;20;22
26;32;28;24;21;18;22;16;16;20;21;29;15;12;20;22;24;10;23
27;19;32;28;24;24;19;24;14;18;19;19;25;15;12;23;16;21;13
28;16;23;34;37;26;24;19;22;12;21;17;16;21;14;13;19;17;24
29;19;16;24;33;39;28;24;19;23;11;16;16;11;20;16;12;17;16
30;23;20;20;23;30;36;29;25;25;25;12;14;15;10;19;16;12;15
31;31;24;21;16;27;33;36;26;25;24;27;14;16;13;12;18;16;10
32;24;32;23;23;18;31;29;36;23;29;23;24;16;15;12;13;17;16
33;33;25;36;24;23;20;27;31;33;23;28;24;24;16;13;13;17;16
34;32;33;23;38;22;24;19;24;34;28;25;26;23;28;14;13;13;16
35;25;33;33;25;38;23;24;19;22;30;35;21;27;21;26;14;14;15
36;28;23;29;35;26;39;25;25;19;23;31;36;23;23;20;26;15;14
37;27;31;21;30;33;28;40;24;23;17;25;28;32;23;23;19;24;18
38;22;32;30;19;30;33;30;35;27;22;18;26;31;33;23;25;20;23
39;21;21;33;32;15;29;32;29;33;30;23;16;26;28;36;25;25;19
40;29;22;23;32;32;16;30;34;29;31;31;24;15;22;28;38;25;22
41;28;28;20;22;33;32;17;29;33;29;31;32;24;15;22;28;37;24
42;31;27;28;18;23;34;32;22;31;34;29;30;31;27;19;23;28;37
43;23;31;27;30;17;22;35;31;20;33;32;28;28;31;26;18;21;29
