"Popolazione per età, vista per singola area - Comune: 037025 - Dozza"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Dozza"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;52;58;58;55;78;51;77;73;64;69;63;55;58;59;57;66;44;53
1;72;58;61;55;54;78;59;81;81;65;70;66;59;57;57;55;65;46
2;60;78;57;65;58;55;77;66;82;79;69;71;68;63;66;53;51;63
3;53;63;75;57;70;53;57;84;61;79;80;66;69;65;66;63;52;49
4;49;56;65;75;56;68;50;61;81;63;82;74;68;71;65;59;64;53
5;42;48;54;66;75;58;69;54;61;85;65;83;76;63;71;65;58;61
6;68;46;54;57;62;75;63;72;55;64;85;63;79;74;65;66;66;56
7;51;67;49;55;59;61;76;67;69;54;66;84;66;76;73;64;62;64
8;48;63;69;51;52;57;64;78;68;69;54;68;84;65;81;75;62;66
9;43;49;59;70;52;52;57;66;74;69;71;55;64;83;66;77;76;62
10;51;46;49;62;69;53;55;59;67;77;68;69;55;61;82;61;75;77
11;49;52;49;51;60;70;52;53;61;71;73;71;72;57;65;79;62;77
12;47;51;50;49;53;63;71;57;53;59;72;69;66;71;56;68;83;63
13;45;47;49;52;49;52;62;76;55;52;58;74;66;64;74;55;67;81
14;53;45;47;49;53;50;54;69;75;52;55;54;76;66;64;71;59;70
15;40;53;45;46;52;54;49;52;70;74;50;55;54;73;72;65;72;56
16;53;40;51;43;48;53;56;48;53;69;75;50;54;56;74;69;63;75
17;60;51;41;52;47;48;55;59;49;52;69;73;51;54;59;72;66;62
18;52;58;50;45;57;46;55;55;58;47;51;67;72;55;52;55;70;62
19;56;51;57;53;44;53;47;53;54;55;47;53;62;77;56;54;55;69
20;52;57;52;59;50;41;58;48;57;51;54;50;53;64;75;50;54;56
21;53;53;62;55;63;52;43;57;51;57;51;56;49;54;63;73;50;52
22;59;53;54;62;54;64;50;43;57;54;60;54;63;51;55;61;73;54
23;68;62;60;58;68;60;62;58;43;61;54;61;55;61;56;62;60;77
24;76;71;65;54;60;58;74;65;59;49;56;56;65;60;62;54;59;62
25;81;73;71;68;61;54;60;73;62;56;50;56;57;70;62;63;58;61
26;95;80;79;77;72;60;59;63;72;71;57;49;59;58;72;62;64;53
