"Popolazione per età, vista per singola area - Comune: 012053 - Cocquio-Trevisago"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cocquio-Trevisago"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;48;46;36;46;47;37;40;33;36;40;28;39;38;42;31;27;35;33
1;36;44;49;35;44;47;37;43;38;37;37;31;43;41;40;29;28;32
2;39;38;43;51;37;45;44;39;44;36;37;37;33;47;41;41;34;24
3;36;38;40;45;54;39;50;42;39;47;38;39;36;36;44;41;44;35
4;33;36;38;41;49;54;41;54;45;40;48;38;40;40;40;47;41;44
5;39;34;41;36;40;52;54;41;53;45;39;48;38;41;42;44;41;46
6;39;39;36;42;37;38;52;54;43;57;45;39;49;38;39;40;45;43
7;38;39;41;34;44;39;38;51;55;43;57;42;38;47;36;39;42;43
8;34;38;38;41;35;47;44;37;50;54;46;54;43;37;48;35;42;42
9;41;33;40;37;42;34;48;43;37;54;56;42;58;46;37;49;35;43
10;31;40;32;42;34;38;34;45;42;35;51;58;40;56;47;38;48;34
11;34;31;42;30;44;33;38;28;45;45;37;48;58;37;57;50;38;47
12;43;34;30;37;28;41;29;36;32;48;45;38;47;58;39;56;46;38
13;33;46;35;35;37;31;42;28;35;38;47;41;37;48;59;40;57;44
14;40;31;47;34;39;35;31;37;29;38;39;48;41;39;50;56;38;56
15;45;38;31;50;34;39;35;33;39;31;38;40;45;45;41;50;56;39
16;41;50;38;29;53;36;35;35;33;39;29;41;37;42;40;38;50;59
17;48;41;51;39;27;49;38;34;36;37;41;30;41;39;43;40;37;52
18;41;49;42;51;36;29;49;36;36;37;35;42;31;39;42;42;42;35
19;54;42;50;39;53;36;32;48;36;35;38;31;43;32;38;42;46;46
20;41;52;40;48;45;52;37;32;52;40;35;39;30;45;32;38;41;46
21;40;41;51;43;48;39;55;38;33;51;39;33;39;34;44;33;39;40
22;52;43;43;52;44;51;41;50;33;34;49;38;32;39;33;44;32;38
23;51;51;46;43;56;42;51;40;46;36;35;51;41;36;42;27;43;31
24;63;52;50;43;45;52;47;57;37;48;36;35;51;45;36;42;31;35
25;72;65;55;49;48;43;52;43;54;40;51;40;37;49;42;34;38;34
26;72;81;66;54;49;49;50;51;46;58;42;48;45;35;46;34;36;35
27;68;77;84;64;48;49;47;49;51;47;57;44;48;43;32;49;34;43
28;64;68;74;81;58;43;48;47;40;52;43;55;42;48;39;33;44;31
29;69;66;76;73;75;61;47;54;50;43;55;46;58;40;44;42;32;45
30;71;67;64;74;72;79;58;52;61;44;44;52;45;47;43;42;40;35
31;73;81;69;64;75;79;75;56;56;66;47;47;47;44;52;46;45;39
32;86;74;76;70;66;77;76;71;62;57;64;42;50;46;43;51;46;46
33;52;81;76;73;64;62;75;72;69;63;63;56;45;46;49;46;53;44
34;74;53;79;79;73;64;63;74;68;69;62;61;52;46;48;56;49;54
35;73;71;50;78;76;76;62;64;72;79;74;66;61;52;48;46;65;48
36;76;75;76;50;85;76;74;64;58;74;82;78;72;58;51;47;50;63
37;81;78;78;81;53;89;81;73;68;71;76;79;85;68;61;54;50;48
38;83;81;75;77;80;56;95;86;77;74;69;73;77;87;68;55;57;54
39;56;89;81;78;79;74;56;93;82;72;73;68;70;74;85;67;57;60
40;62;56;86;83;78;77;76;56;96;84;77;72;66;70;75;78;63;59
41;63;63;60;84;86;77;74;77;62;94;84;76;66;70;73;72;75;59
42;69;62;70;61;88;85;82;75;75;64;93;78;76;70;72;71;78;79
43;61;69;62;75;62;83;89;77;72;78;68;94;79;71;67;71;65;82
44;57;63;72;58;75;66;86;91;80;76;77;61;94;73;70;65;74;66
45;65;58;67;76;59;71;71;85;92;77;77;73;62;91;72;75;67;66
46;52;65;58;68;79;64;70;69;82;96;75;78;72;66;94;75;72;72
47;72;53;64;59;69;74;60;67;71;82;92;79;83;73;67;97;81;70
48;63;73;52;63;60;65;71;61;68;70;83;92;76;81;75;69;92;78
49;71;64;75;53;64;62;60;68;61;67;69;84;92;77;81;77;77;95
50;64;70;63;76;54;63;61;56;71;61;68;66;85;91;79;80;82;71
51;72;64;72;61;77;55;62;64;63;71;62;69;63;87;90;82;78;84
52;84;73;64;73;58;74;59;65;64;62;70;60;69;63;87;91;82;79
53;58;82;73;64;67;59;71;56;66;60;60;73;61;73;66;86;93;83
54;73;56;80;73;63;63;58;69;59;65;60;58;73;59;71;68;85;96
55;71;70;56;79;71;66;64;59;73;57;66;60;54;73;62;70;70;86
56;59;71;73;53;79;72;68;63;59;74;58;64;60;53;74;62;68;71
57;65;58;73;71;56;80;72;67;62;58;73;58;61;61;50;71;64;68
58;54;65;54;70;73;55;76;72;64;62;56;71;57;59;59;51;72;64
59;69;53;65;56;66;73;54;74;68;62;64;57;71;59;57;62;52;67
60;66;72;51;64;57;65;72;53;81;68;64;64;57;71;60;55;58;55
61;69;67;75;52;64;57;66;70;55;83;69;64;65;58;71;59;58;59
62;69;69;65;74;50;65;58;65;70;57;84;70;61;65;58;70;56;58
63;73;68;67;66;76;53;65;58;65;69;57;85;70;61;66;56;70;55
64;46;75;67;66;60;72;52;65;55;63;69;55;87;70;60;65;53;68
65;61;46;76;67;65;60;71;47;65;52;62;66;56;85;70;60;65;54
66;68;58;44;73;67;63;59;73;49;66;51;64;65;55;83;65;62;59
67;42;68;54;44;70;66;60;60;73;49;67;49;63;65;53;83;64;61
68;40;42;62;54;44;70;63;59;63;75;49;67;46;64;66;57;80;64
69;51;42;41;63;54;43;70;63;58;64;75;49;66;45;61;65;60;76
70;49;53;41;41;62;54;41;71;63;57;64;74;48;65;45;60;61;61
71;36;48;52;41;39;62;51;40;69;61;56;63;73;47;66;44;60;60
72;42;32;49;49;42;38;59;50;38;70;61;59;61;73;48;65;45;60
73;52;41;32;49;45;41;39;57;47;38;71;59;54;58;73;47;65;45
74;49;47;40;33;49;43;38;38;57;47;37;71;60;54;56;72;46;61
75;42;49;45;38;31;49;40;37;37;57;47;36;72;59;52;55;70;44
76;31;42;48;45;38;32;40;39;36;36;52;46;34;70;56;55;52;70
77;30;32;42;46;44;38;28;38;38;35;34;49;42;34;71;54;54;50
78;36;27;33;43;45;41;38;31;36;37;35;35;47;39;32;71;52;52
79;43;33;26;30;39;42;41;39;30;34;35;33;34;45;39;34;69;51
80;23;41;32;27;30;38;40;41;33;29;30;32;28;30;45;37;32;67
81;27;23;41;30;26;28;33;34;36;31;26;29;29;27;30;46;36;30
82;18;28;21;38;26;25;28;31;32;33;31;25;29;27;25;30;43;34
83;9;18;25;20;39;24;25;24;29;29;32;30;25;27;25;24;29;42
84;14;7;17;24;17;36;23;23;23;30;28;28;28;26;24;26;22;31
85;12;14;7;14;21;16;28;22;21;20;27;26;26;26;24;23;24;19
86;10;11;14;5;13;19;14;23;22;19;18;23;24;24;26;23;22;22
87;16;8;11;12;5;12;16;12;17;21;18;16;22;21;21;24;20;19
88;13;13;6;11;7;5;11;9;12;15;18;13;14;21;21;20;20;20
89;9;13;11;4;10;6;4;10;9;13;12;18;12;11;18;20;16;18
90;8;8;8;9;4;10;5;4;9;10;10;11;17;12;11;14;19;14
91;7;5;8;7;6;5;7;3;1;6;10;9;10;16;10;8;9;17
92;2;7;4;8;6;6;4;6;4;0;6;7;8;7;12;9;8;8
93;2;2;2;4;7;5;3;3;4;2;0;6;5;6;6;8;9;6
94;3;2;2;2;1;6;3;2;3;3;1;0;5;4;5;5;6;7
95;2;1;1;2;1;0;3;3;2;2;3;1;0;5;3;5;5;4
96;0;1;1;1;1;0;0;3;2;2;0;2;1;0;1;3;1;5
97;0;0;0;1;1;1;0;0;3;2;1;0;1;1;0;1;3;1
98;0;0;0;0;0;1;1;0;0;3;1;1;0;0;0;0;0;1
99;0;0;0;0;0;0;1;1;0;0;2;1;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;1;2;1;1;3;3;3;2;0;0;0
Totale;4584;4634;4669;4681;4699;4693;4685;4642;4675;4763;4773;4739;4731;4729;4728;4721;4741;4727
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;25;17;19;24;25;19;18;16;17;20;14;18;24;17;17;8;20;14
1;18;24;18;20;22;22;18;21;22;16;17;16;19;26;15;16;9;19
2;22;19;22;20;22;22;22;19;20;19;16;18;18;21;27;17;18;7
3;19;22;22;23;21;21;24;22;19;22;20;16;16;18;20;26;19;17
4;16;20;21;21;25;23;22;28;23;20;21;20;15;15;19;20;24;20
5;22;16;20;20;20;28;23;23;30;21;18;21;19;19;17;21;16;25
6;23;22;18;21;22;18;26;24;23;33;21;17;21;19;19;16;23;17
7;19;23;24;16;23;22;21;25;25;22;33;21;17;22;18;17;17;22
8;18;19;23;24;17;26;23;21;26;26;23;32;23;17;23;17;20;19
9;23;17;20;23;24;16;26;23;21;26;27;22;34;25;17;23;15;21
10;15;23;16;22;20;20;15;25;22;19;26;28;22;32;25;16;22;15
11;19;15;25;14;23;19;18;13;25;23;20;25;28;18;33;27;16;22
12;21;19;15;23;14;20;18;18;15;28;24;20;24;28;18;34;24;14
13;18;22;19;19;24;15;19;17;18;20;29;23;18;25;28;19;34;23
14;19;18;24;19;21;22;15;18;18;17;21;29;23;19;27;27;19;33
15;22;17;19;27;18;20;22;18;20;20;18;21;26;24;21;26;27;19
16;19;22;17;17;30;20;17;22;17;20;20;20;20;23;22;19;25;29
17;21;20;24;18;17;28;21;17;22;17;21;21;19;20;23;21;18;24
18;21;23;21;25;18;18;27;20;19;22;15;21;22;19;23;23;23;18
19;30;22;23;20;25;20;20;25;20;19;22;13;20;21;19;24;27;24
20;22;31;21;20;22;25;21;22;27;22;17;22;13;22;21;18;24;26
21;21;22;29;21;21;19;27;21;22;26;20;15;20;13;21;23;18;24
22;30;23;25;29;23;22;20;24;19;22;26;20;16;20;12;19;22;18
23;27;29;24;24;31;24;21;18;21;19;22;25;19;17;21;10;20;19
24;31;26;30;21;24;31;25;23;15;21;21;22;26;20;18;22;11;17
25;36;33;29;29;21;24;30;21;23;16;22;23;23;25;21;17;21;12
26;32;40;33;27;29;22;25;29;24;25;17;22;27;22;22;16;17;19
27;33;33;36;33;26;31;22;27;28;24;25;16;22;25;18;23;17;22
28;32;33;33;35;30;21;30;25;20;29;23;25;17;21;22;20;21;15
