"Popolazione per età, vista per singola area - Comune: 087027 - Mineo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Mineo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;59;61;43;53;60;50;35;48;51;47;34;41;47;34;45;40;27;36
1;57;60;60;44;52;62;52;35;47;52;47;35;46;44;33;44;41;28
2;63;55;60;60;40;52;58;52;34;46;54;45;36;43;43;29;46;43
3;51;63;56;60;64;41;54;58;54;36;46;54;44;35;44;40;28;45
4;56;49;59;58;57;62;42;53;57;55;33;47;56;44;35;43;38;31
5;42;53;50;59;56;56;63;41;56;59;55;34;47;51;43;37;44;36
6;45;42;54;50;55;57;58;65;43;55;59;54;33;48;50;41;35;43
7;73;46;41;55;50;54;58;61;66;42;58;56;52;32;47;52;41;37
8;67;73;46;41;53;49;54;56;61;67;43;56;51;49;32;47;53;43
9;62;66;73;47;40;54;49;54;58;61;65;43;56;51;48;33;47;54
10;59;61;66;71;45;40;55;50;56;60;61;62;43;55;51;49;33;46
11;66;59;60;64;72;44;39;58;51;54;59;61;61;44;54;51;47;34
12;59;67;57;60;63;70;44;40;58;54;55;59;61;61;40;55;52;48
13;70;57;67;57;61;64;70;45;40;58;54;55;59;60;59;40;55;52
14;59;68;58;64;53;62;65;72;46;39;59;55;56;61;56;58;40;55
15;51;59;68;57;65;53;61;66;75;45;41;63;56;56;62;57;58;39
16;73;51;56;67;57;64;53;62;67;73;47;43;67;57;58;66;57;58
17;65;72;49;55;68;57;65;54;65;70;73;52;46;74;58;58;69;59
18;63;65;70;47;54;67;59;65;55;64;71;76;54;58;87;68;69;98
19;55;63;64;68;46;53;67;63;64;55;64;70;81;59;58;83;72;86
20;70;52;64;63;69;47;55;67;61;67;55;64;71;84;61;57;79;84
21;67;70;53;63;60;68;45;55;66;62;69;56;65;71;86;65;58;97
22;57;63;69;52;66;57;71;46;53;66;59;69;62;64;71;83;70;77
23;62;59;61;66;50;66;59;69;43;52;65;59;69;63;68;76;85;84
24;77;60;57;59;64;51;71;60;70;45;54;67;63;70;62;68;75;93
25;88;75;61;53;58;61;52;71;57;66;47;57;65;64;70;62;72;86
26;82;90;75;64;55;55;61;47;67;57;67;45;55;67;64;70;58;89
27;87;80;90;75;63;54;55;63;46;66;56;66;48;57;62;59;70;67
28;54;88;78;94;73;63;57;52;63;49;63;52;61;45;55;61;54;86
29;84;54;85;74;94;72;60;57;55;65;48;56;48;59;46;51;55;65
30;81;78;55;80;76;97;68;59;55;54;65;44;53;51;59;43;49;71
31;71;78;77;51;79;78;98;72;63;54;56;61;42;54;47;57;40;66
32;84;68;78;76;48;77;77;95;70;60;55;52;61;42;56;48;60;58
33;83;79;63;75;76;46;73;79;88;67;58;53;50;59;40;51;46;71
34;81;78;76;60;75;73;48;74;77;82;63;61;52;50;58;41;48;56
35;89;78;81;74;60;71;69;50;76;78;77;63;59;51;51;61;39;55
36;68;87;81;80;72;59;75;74;52;79;79;74;64;59;50;52;61;58
37;87;67;82;79;76;71;58;74;75;53;80;74;74;63;57;51;53;63
38;78;88;66;78;79;77;73;61;74;77;53;79;71;72;66;55;53;63
39;65;78;85;64;76;82;78;74;62;77;77;51;82;71;68;68;56;58
40;73;64;78;87;63;76;82;79;78;65;77;74;51;80;71;70;68;59
41;71;74;64;79;83;62;74;83;77;76;67;74;71;48;79;69;69;65
42;56;72;73;65;78;82;64;75;84;78;73;65;74;73;47;77;71;80
43;67;56;72;72;65;80;83;63;77;84;77;71;60;73;74;47;78;73
44;67;65;57;71;73;65;81;81;62;74;82;82;71;60;73;73;49;81
45;59;65;64;54;69;73;65;81;82;62;73;81;84;72;59;73;71;49
46;54;57;66;64;54;69;71;68;82;82;63;72;81;83;71;59;73;75
47;78;54;55;65;65;52;69;71;70;81;81;62;71;79;81;69;60;74
48;56;77;54;57;67;65;54;66;70;70;79;82;60;70;81;78;69;60
49;63;53;77;53;56;63;64;57;67;68;70;79;82;59;69;79;77;72
50;68;64;53;77;53;54;64;66;61;67;67;70;81;83;58;67;78;76
51;76;68;62;52;76;52;54;64;66;61;68;69;71;82;82;57;68;76
52;69;77;67;61;53;77;52;53;62;62;62;67;71;67;82;80;56;72
