"Popolazione per età, vista per singola area - Comune: 097001 - Abbadia Lariana"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Abbadia Lariana"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;30;30;35;27;38;27;25;25;30;35;32;27;22;29;29;21;24;19
1;32;29;29;37;31;38;24;24;22;30;38;30;27;20;27;32;21;20
2;35;28;29;30;39;28;38;25;22;22;27;36;28;28;21;25;31;19
3;35;36;23;31;30;33;25;39;24;24;22;22;34;28;26;20;26;35
4;33;35;39;26;32;32;36;26;34;23;25;22;22;36;28;27;17;25
5;22;34;34;39;31;33;33;35;27;34;25;22;23;22;35;31;28;17
6;34;22;36;38;40;31;34;29;36;28;35;23;20;22;25;35;31;29
7;30;33;21;34;37;41;31;37;30;37;29;33;24;20;23;25;34;29
8;41;29;33;21;33;39;40;32;37;29;39;25;33;24;19;27;24;32
9;25;43;28;31;21;33;40;38;33;37;30;39;25;33;24;23;27;23
10;22;25;43;26;28;21;34;39;38;31;39;31;38;24;31;23;28;26
11;28;22;24;43;27;28;21;34;39;41;29;39;28;39;26;31;22;28
12;41;27;22;23;41;27;28;22;34;37;42;29;36;28;37;26;29;24
13;22;41;27;22;23;38;26;28;22;34;36;38;30;40;28;35;27;30
14;22;22;40;29;19;21;38;26;29;22;33;36;38;30;36;28;35;23
15;21;22;22;38;28;20;21;37;25;29;22;34;33;38;30;34;30;36
16;28;22;22;22;37;26;20;22;35;25;27;23;34;32;38;29;35;28
17;31;30;22;22;20;36;25;18;21;35;25;28;23;34;31;37;29;36
18;26;28;28;21;20;19;36;26;22;20;36;24;28;22;32;34;40;30
19;31;26;25;32;22;21;23;38;26;23;19;36;26;28;21;33;33;38
20;28;28;28;31;29;22;26;23;38;26;21;20;40;26;30;23;34;33
21;39;29;28;25;28;30;26;23;24;42;26;22;21;39;26;31;24;34
22;36;36;32;28;26;30;30;27;25;23;41;26;24;21;40;27;31;25
23;35;36;38;26;29;27;38;32;28;28;23;42;26;23;23;39;27;30
