"Popolazione per età, vista per singola area - Comune: 017159 - Quinzano d'Oglio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Quinzano d'Oglio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;67;54;69;70;51;61;67;67;61;64;50;44;58;42;51;42;56;57
1;50;72;53;71;69;50;64;65;71;58;64;52;43;57;37;50;44;53
2;52;55;69;54;77;73;53;61;68;69;54;62;48;39;54;37;48;46
3;50;50;51;71;55;74;69;50;65;68;70;59;62;47;37;54;35;49
4;40;47;50;52;71;57;73;68;48;66;70;67;59;60;44;37;53;37
5;36;40;46;53;50;73;57;73;66;48;67;69;65;58;58;45;35;51
6;43;36;42;48;56;58;74;58;73;66;47;64;68;67;56;56;45;38
7;45;41;36;41;49;56;56;76;60;74;67;44;62;70;61;56;59;47
8;36;45;40;36;44;48;56;57;75;61;72;66;43;62;68;62;54;60
9;60;37;45;39;33;45;50;56;56;74;61;72;66;47;60;68;60;57
10;45;60;38;48;39;37;46;51;56;57;74;59;70;67;43;61;68;63
11;46;46;61;41;49;43;38;46;53;57;60;70;58;72;63;45;64;70
12;50;45;45;63;43;48;44;38;46;53;57;59;71;59;70;64;46;63
13;55;53;46;48;65;42;49;48;38;46;53;58;60;71;59;71;66;45
14;46;55;52;43;48;67;43;53;48;42;47;52;59;60;69;56;70;66
15;50;46;54;54;50;47;69;46;53;48;41;49;52;59;61;69;58;69
16;62;50;51;55;52;52;46;71;46;52;48;41;50;50;60;59;72;57
17;64;62;51;52;60;53;54;48;69;51;52;48;42;48;50;60;60;72
18;62;66;65;49;57;58;53;54;50;70;49;53;50;42;47;51;58;58
19;63;66;66;62;51;59;62;56;53;54;71;48;52;46;43;49;51;56
20;70;65;66;65;64;55;59;63;55;50;55;73;46;50;50;44;47;53
21;70;70;67;64;67;63;55;68;62;56;53;53;74;47;50;53;47;47
