"Popolazione per età, vista per singola area - Comune: 042035 - Ostra"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Ostra"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;51;49;66;55;58;61;57;67;74;58;63;56;66;80;73;57;41;45
1;57;52;46;65;53;60;62;55;67;80;58;63;54;66;80;74;58;40
2;63;58;55;46;63;52;61;64;50;73;81;57;65;54;68;78;70;56
3;61;63;59;55;45;66;62;60;62;54;75;79;56;66;55;67;77;68
4;60;64;62;58;55;46;69;62;59;59;54;74;81;54;63;55;68;73
5;52;58;64;61;56;52;51;68;56;61;60;57;74;83;57;64;50;65
6;49;52;56;64;64;55;50;59;68;55;63;61;63;74;85;55;61;48
7;55;49;53;56;64;59;61;59;60;70;55;64;59;66;74;84;55;53
8;60;53;47;55;56;66;59;62;59;61;68;56;65;57;64;72;86;54
9;56;59;55;47;58;58;69;63;64;54;60;67;52;63;56;64;71;81
10;57;60;61;56;50;61;63;71;62;60;55;60;67;50;64;56;64;69
11;62;60;60;63;57;50;62;64;74;62;61;55;60;68;49;64;56;60
12;66;64;59;59;62;57;55;64;62;71;61;63;56;57;69;50;65;55
13;53;64;66;62;64;64;60;56;62;61;73;64;61;57;57;67;50;66
14;46;55;66;70;63;66;66;63;55;62;59;73;64;58;57;53;68;55
15;54;45;55;67;74;64;69;66;65;57;62;63;71;65;59;55;52;68
16;52;54;45;55;68;74;66;71;67;64;57;63;63;71;63;58;54;56
17;59;51;55;45;56;68;78;68;77;66;64;58;63;62;74;59;58;60
18;62;62;48;53;48;60;70;81;66;74;67;63;55;62;63;70;62;59
19;51;62;67;47;58;50;62;71;80;65;74;71;67;56;61;61;70;60
20;59;49;64;70;50;61;51;67;77;81;65;75;73;69;59;60;63;70
21;66;62;52;66;69;55;56;55;67;75;83;66;77;70;66;55;58;65
22;76;64;67;53;63;74;55;61;60;75;76;91;67;78;71;68;55;59
23;69;79;65;69;54;72;77;63;64;64;79;78;95;68;82;70;72;59
24;69;70;80;65;70;58;71;79;60;64;64;80;79;94;67;77;68;72
25;71;69;73;84;68;71;68;80;76;58;65;63;81;74;98;67;73;63
26;73;70;73;74;83;72;80;71;83;73;55;65;65;82;77;98;72;76
27;81;74;75;77;73;84;77;81;74;80;75;63;74;65;74;79;97;74
28;84;82;80;77;84;83;89;80;82;77;86;77;63;74;66;72;78;96
29;72;85;79;78;83;87;91;97;83;84;80;86;81;67;75;67;74;80
30;95;68;83;78;85;85;87;94;102;84;88;79;86;83;69;80;69;73
31;83;95;73;92;83;91;90;93;98;99;85;83;77;83;78;64;81;67
32;79;87;98;78;90;80;99;101;90;101;103;86;82;76;87;82;74;82
33;77;78;94;102;80;90;85;103;101;94;102;99;88;79;70;81;81;71
34;80;76;80;92;106;81;94;92;107;103;92;104;105;86;77;73;80;80
35;93;85;82;86;94;104;84;99;94;105;106;101;104;106;89;75;78;76
36;102;99;85;83;86;92;107;93;100;92;108;102;102;104;105;85;78;77
37;106;100;104;89;85;87;98;112;89;104;92;106;102;105;105;103;86;77
38;105;107;98;101;91;87;90;100;115;94;107;94;107;102;105;100;98;81
39;90;103;108;105;103;92;93;92;101;114;91;103;96;107;105;99;102;100
40;87;91;104;112;106;106;95;101;91;104;109;94;102;99;110;97;96;95
41;91;85;92;101;116;104;101;106;100;92;102;108;94;101;97;110;95;92
42;81;91;85;93;100;114;106;104;106;97;94;101;109;91;101;90;110;94
43;67;83;90;83;94;101;118;107;102;106;93;97;101;110;89;97;88;103
44;80;66;88;91;84;93;103;115;111;103;108;90;93;101;108;86;95;89
45;85;80;67;84;97;85;94;106;118;112;99;109;88;90;101;113;87;92
46;98;85;82;68;84;94;86;96;113;115;110;101;104;92;94;100;108;85
47;64;99;92;81;68;85;96;88;94;110;115;111;103;102;96;94;101;105
48;71;61;97;96;82;72;86;100;85;97;113;115;109;108;100;94;97;103
49;70;71;63;97;99;78;74;83;95;87;99;114;115;107;110;98;96;99
50;79;71;71;66;98;102;81;73;85;95;87;100;113;116;109;107;99;94
51;68;77;70;75;68;98;105;81;76;84;92;88;100;109;117;108;109;98
52;65;68;77;71;76;67;96;105;82;74;85;89;89;101;108;117;110;109
53;71;64;67;75;67;73;68;95;106;90;74;87;90;92;99;106;117;111
54;78;72;67;67;75;67;74;67;97;103;89;73;87;95;88;97;106;115
55;62;77;71;66;66;79;67;77;68;96;102;87;71;86;95;89;95;104
56;63;62;77;70;67;66;83;68;75;69;96;102;85;69;86;94;90;95
57;63;64;65;78;69;65;72;80;70;72;70;96;103;87;69;85;94;90
58;71;61;61;66;80;67;65;71;82;70;73;68;95;100;88;68;84;97
59;72;72;62;63;65;80;68;68;71;85;69;73;68;96;98;85;67;82
60;53;72;73;61;63;66;80;69;68;76;85;67;73;69;96;98;85;68
61;90;54;72;70;60;63;65;82;73;70;75;85;69;70;67;93;96;87
62;85;90;54;73;70;60;65;63;79;73;70;76;85;66;69;67;93;98
63;76;88;90;52;73;69;62;65;64;79;73;69;76;84;69;69;69;93
64;81;76;87;89;56;74;69;60;67;63;79;73;70;75;85;69;67;71
65;74;83;76;87;89;57;72;70;59;68;64;79;75;71;76;86;68;66
66;78;74;83;74;87;86;59;71;71;59;68;64;81;74;71;74;85;68
67;90;77;73;83;73;89;85;62;70;69;59;67;64;79;73;71;71;84
68;81;88;76;72;83;72;89;85;61;69;68;58;65;65;75;71;70;69
69;62;81;87;75;68;83;74;89;85;62;70;68;57;65;62;78;66;70
70;82;63;82;89;76;68;83;72;88;84;62;69;68;57;65;62;77;67
71;82;81;62;82;87;75;68;84;71;85;83;60;65;68;56;64;60;77
72;68;79;78;58;81;87;75;65;83;68;84;81;57;66;67;56;63;59
73;65;68;78;77;56;79;84;76;65;83;68;84;79;56;63;67;55;61
74;72;65;69;76;74;59;73;82;71;66;81;67;82;79;54;64;67;54
75;61;71;65;69;73;72;61;73;81;70;64;79;65;82;77;56;63;63
76;58;63;69;63;70;72;72;58;71;81;69;63;79;64;84;76;54;64
77;66;58;62;66;63;71;71;66;53;71;78;68;62;78;62;80;74;52
78;58;62;59;61;66;60;70;72;62;51;70;75;67;59;79;63;80;72
79;52;55;57;57;60;63;62;68;70;59;49;69;74;64;58;77;63;77
80;56;53;54;51;52;54;64;57;64;68;58;47;66;75;64;58;76;61
81;51;53;54;46;51;49;50;57;56;61;66;54;45;65;73;63;55;72
82;24;47;51;54;43;51;47;50;54;55;59;63;53;45;65;71;59;55
83;29;24;42;48;49;39;43;42;47;49;52;53;56;52;45;64;64;57
84;18;27;24;34;39;49;39;42;42;44;45;49;50;52;49;42;56;58
85;24;16;25;23;33;36;46;37;41;37;43;42;50;44;46;44;42;54
86;23;22;15;22;22;30;29;44;31;39;32;41;40;46;38;43;40;40
