"Popolazione per età, vista per singola area - Comune: 018135 - San Genesio ed Uniti"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Genesio ed Uniti"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;26;29;24;32;28;26;33;31;28;11;23;26;29;24;30;22;26;22
1;22;28;33;28;37;27;26;34;34;32;14;22;25;31;29;32;24;23
2;21;21;29;32;27;41;29;30;33;32;31;19;24;24;32;30;32;27
3;20;23;18;29;34;27;44;31;27;30;29;31;21;26;30;34;30;30
4;15;22;25;19;29;31;29;46;32;28;30;30;31;22;25;31;35;29
5;27;13;23;27;19;29;31;33;44;33;30;30;32;31;23;29;34;33
6;35;29;16;24;32;25;30;34;33;43;32;33;31;34;30;20;28;35
7;27;35;31;16;29;31;27;30;38;32;44;31;33;30;35;32;21;27
8;28;26;37;31;19;30;34;26;30;36;33;45;34;35;30;36;33;19
9;34;30;31;39;31;20;30;35;26;30;38;32;43;33;35;30;34;32
10;31;36;31;31;37;36;21;29;35;32;29;38;33;43;33;37;31;33
11;39;31;39;31;34;39;41;25;30;36;32;29;41;37;44;34;38;32
12;28;40;32;36;37;36;42;41;25;30;34;33;30;41;36;44;36;38
13;38;28;43;31;37;36;36;43;40;27;31;34;34;29;41;36;44;34
14;31;40;32;45;30;38;33;39;42;41;30;32;34;33;30;41;39;44
15;36;31;39;31;45;32;39;35;38;39;41;30;32;36;35;31;39;39
16;42;35;31;40;31;46;36;42;35;38;41;43;28;29;40;36;33;38
17;30;42;35;31;39;31;46;36;41;32;37;41;44;28;30;42;36;33
18;32;29;41;35;30;41;32;42;37;43;33;38;42;44;29;31;41;38
19;40;29;33;41;33;29;41;31;44;35;42;35;40;43;43;31;31;40
20;39;43;27;33;38;30;30;40;30;45;34;40;34;43;42;43;27;31
21;27;40;46;27;33;38;33;30;39;32;45;36;43;34;43;40;41;28
22;47;29;38;49;28;32;40;35;30;35;34;46;35;42;32;45;41;38
23;39;47;26;40;51;28;37;44;30;30;36;35;48;33;47;34;45;40
24;44;38;52;28;43;51;32;36;42;27;35;39;33;50;33;41;35;42
25;47;42;41;50;28;39;48;35;36;41;28;33;42;38;48;34;47;34
26;46;52;49;41;48;25;41;44;35;34;49;26;38;41;45;53;32;47
27;38;46;52;51;41;50;26;43;44;31;33;49;28;38;40;40;57;26
28;52;37;51;52;58;40;56;30;40;40;32;35;49;30;40;38;34;58
29;46;52;39;48;62;63;42;55;29;34;42;35;31;48;36;40;36;39
30;57;41;54;33;56;53;59;40;56;32;34;45;35;32;45;40;35;39
31;49;58;43;58;35;54;61;63;41;54;32;35;49;32;32;52;43;37
32;56;52;60;48;69;45;54;58;57;40;53;30;41;45;35;35;49;41
33;44;57;44;65;52;67;48;60;62;58;41;56;34;35;42;36;33;46
34;63;42;57;46;69;54;69;46;56;55;59;42;61;38;32;44;40;35
35;63;66;46;59;49;63;53;66;46;56;52;59;41;60;38;36;41;38
36;64;66;64;45;62;49;77;53;62;45;58;54;57;42;55;41;35;40
37;48;65;68;69;47;60;53;77;57;64;49;58;54;56;45;52;39;38
38;57;46;69;67;67;56;63;53;78;51;64;51;55;55;56;50;52;40
39;50;59;49;72;74;68;57;70;51;74;50;62;56;55;58;53;50;50
40;55;50;65;55;74;75;62;56;71;51;70;53;62;59;58;59;54;46
41;56;53;51;65;59;71;75;63;55;76;52;73;54;61;58;65;58;53
42;49;57;55;55;68;65;70;74;64;61;76;54;72;50;61;56;64;58
43;57;47;56;60;56;70;67;71;73;65;61;76;54;74;53;60;56;58
44;54;56;53;58;57;57;73;76;69;72;67;65;74;53;71;53;58;61
45;53;55;59;57;62;57;59;76;74;66;74;66;67;73;53;73;53;62
46;46;51;55;60;61;63;59;59;75;73;67;75;65;70;71;51;75;52
47;57;46;55;55;56;63;64;59;56;73;72;66;72;67;73;70;52;71
48;64;59;47;54;53;56;66;64;61;55;72;70;64;71;67;73;71;51
49;51;64;60;47;57;56;54;69;63;60;56;73;70;64;71;68;75;73
50;59;51;65;57;49;59;61;54;65;60;60;53;73;72;72;74;71;76
51;42;59;51;66;59;47;65;57;54;68;59;61;54;71;66;71;73;69
52;49;42;57;52;70;62;47;65;61;54;68;61;60;56;67;65;75;69
53;66;50;44;60;53;72;62;48;65;61;53;68;65;61;56;69;65;76
54;66;66;54;44;58;55;72;62;48;62;63;52;67;66;62;60;69;67
55;62;69;66;54;44;60;55;71;62;47;59;60;53;65;65;63;57;66
56;46;60;69;66;56;44;60;57;70;62;47;59;63;54;66;65;66;59
57;41;46;60;71;61;58;44;59;56;66;63;45;55;63;52;64;67;66
58;52;41;45;59;72;62;58;44;57;56;65;66;45;57;63;51;67;68
59;34;52;41;45;60;69;61;57;44;60;55;65;67;47;55;62;49;69
60;41;33;51;40;45;61;68;60;56;43;60;56;65;69;46;57;60;48
61;37;40;34;51;40;44;62;69;60;55;43;60;55;67;69;45;58;59
62;44;37;40;33;51;39;46;62;65;61;55;43;60;54;65;68;46;58
63;38;45;38;42;34;50;40;43;61;64;60;51;43;61;54;66;65;47
64;29;39;45;37;41;33;50;41;43;63;62;60;50;46;61;55;68;63
65;39;30;38;45;38;40;35;52;42;43;63;62;60;48;45;62;55;70
66;38;37;31;38;41;37;41;35;52;39;43;63;60;60;48;47;64;55
67;51;39;38;32;38;41;37;41;35;49;41;42;59;57;59;48;44;65
68;39;47;38;37;31;40;41;37;39;34;47;41;41;61;57;59;48;44
