"Popolazione per età, vista per singola area - Comune: 062050 - Pesco Sannita"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pesco Sannita"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;17;19;17;12;10;11;13;10;24;16;18;17;10;20;14;18;15
1;15;25;16;19;15;12;11;11;14;10;25;15;17;17;10;21;15;20
2;30;15;25;16;19;15;12;11;11;12;12;25;13;16;17;11;22;13
3;23;30;15;24;15;19;15;12;11;11;12;12;24;16;15;17;12;22
4;17;23;29;17;23;15;18;16;14;10;12;13;12;24;15;12;17;11
5;21;14;24;29;17;23;16;17;17;14;10;13;12;12;26;15;12;16
6;18;23;12;24;29;17;22;16;16;16;13;10;12;13;12;26;15;11
7;18;18;23;12;23;29;17;22;17;16;16;13;10;14;15;11;23;15
8;21;18;19;22;12;23;28;17;23;17;17;16;13;11;14;15;10;21
9;23;19;18;18;22;13;23;27;16;23;18;17;16;13;11;14;13;10
10;17;23;19;17;18;22;13;22;28;16;23;18;17;16;14;11;13;14
11;21;17;25;19;17;17;21;13;22;28;17;23;18;17;16;14;11;13
12;13;21;17;25;19;17;17;20;13;23;28;17;23;17;18;16;14;10
13;21;14;20;17;25;19;17;17;21;14;24;28;17;23;17;18;16;13
14;16;23;14;20;17;25;18;16;17;20;14;24;28;17;24;17;18;16
15;21;18;23;14;21;20;26;18;16;16;21;14;24;29;17;25;16;18
16;20;21;18;23;14;21;20;26;18;17;16;21;14;23;29;17;25;16
17;21;19;21;18;22;14;21;20;27;18;17;16;21;14;25;29;17;25
18;28;21;19;20;18;22;13;21;20;26;18;16;17;21;15;26;29;17
19;28;29;21;21;22;20;21;14;21;20;24;18;16;17;22;15;26;29
20;28;29;29;20;23;20;20;22;15;21;20;24;18;16;18;22;15;31
21;26;26;31;28;22;23;20;19;22;15;21;20;23;18;16;17;23;16
22;24;26;28;31;26;22;23;20;22;23;16;20;19;23;18;17;18;23
23;20;24;26;32;29;26;19;23;22;23;24;16;18;17;23;18;17;18
24;22;20;26;26;32;29;25;19;24;23;25;22;16;19;17;22;18;17
25;26;23;20;24;24;34;30;25;21;24;23;25;22;18;18;17;21;18
26;22;26;26;19;24;25;33;30;24;20;23;23;27;21;19;17;18;23
27;27;22;28;24;18;24;23;33;31;25;21;21;24;27;21;19;17;22
28;25;29;23;28;21;19;26;23;33;31;22;22;23;25;23;21;20;20
29;22;26;29;21;29;22;19;25;22;30;30;21;21;22;27;23;21;21
30;37;23;28;28;19;28;22;18;24;22;30;31;21;20;21;25;22;19
31;29;37;21;28;28;20;26;20;19;25;22;30;31;20;19;21;24;23
32;25;28;34;21;26;30;20;28;21;18;26;21;30;29;21;20;22;23
33;26;24;28;34;16;25;29;19;31;20;18;26;19;28;29;21;19;23
34;37;28;22;27;32;16;27;28;20;27;19;19;27;21;28;26;21;16
35;27;36;31;24;26;33;17;27;29;21;28;18;18;24;20;28;24;20
36;30;28;36;31;25;28;31;17;28;27;19;29;18;18;23;20;28;23
37;32;30;29;35;31;27;30;30;17;27;28;20;28;19;17;22;19;27
38;31;32;30;29;35;32;30;31;31;16;28;28;18;27;20;17;23;19
39;29;32;33;31;29;35;28;30;30;30;15;28;25;18;27;20;17;21
40;21;30;33;34;31;29;37;25;31;30;30;15;28;24;18;27;18;18
41;28;22;31;36;36;30;29;36;25;32;30;31;15;27;24;18;26;18
42;30;26;22;31;36;36;31;28;36;27;33;28;32;16;27;22;18;29
43;25;30;25;22;32;36;36;31;28;36;29;32;27;30;16;26;21;18
44;22;24;30;25;22;32;36;35;29;29;36;29;32;27;31;16;26;21
45;24;22;23;28;24;22;32;36;35;29;30;35;29;35;28;31;16;25
46;32;24;23;21;28;26;22;32;38;35;28;29;36;29;36;28;30;16
47;28;31;25;23;22;29;27;22;33;37;36;28;30;37;29;36;28;29
48;21;27;32;25;22;21;29;26;22;32;37;35;27;28;35;29;37;28
49;27;21;29;31;25;22;22;29;28;22;31;36;35;26;28;35;28;34
50;15;27;22;30;32;25;23;21;30;31;23;32;36;36;26;27;35;28
51;29;14;28;21;29;33;25;23;21;29;29;23;32;36;36;27;26;34
52;34;29;15;29;23;30;33;25;22;21;28;29;21;32;36;36;27;26
53;34;34;32;15;30;24;28;32;24;25;21;29;29;20;32;37;35;27
54;22;34;33;32;15;30;24;28;32;25;23;20;29;28;20;33;38;34
55;24;21;32;32;33;15;30;23;27;32;24;23;21;28;29;20;33;40
56;17;24;20;32;32;31;16;30;23;28;32;24;23;21;29;29;21;33
57;12;17;24;21;32;31;27;15;30;24;28;32;24;23;20;28;29;21
58;29;13;17;24;23;31;30;27;15;30;24;27;32;24;23;20;29;29
59;18;29;12;17;24;21;30;30;29;17;31;24;27;31;26;23;20;29
60;28;19;29;12;19;25;22;29;32;29;17;31;24;27;32;26;23;20
61;27;28;18;29;12;19;24;22;29;30;29;16;31;24;28;31;28;25
62;30;27;29;20;32;12;18;23;22;30;30;30;15;31;24;28;31;28
63;27;31;27;29;20;31;12;18;23;22;30;30;29;15;31;25;28;29
64;18;27;31;27;29;20;30;12;17;22;21;30;29;28;15;32;26;28
