"Popolazione per età, vista per singola area - Comune: 075057 - Otranto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Otranto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;49;47;52;57;40;56;57;47;47;56;52;46;38;38;45;30;43;41
1;49;46;47;56;57;43;56;54;47;48;51;50;41;38;38;46;32;46
2;46;50;51;46;57;52;38;49;51;47;47;49;46;39;38;34;47;35
3;40;46;52;53;46;59;53;39;47;49;48;45;46;45;37;37;38;45
4;58;38;47;49;53;46;54;55;40;46;50;46;44;48;43;36;40;39
5;39;57;42;46;50;49;47;48;57;39;46;49;45;45;49;44;36;37
6;39;41;59;43;45;48;48;49;47;57;39;46;46;44;45;51;46;36
7;39;40;45;59;44;44;44;49;55;49;58;37;46;47;44;45;51;49
8;47;40;43;45;62;45;44;43;49;55;50;58;38;47;49;47;44;49
9;56;50;42;43;45;60;44;44;42;53;56;48;56;38;49;45;47;46
10;62;57;48;42;43;43;60;40;42;45;56;57;49;57;36;47;44;46
11;44;62;58;45;42;42;42;60;41;45;45;53;57;48;58;37;47;43
12;45;46;64;59;45;41;43;42;60;43;45;47;53;57;46;56;36;51
13;48;46;50;64;58;45;43;42;44;60;43;45;47;54;57;46;57;36
14;50;48;45;51;65;58;44;42;43;43;59;45;46;47;55;55;44;57
15;62;50;48;47;50;65;59;43;40;45;43;58;46;46;48;55;53;44
16;73;62;50;48;49;50;64;58;44;41;45;47;58;49;50;48;54;53
17;56;72;62;51;47;49;49;62;57;45;41;44;49;63;51;51;45;55
18;66;58;73;62;51;47;47;49;63;60;45;39;45;51;65;51;51;52
19;63;65;61;75;63;51;49;46;49;67;61;45;41;48;54;65;51;56
20;56;61;64;61;77;63;51;52;51;51;67;64;48;42;48;57;69;56
21;84;58;60;65;63;77;64;53;49;52;53;67;65;46;41;51;60;73
22;82;88;61;58;67;62;78;66;54;49;52;52;71;67;48;43;52;70
23;69;87;88;63;59;68;61;79;65;55;50;52;55;71;67;53;46;56
24;75;67;93;90;66;55;66;60;81;64;56;49;53;55;72;66;56;51
25;89;73;78;90;87;65;55;66;64;85;68;53;44;53;53;74;68;58
26;79;92;80;78;88;83;67;53;69;66;81;66;51;45;55;59;78;71
