"Popolazione per età, vista per singola area - Comune: 004218 - Serralunga d'Alba"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Serralunga d'Alba"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;8;5;3;1;6;3;7;5;7;6;0;6;5;10;3;3;7;3
1;8;8;4;3;1;7;2;8;4;7;5;1;6;6;9;3;4;6
2;5;8;7;5;3;1;9;2;7;5;6;6;1;6;6;9;3;4
3;2;6;6;8;7;4;2;8;2;7;4;7;6;1;6;5;8;4
4;7;2;6;6;8;7;4;2;10;2;7;3;8;6;1;6;5;8
5;4;7;2;6;6;8;7;4;2;11;2;7;3;8;6;1;5;5
6;4;5;7;2;6;5;8;7;3;2;11;2;8;6;8;6;1;5
7;3;5;5;7;3;5;6;9;8;4;2;10;2;8;6;8;6;1
8;5;5;5;6;7;3;5;6;9;8;4;2;7;2;8;6;8;6
9;7;5;5;5;6;7;3;5;6;9;8;4;2;8;2;8;6;8
10;6;7;6;5;5;6;7;3;5;6;9;9;4;3;8;2;8;6
11;2;6;8;5;4;4;6;7;6;5;6;9;8;4;3;8;2;8
12;5;2;6;8;5;4;5;6;7;6;5;5;8;9;3;3;8;2
13;2;5;2;6;8;5;3;5;6;7;7;5;4;9;9;3;3;7
14;3;2;5;2;6;8;5;3;5;5;7;7;5;5;10;8;3;3
15;4;3;2;4;2;6;7;5;3;5;5;7;8;5;5;11;10;3
16;3;7;5;2;4;2;5;8;6;3;6;4;7;8;6;5;12;9
17;5;3;7;5;2;4;3;5;8;6;3;6;3;7;7;6;5;12
18;4;5;3;5;6;2;4;3;5;8;6;3;6;3;7;7;7;5
19;1;6;5;2;7;7;3;2;3;5;7;6;2;6;3;7;8;6
20;5;4;8;6;3;7;7;3;2;3;6;9;6;2;6;3;7;8
21;1;5;6;10;6;3;6;6;4;1;4;6;9;7;2;5;3;7
22;8;0;6;7;11;5;2;6;6;6;1;5;8;9;7;3;6;3
23;4;7;0;6;7;9;5;3;6;7;8;2;5;10;9;9;5;6
24;2;3;7;0;5;6;6;5;2;5;6;9;2;5;9;11;9;5
25;7;2;1;7;1;4;6;4;5;3;5;6;11;3;4;9;10;10
26;11;7;2;1;7;1;4;6;4;5;3;5;6;10;5;5;9;9
27;6;12;7;3;2;7;3;4;7;4;6;6;3;5;7;5;3;7
28;6;6;12;8;4;4;10;5;3;6;3;7;6;4;4;5;4;3
29;10;7;6;13;8;5;3;10;5;3;4;3;7;4;4;4;5;4
30;3;6;10;8;16;10;7;3;9;8;4;4;2;7;4;3;4;5
31;12;2;7;13;10;17;10;7;3;8;8;7;5;3;8;4;4;5
32;7;13;1;6;12;11;15;10;6;4;8;9;7;6;3;8;5;4
33;11;9;11;1;6;11;10;13;10;6;4;9;8;7;6;3;8;4
34;7;13;12;11;3;9;10;13;14;10;5;6;9;8;8;5;3;8
35;9;7;12;12;13;4;7;9;14;13;11;6;7;10;8;9;6;3
36;7;10;8;12;15;13;7;10;8;13;12;10;5;7;9;7;8;6
37;6;7;11;9;10;13;12;7;11;8;13;11;10;5;6;10;7;7
38;13;8;7;12;10;11;10;13;8;11;7;13;10;10;5;6;9;7
