"Popolazione per età, vista per singola area - Comune: 017076 - Gargnano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gargnano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;20;27;17;28;21;20;29;20;15;27;22;19;17;18;21;10;28;13
1;19;20;28;18;26;20;22;30;21;13;25;20;20;17;18;21;9;27
2;24;17;19;28;20;22;20;21;29;21;13;24;19;19;18;17;20;8
3;22;23;17;17;25;18;23;20;19;27;22;15;23;17;18;16;15;19
4;23;23;25;18;20;25;21;24;20;21;23;22;15;26;16;17;18;16
5;20;23;22;26;16;20;28;21;23;22;22;23;20;14;27;16;17;14
6;18;18;23;24;27;18;20;29;21;25;22;22;23;22;12;26;15;17
7;19;16;19;24;23;25;19;20;30;21;24;23;22;24;21;12;27;17
8;11;20;16;19;24;20;24;18;21;30;21;24;22;21;25;21;12;26
9;14;12;19;18;19;23;22;26;19;21;31;20;23;22;20;23;22;11
10;27;14;12;19;18;22;23;21;28;19;21;32;20;26;23;19;23;20
11;18;26;15;14;20;19;22;24;19;28;16;23;31;18;25;21;18;23
12;20;21;26;15;13;19;21;22;26;19;26;16;23;31;18;24;20;19
13;27;21;20;26;17;13;19;22;22;23;20;25;17;23;27;18;23;22
14;25;30;20;21;26;17;13;18;22;23;26;22;25;17;22;28;17;24
15;17;25;30;20;20;25;18;13;19;22;24;26;22;24;16;23;28;15
16;25;19;26;31;21;19;24;16;15;22;22;26;25;20;25;16;22;30
17;23;25;19;29;32;22;21;25;18;15;21;21;25;23;19;25;16;22
18;29;25;26;19;29;32;21;19;24;19;15;21;19;23;23;18;25;17
19;31;29;26;27;19;28;33;18;20;22;18;15;19;20;22;22;17;26
20;18;30;29;26;27;20;26;31;20;21;22;19;15;20;19;21;21;19
21;27;18;33;31;22;25;21;25;30;20;23;22;18;11;25;18;22;23
22;24;25;19;32;31;25;25;24;28;32;20;24;21;17;10;24;16;22
23;38;24;28;20;31;28;26;25;23;31;32;20;21;20;15;10;24;15
24;33;40;28;31;21;30;31;28;26;23;31;31;19;24;20;16;11;23
25;33;33;40;30;28;19;32;33;29;24;22;33;33;20;24;22;16;13
26;41;33;33;40;29;26;19;35;32;29;26;22;37;33;22;19;28;19
27;30;43;31;31;38;28;29;20;33;30;30;28;25;35;29;21;15;27
28;45;30;44;33;32;37;28;36;22;31;27;30;29;24;37;26;17;17
29;42;49;34;41;31;35;40;28;34;26;31;27;31;30;29;38;27;15
30;40;42;54;39;41;30;31;43;23;35;26;31;26;32;28;28;38;28
31;32;41;40;53;42;39;30;30;36;23;37;26;29;26;28;28;25;37
32;36;28;40;43;53;40;42;31;31;34;21;37;25;25;27;32;29;23
33;39;38;27;35;44;51;42;46;31;31;33;21;38;25;25;26;34;26
34;38;42;35;29;37;38;52;41;43;33;30;33;21;40;26;23;23;34
35;45;43;45;40;33;35;38;50;40;43;35;28;34;21;38;27;24;27
36;58;47;42;47;36;29;37;37;50;36;46;35;27;34;22;38;27;25
37;37;60;47;37;49;41;37;37;34;48;33;45;35;31;35;23;39;23
38;40;40;58;46;37;47;42;37;37;35;47;33;45;38;30;34;24;40
39;48;39;40;52;49;40;44;44;35;37;37;46;30;43;40;28;33;24
40;44;49;42;38;53;49;41;45;45;34;35;38;47;35;44;36;28;31
41;44;43;46;43;43;54;55;37;45;46;34;35;35;47;35;42;34;27
42;28;43;41;48;40;39;56;51;38;43;46;34;32;34;47;40;39;37
43;42;31;45;43;46;41;38;54;48;42;41;42;35;35;38;47;39;41
44;44;36;34;48;44;46;42;38;56;47;42;45;41;32;32;34;45;39
45;44;44;37;30;48;42;49;44;39;60;48;42;47;40;35;34;37;45
46;30;44;43;37;33;48;42;49;47;40;60;49;42;47;42;35;37;35
47;34;31;42;42;37;32;49;46;48;47;37;59;44;41;45;42;33;37
48;37;38;35;43;42;38;33;51;45;47;46;35;57;43;42;46;40;30
49;43;38;38;35;43;40;38;32;48;45;46;45;34;55;44;42;46;40
50;38;44;40;39;36;42;43;38;32;43;45;44;45;33;56;42;43;45
51;35;41;47;41;39;34;42;41;43;34;40;43;47;44;34;54;42;46
52;34;35;40;47;39;36;34;42;42;47;34;39;43;48;44;34;56;44
53;54;34;39;42;47;42;36;34;42;44;46;35;37;44;48;43;36;57
54;43;56;33;40;43;47;44;34;39;43;47;45;33;40;47;45;45;39
55;51;42;58;31;39;44;45;45;33;38;44;48;46;34;38;48;47;44
56;37;51;42;59;30;40;44;46;49;32;38;45;49;48;33;34;48;49
57;37;36;47;45;58;32;45;44;45;45;32;36;43;47;50;33;35;50
58;40;35;38;48;49;58;33;43;43;45;45;33;36;44;47;54;32;35
59;41;42;36;41;49;48;61;32;41;43;44;48;33;37;44;47;53;34
60;37;42;40;37;45;50;48;57;34;41;42;44;46;33;37;44;43;53
61;39;41;39;41;38;43;51;48;54;34;43;42;45;47;35;35;44;44
62;43;40;41;40;40;37;43;53;46;56;36;42;43;45;47;35;35;43
63;60;46;40;44;39;42;37;45;51;48;57;36;38;41;44;48;32;35
64;42;59;46;40;45;38;45;37;44;53;48;59;34;42;43;46;48;32
65;41;42;57;46;38;45;37;43;35;44;53;49;59;33;44;42;42;47
66;43;40;44;56;46;37;42;34;42;33;42;54;48;55;34;40;41;42
