"Popolazione per età, vista per singola area - Comune: 091024 - Fonni"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Fonni"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;43;35;37;36;45;39;34;27;26;34;39;34;32;22;28;32;28
1;39;35;44;34;35;36;40;37;33;23;26;36;36;34;28;22;29;30
2;43;39;36;43;34;33;35;39;37;33;23;27;36;38;34;29;19;31
3;56;43;39;35;43;35;32;36;40;37;32;25;28;34;37;34;32;21
4;40;52;44;38;33;43;35;32;36;41;36;32;25;28;33;37;36;31
5;52;38;50;44;34;34;43;35;34;36;40;36;32;25;28;33;38;35
6;35;53;38;50;43;34;32;43;35;34;36;39;36;35;26;27;35;38
7;47;35;52;38;50;43;34;32;43;33;33;36;38;35;35;26;27;33
8;59;47;36;52;38;50;40;34;31;42;33;31;36;38;35;36;25;26
9;51;59;48;35;52;39;50;40;34;31;42;34;31;36;38;35;34;25
10;41;53;59;48;35;53;39;50;40;34;32;41;34;31;37;37;35;34
11;60;46;51;58;48;35;50;39;50;40;34;32;41;32;31;38;37;34
12;43;62;46;51;57;48;35;50;39;49;39;34;31;41;33;31;37;37
13;52;42;63;46;51;58;48;35;51;38;49;39;34;32;41;33;30;35
14;37;53;43;62;46;51;58;50;35;53;38;48;39;35;31;41;33;30
15;52;39;53;43;62;46;51;57;50;35;53;38;47;39;34;31;41;33
16;52;52;38;53;43;62;46;52;57;50;35;52;38;46;39;34;31;40
17;45;54;51;39;53;43;62;45;52;57;50;35;50;39;46;39;34;31
18;51;45;54;51;39;55;43;62;45;51;57;50;35;50;40;46;38;33
19;59;53;43;54;50;39;55;43;60;45;51;57;49;35;51;40;47;38
20;55;59;56;40;54;51;38;55;41;60;45;51;58;49;34;51;40;46
21;51;53;59;53;38;54;51;40;54;41;60;43;50;57;48;35;51;36
22;57;50;52;57;55;36;55;48;39;52;41;58;43;49;55;48;35;50
23;54;59;49;51;59;54;37;55;49;43;52;43;57;42;46;55;48;35
24;53;55;56;48;51;58;51;37;54;49;42;52;42;57;42;49;55;47
25;66;52;55;56;48;51;58;50;37;53;49;42;53;42;57;42;49;52
26;47;64;51;53;55;49;51;54;50;36;50;48;42;54;40;55;39;47
27;69;42;66;51;48;55;49;48;52;49;38;52;46;42;51;37;52;40
28;66;69;43;64;48;51;53;48;45;48;49;37;51;46;40;48;35;55
29;61;67;70;40;65;48;51;52;47;40;46;47;37;53;43;38;46;33
30;68;60;67;67;39;61;46;53;48;47;40;45;45;36;49;43;35;45
31;50;68;60;67;71;35;58;47;54;47;46;39;45;45;35;46;38;35
32;61;52;66;55;63;68;36;57;46;51;42;46;41;45;43;33;45;37
33;70;57;49;61;53;63;62;34;56;46;45;42;46;41;46;45;30;45
34;70;69;59;46;58;53;59;59;35;55;45;48;45;45;42;45;43;32
35;71;69;70;56;44;60;50;55;58;36;51;44;48;45;44;42;45;43
36;77;67;69;68;53;41;59;47;57;60;36;52;44;47;43;44;42;43
37;78;76;65;72;62;54;41;61;47;56;59;36;49;42;46;41;42;43
38;74;78;75;61;66;61;54;38;63;46;56;56;36;47;43;44;39;40
39;72;76;79;73;61;64;60;57;38;61;45;55;58;35;49;45;45;39
40;77;72;75;75;72;63;65;60;56;39;60;45;54;57;34;50;44;46
41;58;72;71;72;77;72;63;64;62;55;40;60;46;53;58;34;47;46
42;70;60;71;69;72;79;72;60;61;61;57;41;59;44;51;56;35;45
43;48;71;60;72;69;71;76;70;60;60;62;59;39;62;42;53;58;31
44;52;50;72;60;73;69;70;73;71;60;60;63;59;38;59;42;53;58
45;54;53;52;72;56;73;69;70;73;71;60;58;66;59;39;58;41;53
46;52;56;52;52;70;57;71;69;69;75;71;58;59;64;60;39;57;41
47;54;51;56;51;51;71;55;67;67;69;76;69;56;60;64;59;39;55
48;47;52;50;54;51;53;71;56;62;65;69;77;69;56;59;62;57;39
49;57;46;53;47;54;51;53;71;57;63;66;65;76;68;57;60;61;52
50;46;57;46;53;46;53;51;52;71;55;63;66;65;77;68;57;58;60
51;52;46;55;46;52;45;52;51;51;71;57;64;67;65;77;67;57;57
52;38;50;46;55;46;53;46;52;51;50;69;57;64;67;65;79;67;57
53;44;38;50;44;55;44;53;46;51;54;50;68;57;62;67;61;79;67
54;41;43;38;50;44;55;44;53;47;51;54;49;68;57;64;67;62;79
55;39;41;43;36;50;44;55;45;53;48;51;54;49;67;56;64;67;61
56;40;38;41;41;36;48;44;55;45;52;47;50;51;49;67;56;64;68
57;38;40;38;40;42;37;46;43;51;45;53;48;53;50;49;67;54;65
58;51;38;40;39;40;42;36;45;42;51;45;53;48;52;50;47;66;53
59;39;50;37;40;39;42;42;37;46;42;51;46;52;47;52;50;47;66
60;45;39;50;38;40;39;42;42;37;44;43;53;46;53;45;51;49;48
61;50;44;38;50;39;40;40;41;41;38;43;44;52;46;53;45;50;50
62;48;46;44;38;50;38;40;40;39;43;38;44;42;50;45;53;46;50
63;51;48;47;45;37;50;38;40;39;39;42;38;45;42;51;46;52;46
64;42;51;45;47;44;36;50;37;39;40;39;41;38;45;41;51;45;52
65;50;42;51;46;48;44;36;45;37;38;39;39;41;38;44;41;51;43
66;51;48;44;46;45;47;43;36;45;38;38;39;39;42;37;44;41;51
67;40;50;48;44;48;44;47;39;36;45;38;37;38;39;43;37;44;41
68;51;40;51;45;45;49;43;45;39;36;44;38;38;36;37;42;36;41
69;40;51;40;51;43;47;48;42;44;39;36;44;39;37;36;38;41;35
70;66;36;50;41;51;44;48;47;42;43;38;36;45;37;37;35;38;40
71;41;63;35;50;41;50;44;47;44;42;42;37;34;45;36;37;34;37
72;47;41;64;36;50;41;50;43;46;44;41;42;36;34;44;35;37;34
73;38;48;40;62;36;51;41;49;43;45;43;41;41;35;34;44;35;37
74;41;36;48;40;59;35;51;41;49;45;45;41;39;40;35;34;44;35
