"Popolazione per età, vista per singola area - Comune: 012045 - Castelveccana"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castelveccana"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;15;20;18;19;14;19;23;18;14;18;14;13;19;15;10;17;8;10
1;11;14;22;19;22;14;20;22;16;12;16;14;14;18;15;12;11;7
2;16;10;14;22;20;25;15;20;22;16;14;15;13;14;19;15;12;10
3;15;16;12;14;24;19;26;13;19;21;16;15;13;11;14;21;14;10
4;17;16;20;14;16;25;18;25;15;21;21;16;15;12;12;15;19;16
5;13;17;16;20;15;15;25;18;26;14;22;21;15;14;13;10;15;21
6;18;11;18;17;18;14;16;27;17;29;14;19;22;16;13;13;13;14
7;13;18;11;18;18;19;14;16;24;16;31;15;21;22;16;13;18;13
8;20;13;19;13;18;17;20;16;16;22;16;30;14;21;22;16;13;21
9;26;19;13;19;14;17;16;20;16;16;26;18;29;16;20;21;15;13
10;20;26;20;15;19;14;17;15;20;16;14;26;19;29;16;19;22;18
11;22;20;26;22;17;18;12;18;14;19;16;14;26;19;27;15;24;22
12;16;22;21;23;22;19;18;12;18;14;18;16;15;23;19;26;15;23
13;18;16;22;21;23;21;19;18;12;18;13;18;15;15;23;20;25;14
14;19;17;16;21;22;21;21;19;17;11;18;13;17;13;16;20;18;26
15;17;20;15;16;22;22;21;20;18;17;11;18;14;16;14;13;21;18
16;17;17;20;13;16;23;22;22;21;18;16;12;18;15;19;14;14;21
17;18;17;17;22;13;17;23;22;21;20;19;17;12;18;16;19;15;14
18;24;19;16;19;24;14;19;23;22;23;20;18;17;13;18;13;19;17
19;15;25;18;16;19;23;15;16;23;21;25;18;19;17;12;18;14;18
20;25;14;26;17;16;19;23;16;15;24;20;25;20;19;17;11;16;13
21;18;26;15;24;20;17;19;26;17;16;22;24;26;21;20;17;12;18
22;31;18;29;18;24;20;18;20;27;18;15;21;26;25;23;23;15;11
