"Popolazione per età, vista per singola area - Comune: 069018 - Castel Frentano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castel Frentano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;35;29;39;37;33;47;37;43;46;51;39;33;45;40;34;33;46
1;44;34;33;30;36;39;34;48;31;41;43;51;39;34;46;39;32;30
2;31;44;33;33;29;33;38;32;51;37;42;45;53;40;36;47;43;28
3;23;30;43;34;35;31;34;41;33;52;35;42;47;48;41;40;42;44
4;34;25;30;43;32;35;31;34;45;34;50;37;42;46;49;43;41;42
5;39;34;26;32;43;31;36;33;35;47;35;49;39;43;45;48;42;38
6;25;40;32;27;32;42;31;37;34;36;45;33;49;39;40;46;48;39
7;30;26;38;32;26;31;41;33;39;31;36;46;33;49;40;41;46;47
8;27;31;26;37;33;26;32;43;33;42;31;36;47;34;51;39;41;47
9;29;27;31;25;37;33;26;32;43;35;41;32;38;47;35;53;41;40
10;35;30;27;31;30;38;31;25;33;46;37;42;30;39;47;32;52;40
11;34;32;30;27;30;30;43;31;25;35;47;38;43;31;36;44;32;54
12;41;33;34;30;25;30;30;42;35;27;32;47;40;44;32;37;45;32
13;42;40;32;34;30;25;31;32;39;38;27;33;46;40;44;33;40;46
14;31;42;40;31;34;30;26;31;31;43;38;25;34;43;40;44;33;38
15;37;32;41;39;31;32;31;26;33;32;42;39;25;30;42;40;42;36
16;35;37;32;41;39;33;34;31;28;32;35;42;38;27;29;41;40;42
17;45;34;38;32;44;39;34;36;31;32;32;34;41;38;26;29;40;40
18;45;45;35;36;30;42;42;36;36;33;32;30;33;42;40;27;30;40
19;35;45;45;37;36;30;44;45;38;38;32;32;33;31;42;40;30;33
20;39;34;44;49;35;37;35;45;45;35;39;34;32;33;29;42;42;31
21;42;40;32;45;52;36;37;37;45;44;35;37;36;34;35;30;43;42
22;64;45;40;31;44;51;41;39;35;45;46;41;39;36;34;36;31;45
23;43;60;46;42;32;45;53;42;41;39;45;46;41;37;36;41;36;32
24;42;43;57;49;42;38;49;56;44;44;37;43;50;42;38;41;41;36
25;57;47;43;57;50;44;43;52;54;43;39;37;47;52;40;39;38;42
26;54;62;44;46;56;48;47;48;50;57;42;42;33;52;49;40;37;41
27;58;58;61;47;51;57;46;51;53;50;57;46;49;30;53;50;41;35
28;51;58;59;68;48;54;56;51;54;53;52;52;50;52;31;52;51;41
29;69;53;61;66;73;52;61;62;55;54;55;54;57;46;56;34;55;55
30;62;65;55;57;66;75;56;63;63;59;57;54;54;57;52;50;36;58
31;59;59;65;55;55;65;82;57;67;63;58;59;51;57;53;52;46;37
