"Popolazione per età, vista per singola area - Comune: 097011 - Bulciago"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bulciago"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;33;22;28;33;38;36;35;34;35;35;29;31;25;30;19;32;21
1;26;33;35;24;26;34;36;40;39;36;34;37;31;30;22;28;21;32
2;30;23;30;34;23;25;35;31;41;39;35;39;36;34;28;22;29;20
3;29;28;21;32;35;20;28;38;33;36;36;35;43;33;33;27;27;33
4;28;29;27;21;36;36;23;26;39;31;33;37;31;41;30;29;25;30
5;27;26;28;30;21;39;38;22;24;39;30;34;38;27;34;31;31;24
6;37;25;27;26;30;20;41;36;23;27;37;32;36;34;28;32;33;33
7;27;37;23;27;28;28;21;42;33;21;27;36;38;35;36;28;33;32
8;27;28;37;23;29;29;29;25;42;32;22;27;33;36;31;39;27;34
9;25;27;28;38;23;26;28;29;27;43;31;22;28;32;35;31;37;29
10;28;26;27;28;38;24;26;26;31;29;39;31;23;29;30;35;32;39
11;18;30;26;27;27;37;27;26;26;28;27;39;32;24;27;30;36;34
12;25;19;29;28;28;27;38;27;25;27;27;30;39;31;24;25;34;32
13;26;26;23;29;28;27;29;40;27;25;28;27;29;39;34;22;28;36
14;33;27;26;23;29;29;27;28;40;25;26;31;27;27;36;33;24;29
15;34;34;27;27;23;27;29;29;30;39;24;26;31;27;23;37;35;23
16;28;36;34;27;28;22;29;30;31;30;38;26;26;29;26;23;37;35
17;26;30;37;35;27;30;21;30;29;33;30;40;26;26;27;26;23;40
18;28;29;30;39;34;29;31;23;30;29;31;28;41;26;26;25;28;25
19;28;28;30;31;41;34;31;29;22;32;29;33;27;38;24;27;27;29
20;23;26;29;30;32;40;33;30;30;24;31;34;30;25;39;24;30;27
21;28;24;27;29;33;27;43;31;33;34;24;29;33;30;25;39;25;29
22;22;27;25;28;33;36;31;39;34;35;33;27;35;33;28;24;39;23
23;33;22;28;24;29;35;38;34;40;33;37;36;25;36;33;30;29;40
24;46;36;24;29;26;29;37;39;36;38;33;35;38;25;35;30;32;29
25;51;46;38;26;30;24;32;32;40;37;41;36;30;37;24;37;29;35
26;44;52;52;40;23;29;28;32;34;48;34;41;36;24;34;24;37;38
27;43;48;50;49;38;22;33;32;36;32;44;36;36;38;23;36;24;41
28;45;42;50;50;49;34;21;29;33;38;37;42;41;34;36;25;39;26
29;44;39;41;46;53;47;33;23;33;37;38;34;42;38;35;36;23;41
30;52;43;41;45;51;50;48;33;23;34;36;42;31;41;36;32;29;20
31;31;49;44;47;53;50;50;53;38;30;32;36;39;25;34;32;33;28
32;44;31;50;45;44;49;49;49;53;40;30;38;35;41;24;34;35;34
33;43;41;37;53;43;41;52;46;48;53;37;27;44;35;36;24;37;36
34;50;39;43;36;48;50;48;56;45;42;46;34;28;37;37;31;26;34
35;44;53;34;48;35;52;57;53;51;41;33;41;34;25;35;33;34;28
36;52;40;52;41;51;32;58;57;53;54;40;36;43;37;19;37;32;36
37;40;53;40;54;42;48;38;59;55;56;54;39;36;41;36;21;34;33
