"Popolazione per età, vista per singola area - Comune: 013034 - Bulgarograsso"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bulgarograsso"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;49;31;40;40;63;43;50;38;55;46;32;53;41;40;27;31;33
1;23;34;48;31;43;40;64;46;55;41;50;42;33;55;40;37;33;34
2;28;24;34;48;38;46;39;67;44;54;39;51;38;33;49;38;38;31
3;31;31;26;38;49;39;49;39;66;45;52;36;47;39;34;50;40;34
4;27;32;30;30;38;50;40;49;37;69;44;49;33;46;37;34;49;41
5;29;27;32;29;30;40;48;42;47;37;69;42;47;33;49;37;36;49
6;32;32;25;36;30;33;40;49;39;47;36;67;44;44;37;48;38;35
7;34;33;31;26;37;30;32;42;48;40;48;34;64;43;47;41;48;38
8;36;31;34;31;28;39;30;31;41;47;40;49;33;64;45;46;41;48
9;25;37;33;33;32;30;40;30;31;42;49;38;48;36;65;46;45;39
10;28;24;38;32;34;33;31;41;30;30;42;49;40;43;39;64;48;45
11;35;26;24;39;33;35;34;34;41;30;31;38;48;41;42;39;63;47
12;39;35;25;24;39;33;33;33;34;40;29;33;36;46;43;44;39;64
13;35;37;35;28;29;40;36;34;33;34;40;29;33;37;49;43;48;40
14;35;36;37;36;29;34;40;35;32;36;37;39;29;30;40;47;45;47
15;28;35;37;37;35;30;35;39;34;33;37;38;38;27;30;38;51;42
16;19;28;34;37;37;37;36;33;37;37;32;37;39;38;27;30;42;53
17;23;17;28;35;37;36;37;37;33;37;37;33;37;38;38;27;28;39
18;30;24;18;26;36;37;36;38;39;31;38;37;32;36;39;39;30;29
19;28;31;24;19;27;36;41;37;38;39;31;41;35;33;37;41;38;31
20;36;29;32;24;21;27;35;36;38;38;39;30;41;33;33;34;39;38
21;39;34;29;33;27;18;34;38;35;38;38;41;29;41;36;35;33;44
22;24;40;34;30;37;29;23;35;38;32;38;37;42;31;43;34;38;36
23;30;24;42;34;31;40;29;26;35;38;33;41;37;41;33;42;42;36
24;52;31;25;46;37;32;41;27;31;39;39;35;39;37;42;35;42;43
25;36;52;30;28;46;42;31;47;28;35;37;43;36;41;35;42;37;48
26;49;34;54;41;38;50;52;36;54;29;33;44;49;37;47;36;43;40
27;51;51;40;55;47;40;52;52;33;51;27;32;44;49;35;46;38;50
28;46;50;55;44;70;55;43;53;54;38;52;31;33;43;47;39;49;42
29;49;49;53;60;56;76;59;51;53;50;39;51;34;33;40;46;38;56
30;66;50;53;56;76;54;80;64;49;49;51;44;49;31;33;41;48;34
31;43;74;60;63;67;79;58;82;67;48;47;45;48;48;36;31;47;49
32;56;50;82;59;69;78;89;68;82;71;46;45;48;51;53;41;38;55
33;65;56;60;81;63;72;78;89;71;87;64;46;46;46;50;56;40;37
34;65;74;62;60;84;65;70;78;88;71;84;67;43;45;48;53;55;40
35;51;65;78;63;64;96;63;71;81;84;70;83;65;42;47;52;55;55
36;57;54;71;85;69;67;95;67;71;83;82;69;82;67;42;46;51;50
37;66;59;59;73;90;68;71;95;68;74;84;85;67;79;68;41;41;46
38;40;67;67;58;73;85;71;73;98;72;72;84;88;72;83;66;41;43
