"Popolazione per età, vista per singola area - Comune: 069061 - Palmoli"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Palmoli"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;5;5;8;14;8;10;4;5;6;5;8;9;2;5;4;5;4;4
1;7;6;5;8;13;8;10;4;4;6;5;8;8;1;6;5;7;4
2;5;5;6;4;7;12;7;9;4;4;4;5;8;8;1;6;5;7
3;7;5;6;5;3;7;12;7;9;6;4;4;4;8;7;2;6;5
4;8;6;5;7;5;3;8;11;6;9;6;4;4;4;9;7;2;6
5;4;9;6;4;6;5;3;8;13;7;9;7;6;4;4;9;7;2
6;8;4;9;6;4;6;5;3;8;13;6;9;7;5;3;5;9;8
7;5;7;4;8;7;4;6;5;4;8;12;7;8;7;5;3;5;9
8;9;5;7;4;8;7;5;6;5;4;8;12;7;8;7;5;3;5
9;8;9;5;7;4;8;7;5;6;3;4;8;12;7;8;7;5;3
10;8;8;9;5;7;4;8;6;5;6;3;4;8;12;7;8;7;5
11;8;7;8;8;5;6;4;8;6;5;6;3;4;8;12;7;8;6
12;8;8;7;8;8;5;6;4;8;6;5;6;3;4;8;11;7;8
13;11;8;8;7;8;8;5;6;4;8;6;5;6;3;4;8;11;6
14;7;11;8;8;7;8;9;5;6;5;8;6;5;6;3;4;8;11
15;9;7;11;8;8;7;8;9;4;6;5;8;6;4;5;3;4;8
16;9;9;7;11;8;8;7;9;8;4;7;5;8;6;4;5;3;4
17;10;9;9;8;11;9;8;7;9;8;4;7;6;9;6;6;5;3
18;14;10;9;9;8;11;9;8;7;9;8;4;7;6;9;8;6;5
19;19;14;10;9;9;8;12;9;7;7;8;10;6;7;6;11;9;6
20;20;18;15;10;9;10;10;11;9;7;7;8;10;7;7;7;12;8
21;10;20;18;15;10;7;11;11;12;9;7;7;8;9;7;7;9;11
22;7;9;21;18;13;10;8;11;11;12;8;8;7;8;9;8;8;8
23;14;8;9;19;18;13;10;8;11;10;11;8;8;7;8;8;10;8
24;10;14;11;9;20;16;14;10;9;11;8;11;9;8;7;9;8;9
25;17;11;14;8;8;20;16;13;10;9;10;8;11;9;8;8;10;9
26;10;14;11;13;8;8;17;16;11;10;10;10;8;11;8;9;7;11
27;13;10;16;12;14;9;8;16;15;9;10;8;11;9;11;7;8;7
28;14;14;10;16;11;14;9;9;15;14;7;10;7;11;7;13;7;11
29;14;14;14;15;17;11;16;9;7;15;13;7;10;7;9;5;13;6
30;22;14;12;14;15;16;10;16;9;7;14;16;6;10;6;10;5;12
31;17;21;14;12;15;16;18;8;14;9;7;14;14;4;10;6;9;6
32;15;16;22;14;12;13;17;18;7;12;8;8;15;13;4;12;6;8
33;20;16;17;21;16;9;13;19;19;7;11;7;8;15;13;6;11;6
34;9;20;17;15;18;15;9;13;16;16;7;11;7;8;14;15;6;11
35;13;10;19;17;15;18;12;7;14;14;17;7;10;8;9;15;15;6
