"Popolazione per età, vista per singola area - Comune: 016203 - Sotto il Monte Giovanni XXIII"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sotto il Monte Giovanni XXIII"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;48;33;31;57;34;63;31;49;45;48;38;57;43;54;38;48;33;25
1;50;46;37;34;57;37;65;34;50;48;46;39;53;42;56;41;46;33
2;43;52;47;42;35;56;40;66;32;50;49;46;44;52;40;58;43;48
3;37;43;50;48;44;35;57;41;66;32;49;52;47;44;53;42;55;39
4;40;38;43;52;48;44;40;54;42;67;34;46;50;49;47;53;45;55
5;41;40;40;43;52;49;45;41;57;46;67;36;46;51;52;48;53;45
6;32;41;40;40;44;52;50;45;42;59;47;67;35;47;56;52;50;53
7;46;31;41;41;40;45;51;51;45;44;58;44;67;36;48;54;51;53
8;31;47;31;39;44;40;47;51;54;48;44;59;40;68;38;50;54;49
9;38;32;48;32;42;48;39;47;54;54;49;46;57;40;64;38;51;53
10;42;38;33;52;32;43;51;41;47;53;54;47;46;57;41;63;39;51
11;36;43;42;34;53;33;41;51;42;47;56;55;46;47;60;45;61;41
12;33;36;43;45;35;50;33;40;52;43;47;55;54;47;46;60;43;58
13;36;33;38;46;45;37;47;32;43;54;44;46;55;52;46;51;60;47
14;34;37;35;39;45;49;37;47;33;42;58;44;46;54;54;47;49;58
15;30;34;37;34;39;45;48;34;46;34;42;58;43;46;55;54;48;50
16;33;31;37;37;35;39;45;48;33;46;35;41;57;43;48;55;54;50
17;30;31;31;36;37;34;40;46;46;33;51;34;41;56;44;48;54;54
18;33;33;31;32;35;37;33;43;46;48;35;49;36;42;56;46;47;52
19;37;36;33;33;31;37;37;35;46;50;51;34;46;36;41;60;47;49
20;40;38;38;35;33;33;38;38;32;44;51;51;35;48;36;42;59;54
21;46;37;37;39;36;34;32;38;41;38;45;49;49;36;51;38;45;59
22;37;47;39;41;39;38;34;30;39;42;39;48;49;51;35;52;40;46
23;45;37;51;38;36;39;37;33;28;44;49;43;46;48;53;42;53;42
24;52;46;44;55;37;36;40;43;34;32;45;51;44;43;52;51;40;51
25;45;54;52;40;52;41;35;46;45;37;33;46;45;42;42;55;52;37
26;50;43;53;61;42;49;42;40;52;51;41;35;44;40;48;45;50;55
27;46;54;48;60;66;43;52;44;42;46;50;42;30;46;44;49;43;47
28;59;52;60;56;66;64;43;50;43;46;54;46;42;31;46;39;52;51
29;53;64;55;70;62;63;68;44;47;47;45;53;47;43;33;47;46;48
30;70;55;73;67;68;62;74;75;51;57;48;48;50;48;48;37;52;48
31;62;77;60;73;69;71;65;71;80;53;57;47;51;50;46;52;34;50
32;51;63;80;70;72;72;67;62;70;82;52;59;47;53;53;47;49;41
33;70;55;65;78;74;76;71;70;63;70;80;56;59;49;50;55;42;53
34;66;68;63;66;76;74;76;69;77;62;75;79;52;61;53;54;55;47
35;86;69;73;72;66;78;76;79;68;75;64;78;82;50;61;49;50;49
36;79;89;71;78;72;68;84;77;83;68;77;66;80;86;51;60;47;53
37;62;78;90;80;80;73;66;82;76;81;71;74;66;77;88;54;66;50
38;71;62;82;89;80;78;80;67;83;75;84;70;77;66;74;89;56;64
39;55;77;65;89;94;78;78;82;69;82;82;83;71;76;68;80;87;56
40;46;53;85;67;88;93;80;80;84;73;86;80;84;72;78;67;83;84
41;44;49;55;86;68;90;97;79;81;88;73;86;75;84;74;77;72;81
42;49;50;51;51;87;71;93;98;80;86;86;73;89;76;84;77;76;70
43;58;52;47;51;52;87;72;94;101;81;90;86;71;89;73;83;78;73
44;52;59;53;51;49;54;85;73;93;103;83;93;86;71;91;74;80;80
45;45;51;60;53;51;51;58;82;71;91;100;83;95;85;71;89;75;84
46;37;45;51;61;54;53;52;59;83;71;88;100;78;94;83;75;87;74
47;47;38;46;55;62;52;54;51;64;83;74;87;100;74;94;85;72;88
48;55;50;40;47;57;65;51;51;55;67;85;73;92;103;73;95;82;74
49;33;53;52;38;46;57;65;52;49;56;66;87;72;90;100;71;96;83
50;55;34;52;52;39;44;53;64;53;48;57;66;82;71;86;100;71;96
51;45;57;35;50;51;41;44;55;66;54;47;58;64;83;70;85;99;73
52;40;46;56;40;52;52;46;45;58;67;54;48;58;64;85;67;83;101
53;33;40;48;54;40;52;52;46;44;57;68;55;52;57;66;85;71;81
54;45;29;41;49;54;40;50;51;44;45;56;71;50;51;57;68;85;71
55;38;45;29;43;46;52;39;51;50;46;44;57;67;50;51;55;68;83
56;29;38;48;30;43;46;52;39;49;49;47;42;55;67;51;51;55;65
57;39;31;39;53;30;44;48;52;38;47;49;48;43;55;69;53;50;56
58;31;38;29;42;50;29;45;49;56;38;46;48;47;44;57;71;54;55
59;26;33;39;30;40;49;33;46;51;54;38;45;48;49;45;57;72;55
60;40;26;36;39;30;41;49;33;46;50;52;37;46;48;49;45;57;71
61;37;40;25;36;39;33;43;51;34;44;51;53;37;46;48;48;45;58
62;36;35;37;24;36;41;33;43;52;34;45;50;56;36;44;50;45;46
63;39;36;36;39;24;39;41;34;45;51;35;43;50;55;35;44;52;45
64;30;39;37;36;38;24;40;42;36;47;52;35;44;49;53;35;46;52
65;36;31;39;38;36;41;24;40;42;35;47;53;35;45;49;53;37;47
66;35;37;32;37;36;31;40;21;42;42;35;48;53;33;44;51;51;39
67;32;35;35;34;38;36;31;40;23;41;43;35;46;51;31;44;50;51
68;20;34;35;34;33;38;38;29;41;26;41;45;34;44;47;33;44;49
69;24;21;32;36;34;33;39;39;29;40;26;42;45;32;41;48;31;44
70;33;25;21;32;35;34;32;39;40;30;41;26;41;42;32;38;47;31
71;25;33;25;23;32;34;33;29;39;40;30;41;26;39;43;31;37;48
72;23;26;35;25;23;30;32;33;30;39;40;30;42;25;40;40;31;36
73;22;23;26;35;25;24;29;31;33;30;39;39;28;39;25;39;38;32
74;16;21;22;26;35;25;20;29;31;32;27;37;37;27;35;24;36;38
75;18;16;20;21;25;34;25;21;27;31;32;27;34;37;27;34;23;34
76;24;18;15;17;21;26;33;25;19;25;29;30;26;33;36;27;33;24
77;14;22;18;15;16;20;25;32;25;21;25;29;28;25;33;38;27;33
78;13;13;22;17;13;17;19;25;29;27;20;22;29;27;25;33;37;28
79;19;13;13;20;15;14;17;19;24;29;24;20;24;28;25;23;32;32
80;15;21;13;13;20;15;14;15;19;23;28;22;20;22;28;24;22;31
81;7;15;22;15;13;16;12;12;15;18;21;28;20;20;20;27;23;19
82;2;7;14;19;15;10;15;12;11;14;12;20;27;19;18;20;24;21
83;4;3;7;12;17;13;10;13;11;10;12;11;20;23;17;17;19;24
84;8;3;3;9;12;16;12;8;11;10;9;11;11;21;22;17;16;19
85;1;8;3;1;7;9;15;9;7;11;8;9;10;9;21;20;15;13
86;6;1;8;4;1;6;8;13;9;8;10;7;9;10;8;21;19;14
87;2;6;0;8;3;1;7;7;11;9;8;9;6;7;8;9;15;14
88;3;2;4;0;8;3;1;7;7;9;8;8;9;4;5;9;9;11
89;3;3;2;3;0;8;2;1;6;7;8;7;6;7;4;4;8;6
90;1;1;2;3;3;0;6;2;0;5;5;6;6;5;6;3;3;7
91;2;0;1;2;1;3;0;4;1;0;5;5;5;5;5;5;3;2
92;5;1;0;1;2;1;3;0;1;1;0;4;5;4;5;4;5;3
93;0;4;1;0;1;2;1;2;0;0;1;0;3;4;2;3;4;2
94;3;0;2;1;0;1;2;1;1;0;0;1;0;1;4;1;3;3
95;0;3;0;1;1;0;0;2;1;1;0;0;0;0;0;4;1;2
96;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;4;1
97;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;3
98;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0
99;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0
100 e oltre;0;0;0;0;0;0;1;1;2;2;1;0;0;0;1;0;0;0
Totale;3341;3434;3568;3753;3796;3887;3958;4019;4116;4226;4305;4356;4345;4359;4409;4501;4502;4524
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;26;17;19;22;15;30;12;24;19;27;18;29;23;32;19;25;16;15
1;23;26;18;21;22;16;32;13;25;21;25;19;26;23;33;20;22;17
2;23;24;28;22;23;20;18;34;11;27;22;25;21;26;19;35;21;22
3;19;22;24;29;23;22;21;18;37;10;27;24;25;18;27;19;35;20
4;22;19;21;25;31;25;25;20;18;36;10;24;21;26;19;27;21;34
5;20;22;20;22;25;31;25;26;21;19;38;12;23;20;27;18;27;21
6;19;19;22;20;22;23;32;24;25;22;19;37;12;25;22;29;18;26
7;18;20;19;23;20;22;23;32;24;27;21;18;37;12;25;21;28;22
8;20;19;20;19;25;17;22;23;35;24;27;21;15;37;12;23;23;27
9;19;21;20;20;20;25;15;22;23;34;25;28;21;15;36;13;23;24
10;17;18;21;22;20;20;26;15;22;23;34;24;27;21;15;36;13;23
11;16;17;20;22;23;21;18;27;16;21;25;35;23;27;21;18;35;13
12;15;17;17;22;22;21;21;17;27;16;21;25;35;24;27;23;16;34
13;14;15;19;20;23;22;21;19;18;28;18;21;24;33;23;32;23;19
14;15;14;16;20;20;23;23;21;20;17;28;18;22;23;33;24;30;23
15;20;17;14;16;20;20;23;21;22;20;17;28;17;21;22;33;25;31
16;20;21;18;14;18;20;20;23;21;21;20;17;28;19;21;24;34;26
17;16;20;21;18;14;18;21;21;23;21;22;19;17;27;19;21;23;35
18;17;19;20;20;18;15;18;23;21;23;22;22;21;16;27;21;20;23
19;23;19;19;22;19;19;16;19;22;23;24;21;21;21;16;31;21;22
