"Popolazione per età, vista per singola area - Comune: 102010 - Fabrizia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Fabrizia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;26;28;25;26;22;32;33;14;16;16;16;13;19;18;12;16;17;19
1;26;26;28;25;27;22;31;31;16;17;16;15;12;19;17;11;16;16
2;31;26;25;30;25;26;24;30;30;16;17;15;15;12;18;17;11;16
3;36;31;26;26;30;24;27;24;29;30;16;16;16;15;11;18;17;11
4;31;37;30;25;26;28;23;27;24;28;30;16;17;15;15;11;18;16
5;32;30;37;30;25;24;27;22;28;25;28;30;16;16;16;17;11;17
6;46;34;30;39;30;25;23;27;22;29;25;27;31;16;15;15;17;11
7;30;48;34;29;38;29;26;23;27;22;28;24;27;30;16;15;16;15
8;31;31;47;34;28;38;29;26;26;27;22;27;23;27;28;15;15;16
9;31;31;30;47;33;27;35;27;26;26;27;22;27;23;27;27;15;14
10;35;31;31;30;42;31;27;35;27;26;25;27;21;26;21;27;27;15
11;37;37;29;31;30;41;31;27;35;27;24;24;26;21;26;21;27;27
12;42;37;35;29;31;27;41;30;29;34;27;23;24;26;20;24;20;27
13;34;41;36;34;27;29;25;39;30;30;34;26;23;24;25;22;25;21
14;45;35;39;36;34;27;30;25;39;29;30;34;26;23;24;25;22;24
15;41;45;34;38;35;33;27;29;25;38;30;30;33;26;21;24;26;22
16;35;42;42;34;38;33;33;27;29;25;36;30;30;33;26;21;26;25
17;39;37;37;43;32;38;35;32;28;29;25;36;30;29;32;31;22;24
18;36;43;36;35;43;31;38;36;33;26;29;25;36;31;34;35;30;22
19;31;37;41;35;34;39;32;38;34;30;26;29;25;34;31;31;31;26
20;37;32;37;41;35;33;35;30;38;32;31;26;30;25;33;31;30;30
21;35;34;31;35;41;35;32;35;30;38;30;28;26;30;24;30;28;28
