"Popolazione per età, vista per singola area - Comune: 016252 - Sant'Omobono Terme"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sant'Omobono Terme"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;62;54;46;48;55;50;60;39;48;44;51;42;53;35;30;39;29;26
1;43;60;57;45;49;45;47;55;38;48;42;50;44;50;34;35;38;28
2;31;45;68;58;43;49;46;44;53;40;45;40;54;46;43;33;34;37
3;32;34;47;64;58;42;52;42;46;52;39;45;38;54;45;43;34;29
4;37;34;36;46;66;54;42;45;45;44;51;38;46;35;51;47;48;34
5;32;42;35;37;49;63;58;42;45;49;46;52;42;47;39;52;44;47
6;39;35;46;34;37;43;64;55;43;44;48;45;51;40;51;38;55;40
7;36;40;37;48;34;37;46;61;55;40;44;45;43;51;39;52;38;54
8;36;40;43;37;49;33;38;48;61;55;38;42;45;41;49;41;52;34
9;38;37;41;42;39;46;34;38;47;60;54;41;44;42;42;49;42;47
10;40;38;35;40;44;38;50;35;39;49;60;52;37;43;42;42;49;44
11;33;43;38;33;39;45;37;50;38;39;48;60;53;36;43;41;42;46
12;29;32;41;39;34;37;47;35;48;38;39;48;60;53;38;46;41;41
13;32;30;33;40;40;33;36;47;35;43;38;38;48;62;52;40;47;38
14;42;29;30;34;38;40;31;37;49;35;42;37;38;44;60;54;41;45
15;37;42;30;31;32;39;40;31;39;48;35;42;33;35;48;60;53;41
16;49;38;41;31;31;32;38;38;31;39;47;35;42;34;36;47;60;52
17;39;48;39;40;31;31;34;38;38;32;39;46;33;44;34;35;47;60
18;43;41;47;38;42;28;31;35;38;40;32;38;44;33;48;34;36;46
19;43;44;44;44;37;42;29;32;37;42;41;32;36;43;31;50;34;36
20;55;42;43;43;46;38;38;29;36;36;43;41;34;38;40;31;48;32
21;33;52;42;44;45;42;38;38;31;41;33;38;44;32;37;40;29;48
22;50;32;53;45;46;44;40;39;39;29;43;30;41;44;27;36;39;28
23;43;52;33;57;44;43;45;39;41;42;30;40;28;39;38;28;38;41
24;50;44;53;37;56;45;41;45;48;42;41;34;43;27;42;40;29;38
25;62;54;50;53;37;48;44;37;45;45;39;41;38;40;24;42;42;30
26;57;70;62;50;52;40;51;40;40;48;43;43;43;39;38;24;45;36
27;69;59;77;63;47;53;42;51;41;45;46;48;45;37;33;33;23;44
28;53;70;67;81;67;44;56;48;55;47;41;44;49;44;39;30;35;22
29;64;59;76;65;82;58;48;59;52;55;49;36;45;47;44;35;30;36
30;62;63;62;77;71;83;62;44;55;53;52;48;37;42;46;44;32;31
31;66;61;67;63;75;68;80;58;40;52;52;51;48;38;44;47;45;31
32;58;70;63;64;60;71;66;75;53;41;51;52;51;51;39;46;48;44
33;71;60;74;61;65;60;67;67;75;54;43;51;53;49;53;38;49;49
34;64;66;60;74;62;66;56;68;61;70;60;40;53;53;49;55;40;47
35;57;64;65;62;71;66;64;56;67;60;75;56;40;57;55;54;51;42
36;63;52;65;63;62;68;70;70;56;66;66;77;55;40;51;56;58;50
37;63;65;53;67;64;60;70;64;71;54;62;63;79;53;44;53;55;55
38;45;62;63;51;63;63;62;69;67;75;54;63;63;78;51;47;54;54
39;63;47;63;63;56;63;62;59;68;61;71;57;68;61;76;53;45;52
40;54;62;48;62;64;60;63;61;62;71;61;72;54;67;62;71;57;43
41;55;55;65;51;62;58;56;65;64;64;69;64;68;53;64;64;71;54
42;57;57;54;68;54;58;59;55;65;66;64;73;64;67;54;64;63;70
43;46;56;59;55;69;55;61;61;51;63;66;64;68;66;65;51;64;65
44;42;47;58;60;57;71;53;65;63;51;62;68;60;65;65;66;52;63
45;45;40;47;56;63;58;68;47;64;63;50;60;69;62;64;64;65;53
46;41;46;43;47;54;59;61;64;45;65;60;49;60;70;61;66;60;67
47;44;38;49;49;50;55;59;62;62;46;64;63;50;61;70;60;66;61
