"Popolazione per età, vista per singola area - Comune: 019040 - Derovere"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Derovere"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;3;2;1;5;1;2;3;3;2;4;1;3;1;1;1;2;2
1;1;3;3;2;1;5;2;2;3;3;2;3;1;2;0;1;1;1
2;1;1;2;5;4;0;5;2;1;3;3;2;3;1;2;1;1;1
3;3;1;1;3;6;4;0;5;1;1;4;3;2;3;1;4;1;0
4;2;3;1;1;3;5;4;0;4;0;1;4;3;2;4;2;3;1
5;1;2;3;1;1;3;4;3;0;4;0;1;4;3;2;4;2;5
6;1;2;3;3;2;1;3;3;3;0;4;0;1;4;3;2;4;2
7;2;1;2;3;3;1;1;2;2;3;0;3;0;1;4;3;2;4
8;4;2;1;1;4;3;1;1;2;2;3;0;3;0;1;4;4;2
9;2;4;3;1;2;4;3;1;1;2;2;3;0;3;0;1;4;4
10;4;3;4;4;1;1;4;3;1;1;2;2;4;0;3;0;1;3
11;3;4;3;4;4;1;1;4;3;1;1;2;2;3;0;3;0;1
12;4;3;4;3;5;3;1;1;5;3;1;1;2;2;2;0;4;0
13;2;4;3;4;2;4;3;1;1;5;3;1;1;2;2;2;1;4
14;1;2;4;3;4;3;4;3;0;1;5;3;1;1;2;2;3;1
15;0;1;4;4;4;5;3;4;3;0;1;5;4;1;1;2;2;3
16;5;1;2;5;4;3;5;3;5;3;0;1;5;4;1;1;2;2
17;2;6;2;2;4;4;4;5;3;4;3;0;1;5;4;1;1;2
18;6;3;6;2;2;4;5;4;5;3;4;3;0;1;4;4;1;1
19;1;7;3;6;2;3;3;5;4;4;3;4;4;0;1;5;4;1
20;4;3;7;3;5;1;3;3;6;5;4;3;4;4;0;1;5;4
21;5;4;3;7;2;4;2;1;3;6;5;4;3;3;4;0;1;4
22;3;5;8;1;7;2;4;2;1;2;6;6;4;3;3;4;1;1
23;5;3;5;8;1;7;2;4;2;1;2;5;6;3;3;3;3;1
24;6;4;2;5;8;1;7;1;4;2;1;2;4;6;4;3;3;3
25;4;6;5;2;4;4;1;7;1;4;2;1;3;4;5;5;4;3
26;4;5;5;5;1;4;3;1;6;0;4;1;1;3;4;3;5;4
27;5;4;3;4;5;1;4;3;2;6;0;4;1;1;2;4;2;5
28;3;8;6;3;7;4;0;3;4;2;5;1;3;0;1;2;4;2
29;2;5;7;5;3;6;3;0;3;4;2;4;1;4;0;1;3;5
30;3;5;6;7;4;3;7;3;1;3;2;2;2;1;3;0;1;5
31;2;6;6;6;5;4;3;5;3;1;4;2;2;2;1;6;0;2
32;3;2;6;5;6;7;4;2;5;3;1;4;1;3;4;0;4;1
33;7;3;3;8;5;6;7;2;2;5;3;1;3;2;0;3;0;5
34;7;7;2;2;7;4;5;7;2;1;5;3;1;2;2;0;5;1
35;3;10;9;2;2;7;5;5;6;2;1;4;3;1;2;2;1;5
36;8;5;9;7;4;2;7;5;4;6;2;1;4;3;1;6;1;1
37;9;9;5;8;7;6;2;9;5;4;5;2;1;4;3;1;6;1
38;1;9;10;4;6;7;6;3;7;5;4;5;2;1;4;4;1;6
39;2;2;8;8;4;5;7;5;3;6;4;4;6;2;2;7;4;0
40;3;4;4;7;6;5;5;7;4;3;6;4;4;5;2;1;8;4
41;8;4;4;5;7;5;4;3;7;4;3;6;3;5;4;3;1;8
42;5;8;6;4;8;7;5;4;3;5;4;3;6;2;5;4;4;1
43;1;5;8;7;3;7;7;5;4;3;5;5;3;4;2;5;4;4
44;6;2;5;7;7;3;6;8;6;3;3;5;5;4;4;2;5;4
45;6;7;3;5;8;6;4;4;8;6;3;3;5;5;4;4;2;6
46;6;6;7;3;5;9;7;4;3;7;6;3;3;5;5;3;4;3
47;5;6;6;7;3;4;10;7;3;3;7;6;3;3;5;4;4;4
48;6;6;6;7;7;1;4;10;7;3;3;7;6;5;3;5;4;4
49;5;7;6;6;7;7;1;4;9;7;3;3;7;6;4;3;5;4
50;7;4;6;7;6;7;5;1;5;10;7;3;3;8;6;4;3;5
51;4;7;3;6;6;7;7;5;1;5;9;8;3;3;7;6;5;4
52;7;4;8;3;6;6;6;7;6;1;5;9;8;3;2;7;6;5
53;4;9;3;9;4;7;6;5;7;6;1;5;9;8;3;2;7;6
54;4;4;9;2;10;4;7;6;5;6;6;1;5;11;7;3;2;7
55;4;4;4;9;2;10;4;7;6;4;6;6;2;5;11;7;3;2
56;5;5;4;4;9;3;10;4;7;6;4;6;6;2;5;12;7;4
57;6;5;6;4;4;9;3;9;3;6;6;3;6;7;2;5;13;7
58;6;6;5;6;4;4;9;3;9;3;6;6;3;5;7;2;5;13
59;7;5;6;6;6;4;4;8;3;8;3;5;6;3;5;7;2;5
60;11;7;5;5;6;6;4;3;8;3;8;3;5;6;3;3;7;2
61;5;11;7;5;5;6;6;4;3;8;3;8;3;5;5;3;3;6
62;1;5;11;6;5;5;3;6;4;3;8;3;6;3;5;5;3;3
63;6;1;4;10;7;5;5;3;4;4;3;8;4;6;3;4;5;3
64;3;6;1;4;10;7;5;5;3;3;4;3;8;4;5;3;4;5
65;1;3;6;1;4;10;7;5;5;3;3;4;3;8;4;5;3;4
66;6;0;2;6;1;4;9;7;4;5;3;3;4;3;8;4;5;3
67;3;5;0;2;6;1;4;8;7;4;5;3;3;4;3;8;4;5
68;5;3;5;0;2;7;1;4;8;7;4;5;3;4;4;3;8;4
69;4;5;2;5;0;2;7;1;4;8;6;4;5;3;3;4;3;8
70;2;3;5;2;5;0;2;6;1;4;8;6;4;5;3;3;4;3
71;8;3;3;5;2;5;0;2;5;1;4;8;6;4;5;3;3;4
72;3;8;2;3;5;2;5;0;1;5;1;4;7;6;4;5;2;3
73;6;4;6;2;3;5;2;4;0;1;4;1;4;7;6;4;5;2
74;4;6;4;6;2;3;5;2;3;0;1;5;1;4;7;6;4;5
75;5;4;6;5;6;2;3;5;2;3;0;1;6;1;4;7;6;4
76;3;5;4;6;5;6;2;2;5;2;3;0;1;5;1;4;7;6
77;8;2;5;5;6;4;6;2;2;4;2;3;0;1;5;1;4;6
78;3;5;3;4;5;6;4;6;2;2;4;2;3;0;1;5;1;4
79;3;3;4;3;4;5;6;4;6;2;2;4;2;4;0;1;5;1
80;5;3;3;4;3;4;5;6;4;6;2;2;4;2;4;0;1;5
81;4;4;3;3;4;3;4;5;5;4;6;2;1;4;2;3;0;1
82;0;4;3;2;3;4;3;4;4;4;4;6;2;1;4;2;3;0
83;0;0;3;4;1;2;4;2;3;2;4;4;6;2;1;4;2;3
84;1;0;0;3;3;1;2;4;2;3;2;4;3;6;1;1;4;2
85;2;1;0;0;4;3;1;2;4;2;3;2;2;2;5;1;1;3
86;0;1;1;0;0;3;3;1;2;4;2;3;2;1;2;4;1;1
87;2;0;1;1;0;0;2;3;1;2;2;1;4;2;1;2;4;1
88;1;2;0;1;1;0;0;2;4;1;1;2;1;3;2;0;3;3
89;1;0;1;0;1;1;0;0;2;2;1;1;2;1;2;2;0;2
90;0;1;0;0;0;1;1;0;0;1;2;1;1;2;1;2;2;0
91;0;0;0;0;0;0;1;1;0;0;0;2;0;0;2;0;2;2
92;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0;2;0;1
93;1;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0;1;0
94;1;1;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0;0
95;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0
96;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;2;0
