"Popolazione per età, vista per singola area - Comune: 017074 - Gardone Riviera"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gardone Riviera"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;19;25;15;24;26;26;23;24;16;25;16;12;15;12;15;15;13
1;26;23;17;23;19;24;27;26;22;22;14;19;15;10;16;11;15;17
2;27;25;22;18;26;19;21;28;28;23;24;18;18;13;12;17;13;14
3;25;30;26;21;19;27;20;24;23;27;24;23;20;18;14;14;19;15
4;26;28;30;26;24;19;23;21;26;22;26;24;21;18;19;12;14;20
5;21;27;35;29;25;26;18;23;21;27;22;25;24;22;21;20;13;15
6;27;21;27;35;29;24;23;20;24;22;27;21;27;20;24;19;24;14
7;21;26;23;25;32;30;25;22;20;23;20;27;21;27;17;24;18;27
8;17;23;27;23;25;30;30;25;22;19;22;19;27;22;26;17;23;19
9;20;19;24;25;23;25;29;28;26;22;19;22;16;25;21;26;21;26
10;15;22;21;24;27;23;25;27;28;27;22;18;23;12;26;19;26;23
11;20;18;22;23;25;25;20;26;27;28;27;22;22;25;12;28;21;29
12;12;21;20;20;23;25;27;21;26;27;27;26;21;20;26;13;28;20
13;13;12;20;19;22;23;24;28;21;28;27;27;26;22;20;27;14;28
14;16;12;12;20;18;21;23;23;30;21;28;27;27;26;23;19;26;14
15;22;16;12;12;20;19;24;23;24;32;21;28;29;27;26;23;19;26
16;17;21;15;11;12;20;18;21;24;25;32;21;26;27;28;24;26;22
17;21;17;21;17;10;12;20;16;22;23;25;33;21;26;27;28;24;25
18;18;22;18;22;19;10;11;19;16;22;23;26;33;19;26;26;27;25
19;16;17;23;18;22;19;18;10;22;17;22;21;26;31;20;26;24;28
20;22;15;19;22;20;22;16;17;10;24;17;23;21;28;32;19;27;24
21;20;23;15;18;24;24;21;18;19;11;24;14;22;24;27;31;23;26
22;20;20;25;15;18;28;22;19;19;20;12;20;13;23;23;25;32;23
23;16;17;22;24;16;15;27;23;17;18;22;14;20;15;21;22;27;25
24;29;14;18;23;22;16;14;23;25;16;20;22;20;23;14;24;21;27
25;33;28;10;18;19;20;14;14;25;21;18;17;22;21;22;20;18;20
26;28;30;30;5;21;16;18;16;11;27;20;15;16;23;23;22;19;19
27;19;23;24;30;5;19;15;20;20;16;32;24;17;18;21;21;20;16
28;28;19;29;20;27;4;22;17;21;21;27;32;22;17;19;20;19;22
29;28;27;22;26;19;25;4;20;18;22;24;24;35;23;20;19;21;23
30;40;32;33;23;18;17;22;5;17;23;24;24;19;33;20;22;19;22
31;42;41;37;32;25;15;14;22;8;20;27;25;24;18;35;21;21;20
32;33;39;43;35;35;16;13;15;20;16;25;25;25;25;20;36;18;27
33;45;37;40;43;39;35;8;25;16;35;30;22;26;27;24;21;33;22
34;40;46;38;45;44;35;36;19;33;24;41;29;20;26;27;22;20;26
