"Popolazione per età, vista per singola area - Comune: 075096 - Castro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;20;24;22;18;19;14;24;12;15;7;17;12;10;10;9;7;9
1;30;29;19;24;20;17;20;14;23;11;13;7;16;12;9;10;7;6
2;23;30;27;19;23;17;17;19;15;25;11;11;5;16;12;10;12;7
3;22;23;30;26;19;23;17;19;19;15;26;10;10;7;16;11;10;12
4;32;22;23;30;21;19;24;17;19;19;16;26;10;10;6;17;11;11
5;25;32;22;23;30;24;18;25;17;19;19;16;25;11;12;6;16;11
6;25;25;30;22;22;29;26;19;22;17;18;19;18;24;11;12;6;15
7;32;25;23;30;22;22;29;26;19;21;17;17;18;18;23;11;11;5
8;28;32;23;23;31;23;22;29;25;18;21;17;17;18;18;23;11;12
9;30;28;32;23;23;31;22;21;29;25;18;20;17;17;18;18;25;11
10;28;30;28;32;23;22;31;26;21;29;25;18;19;17;17;18;18;25
11;34;28;29;27;32;24;22;31;25;21;29;25;20;20;17;18;18;18
12;37;34;28;31;28;32;25;24;31;24;21;29;26;20;20;17;18;18
13;26;37;34;30;31;28;32;25;24;31;24;21;30;26;20;20;17;17
14;34;26;35;36;30;31;28;33;25;24;30;24;20;29;26;20;20;17
15;29;34;26;36;36;28;31;27;33;22;24;30;24;20;29;26;20;20
16;15;29;33;26;35;37;29;30;27;33;22;25;29;24;20;29;26;20
17;23;15;27;33;26;35;37;29;29;26;33;22;26;29;24;21;29;25
18;21;23;15;28;32;27;36;36;29;29;26;33;22;26;29;24;20;30
19;30;20;23;15;27;32;29;36;36;29;29;27;32;22;25;30;24;22
20;30;30;20;23;14;27;33;28;35;36;29;27;27;33;22;23;30;24
21;49;29;29;19;23;13;28;34;27;35;33;29;28;27;33;23;23;31
22;33;46;28;29;19;22;13;28;34;27;35;33;28;29;27;32;22;22
23;29;35;45;29;28;21;22;14;28;35;27;32;37;29;28;27;32;20
24;31;29;34;46;28;27;21;21;11;26;36;28;28;38;30;31;27;32
25;30;32;29;34;44;26;27;21;22;12;24;35;27;28;36;30;30;26
26;30;29;31;28;33;42;25;27;22;21;12;23;33;29;28;35;31;29
27;26;29;30;32;27;31;38;27;25;22;21;12;25;30;29;28;34;30
28;40;28;29;28;32;25;30;38;27;24;21;21;10;25;28;28;27;31
29;33;41;30;27;28;33;26;30;38;27;21;19;20;11;27;25;28;27
30;25;32;41;29;27;27;31;26;24;40;27;20;16;20;11;28;23;25
31;39;27;32;39;29;28;28;30;27;26;39;23;20;17;22;11;27;22
32;33;40;24;34;39;28;25;30;26;27;26;37;21;21;16;23;11;25
33;38;34;40;23;33;36;26;25;28;25;26;25;39;23;21;16;19;11
34;52;38;33;37;24;30;37;26;21;28;25;28;23;39;22;18;15;18
35;37;52;39;32;38;22;31;39;25;25;27;24;29;22;38;20;17;13
36;48;36;52;37;35;36;22;33;38;26;26;27;23;27;20;38;22;16
37;37;47;36;53;37;34;36;25;32;37;26;24;29;24;28;21;38;23
38;47;38;45;34;53;37;34;36;25;34;36;25;24;27;27;27;21;37
39;45;48;39;45;35;56;37;35;37;23;36;37;26;26;25;26;28;21
40;39;45;48;39;45;35;58;36;35;37;24;36;37;25;26;25;26;28
41;44;40;42;50;40;45;34;65;35;35;38;23;37;38;25;26;27;28
42;33;43;40;42;47;42;47;34;65;36;35;35;22;39;37;25;26;27
43;48;34;41;40;42;47;42;48;35;64;36;34;36;22;38;38;28;26
44;34;46;34;40;38;43;48;41;47;37;65;38;34;39;21;37;37;29
45;27;35;45;36;40;42;44;48;41;44;39;66;37;34;39;22;38;37
46;34;27;35;47;34;40;42;44;49;40;45;39;65;35;34;39;22;42
47;39;35;27;33;47;34;40;43;45;48;40;46;39;63;33;35;40;22
48;40;40;35;27;33;47;35;41;41;46;48;40;47;39;63;33;34;39
49;28;40;39;34;29;34;47;35;40;39;46;48;40;46;37;63;34;36
50;42;27;40;40;34;29;35;47;36;38;40;44;47;39;46;37;63;34
