"Popolazione per età, vista per singola area - Comune: 017016 - Berzo Demo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Berzo Demo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;13;12;14;15;8;15;22;10;10;13;6;11;13;11;5;13;11;4
1;35;13;13;15;13;8;16;23;10;9;13;6;10;14;9;5;10;12
2;18;34;14;13;18;12;8;15;23;11;4;12;6;10;14;10;5;9
3;19;18;34;13;13;17;12;8;15;22;11;5;12;6;10;14;8;5
4;20;21;18;35;14;10;17;12;6;17;21;12;5;12;7;11;13;10
5;18;18;20;17;34;13;9;17;13;6;17;22;11;5;11;7;11;13
6;19;19;18;20;17;33;14;9;16;13;6;17;22;12;5;11;7;11
7;14;19;19;18;22;17;33;14;9;16;13;5;17;22;12;5;10;7
8;20;14;19;20;18;22;18;33;12;9;16;13;5;17;22;12;5;10
9;14;20;14;19;20;18;22;16;34;13;9;16;14;5;18;22;11;5
10;14;14;20;14;17;20;18;23;17;33;13;9;17;14;5;17;21;11
11;23;14;13;19;16;17;20;16;23;16;33;14;9;16;13;5;17;21
12;16;23;16;12;18;14;17;20;16;21;16;33;14;9;14;13;5;16
13;19;16;23;17;12;18;14;18;20;16;21;16;33;14;10;15;13;5
14;19;19;16;23;18;12;19;15;18;19;16;21;16;33;14;10;15;13
15;24;20;19;15;23;16;12;19;15;19;19;16;21;16;33;13;10;15
16;25;24;20;19;14;23;16;11;19;14;19;20;16;21;16;33;13;10
17;16;25;24;20;18;13;23;16;11;19;14;19;20;16;23;16;33;13
18;20;19;25;22;20;19;16;23;16;11;20;14;19;20;17;21;18;35
19;20;19;18;23;20;20;19;15;22;18;10;21;15;19;20;17;21;18
20;16;20;18;17;23;20;20;19;15;22;18;11;21;14;19;19;16;21
21;26;16;23;15;18;23;19;19;18;16;22;19;12;23;14;19;18;15
22;24;26;16;23;15;18;25;19;18;16;17;22;20;12;23;14;17;18
23;9;23;28;17;23;14;21;25;18;19;13;17;21;20;12;23;14;17
24;19;9;22;28;17;25;14;21;23;20;18;13;17;20;20;12;23;14
25;25;19;9;23;29;16;23;14;22;20;19;18;13;17;20;21;11;23
26;19;23;18;12;22;25;15;22;14;23;16;18;17;13;17;21;18;12
27;24;20;25;19;11;19;24;15;19;15;23;19;16;17;13;17;20;17
28;27;23;26;24;19;13;20;23;13;22;13;21;17;15;17;13;15;19
29;42;29;25;24;23;17;13;22;23;15;23;14;20;15;17;16;13;14
30;38;42;31;25;26;21;16;13;20;23;17;21;15;20;14;18;17;11
31;30;38;41;27;23;26;23;18;14;20;22;16;18;15;19;16;14;15
32;27;31;38;40;27;22;24;24;18;13;21;20;16;17;14;19;16;14
33;27;29;30;38;37;23;23;23;23;13;14;20;19;16;14;14;18;17
34;39;27;32;28;37;33;24;26;22;22;13;14;23;19;17;16;16;18
35;32;37;26;31;24;36;32;22;25;20;23;14;16;22;18;17;16;16
36;29;30;38;27;30;26;36;31;22;25;18;21;13;15;21;18;17;18
