"Popolazione per età, vista per singola area - Comune: 016093 - Endine Gaiano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Endine Gaiano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;25;34;35;26;36;38;38;34;46;39;35;24;35;23;22;21;22;20
1;28;23;28;35;26;38;40;37;34;43;41;35;22;32;21;23;19;23
2;33;28;25;29;35;33;39;42;37;33;44;43;36;21;32;22;29;18
3;40;32;25;25;30;37;31;38;39;36;33;46;42;38;25;32;22;30
4;43;40;34;26;27;33;40;32;37;39;36;34;43;39;33;24;32;22
5;17;41;40;33;26;30;35;40;31;37;38;36;34;41;38;33;25;35
6;26;17;43;39;31;29;29;34;42;30;36;35;35;35;43;43;33;26
7;23;26;16;44;36;32;31;32;34;43;30;39;37;35;35;41;46;33
8;32;23;26;16;41;35;31;30;29;37;42;28;38;39;35;36;39;43
9;26;34;25;26;18;39;37;30;31;29;38;39;28;39;37;33;38;39
10;34;26;34;26;26;19;39;38;31;31;28;38;41;27;39;35;33;36
11;34;34;27;34;23;27;18;39;37;30;31;26;37;40;28;37;35;33
12;28;38;32;27;35;21;31;17;40;37;30;34;24;37;40;28;36;33
13;25;28;38;33;27;35;21;34;19;39;36;31;35;24;35;40;28;38
14;28;24;28;37;35;29;34;22;32;21;38;38;32;37;28;34;40;29
15;26;27;24;30;37;36;29;34;21;30;21;38;38;32;36;31;35;40
16;24;25;25;24;31;37;36;31;32;23;31;21;39;37;32;37;31;35
17;28;24;24;26;24;31;38;37;32;33;24;32;21;40;38;33;39;32
18;29;30;23;25;26;27;31;42;37;38;32;25;30;20;39;39;33;38
19;29;29;30;23;22;26;28;33;41;36;36;32;24;29;26;41;41;31
20;35;29;31;30;25;21;28;32;35;38;41;35;32;25;31;24;41;41
21;25;36;29;33;32;25;21;29;33;37;37;41;35;33;26;32;25;39
22;27;30;40;28;36;30;25;23;31;32;38;34;43;34;33;28;28;23
23;35;30;33;38;31;40;32;34;22;31;34;39;34;38;37;32;25;30
24;41;38;33;37;37;33;44;29;33;27;29;36;42;35;38;36;31;26
25;40;45;37;31;39;37;40;41;30;33;29;34;38;42;31;40;32;33
26;35;46;41;42;31;45;44;39;42;29;31;33;36;38;39;31;40;33
27;47;38;46;45;50;36;43;43;38;42;32;27;32;38;38;40;26;38
28;51;55;49;50;47;50;39;49;43;42;44;32;29;32;38;40;35;26
29;46;55;55;51;53;51;47;42;49;41;42;44;29;33;26;33;36;36
