"Popolazione per età, vista per singola area - Comune: 064090 - Sant'Angelo all'Esca"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sant'Angelo all'Esca"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;11;7;1;1;8;7;4;7;7;7;4;3;1;4;1;6;2;4
1;6;9;7;1;2;9;7;4;9;7;7;4;2;1;4;1;5;2
2;13;5;9;8;1;4;8;7;6;7;7;7;5;2;0;4;1;5
3;7;13;4;9;8;1;5;8;7;6;7;7;7;5;2;1;4;1
4;13;7;11;4;9;9;0;5;8;6;5;7;8;7;5;2;1;4
5;10;11;7;11;4;10;8;1;4;8;6;6;8;8;7;4;2;2
6;11;9;11;7;11;5;9;8;1;2;7;6;6;8;8;7;4;2
7;7;11;9;11;8;11;6;9;8;1;2;7;7;6;7;8;7;4
8;12;7;11;9;11;8;11;6;8;8;1;2;7;7;5;7;8;7
9;14;11;7;11;9;12;7;12;6;8;8;1;2;7;7;4;7;8
10;10;13;11;7;11;9;12;7;12;6;8;7;1;2;7;7;3;7
11;10;10;13;11;7;11;9;12;6;12;7;8;7;2;2;7;7;3
12;7;11;10;12;11;7;11;8;12;6;12;8;8;7;2;2;6;7
13;12;7;11;10;12;11;7;11;8;12;6;12;7;8;7;2;2;6
14;14;10;7;11;10;12;11;7;11;8;12;6;13;6;8;6;1;2
15;11;14;10;7;11;10;10;11;7;11;8;12;6;13;6;8;6;1
16;6;10;14;10;7;11;10;10;11;7;11;8;12;6;13;6;8;6
17;6;6;10;14;10;7;11;10;10;11;7;11;8;11;6;13;5;8
18;11;5;6;10;14;11;7;11;10;10;11;7;11;9;11;11;13;5
19;10;11;6;6;12;15;11;7;11;10;10;11;7;11;9;15;12;14
20;11;10;10;5;7;11;15;11;7;11;10;11;11;7;11;10;15;11
21;14;10;10;10;5;8;10;15;11;8;11;10;13;11;7;12;9;14
22;10;14;10;10;10;6;7;9;15;11;9;12;10;13;11;9;14;12
23;11;10;15;10;11;9;6;7;10;15;11;9;12;10;13;12;9;13
