"Popolazione per età, vista per singola area - Comune: 042047 - Serra San Quirico"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Serra San Quirico"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;18;15;17;27;26;26;24;29;32;31;27;26;18;19;20;19;17;14
1;19;18;17;17;27;26;24;26;29;35;32;26;24;19;17;17;17;20
2;31;21;17;17;17;27;26;25;29;27;33;34;23;25;19;17;18;19
3;31;28;20;18;19;17;27;27;27;28;27;33;31;23;26;18;17;18
4;34;31;28;24;18;20;17;29;27;27;26;25;32;33;21;25;18;18
5;16;32;31;28;23;19;18;17;31;27;27;27;21;33;31;22;25;19
6;17;17;32;33;26;23;21;18;18;29;29;26;26;21;35;28;22;25
7;28;19;17;32;35;24;23;21;18;17;30;28;25;27;20;34;27;21
8;22;28;20;17;33;35;24;23;21;17;17;29;29;25;27;20;32;28
9;21;23;29;20;16;34;36;24;24;21;17;18;26;27;25;27;20;31
10;18;22;24;32;19;16;34;38;27;23;22;16;18;27;27;27;26;21
11;24;19;22;25;31;20;16;34;36;24;23;21;16;19;27;26;27;25
12;30;24;19;23;26;31;21;18;31;34;25;23;21;16;20;26;26;26
13;28;30;23;20;23;24;30;21;16;30;34;25;22;22;16;19;26;26
14;14;28;30;23;20;22;27;31;21;16;30;34;23;23;23;18;19;26
15;31;14;28;29;23;20;23;27;29;20;16;30;33;24;22;22;18;19
16;23;31;14;29;28;23;21;23;25;32;21;18;30;33;24;22;22;19
17;30;23;31;13;30;28;24;21;22;23;33;21;17;30;33;24;22;22
18;40;30;23;34;16;32;29;22;18;18;24;32;19;16;30;33;24;21
19;23;42;34;23;32;16;33;30;22;18;18;23;33;19;16;30;35;24
20;34;21;42;34;23;35;17;34;27;22;19;20;24;33;19;17;30;37
21;34;35;22;41;32;22;36;21;35;28;22;21;19;23;32;20;18;30
22;27;37;32;25;39;33;22;35;20;31;29;21;17;20;24;33;18;20
23;43;27;36;34;23;38;37;26;38;19;35;29;22;17;17;25;30;19
24;44;43;32;36;35;26;46;36;24;36;18;37;29;23;18;15;25;30
25;34;43;46;30;35;38;27;43;35;22;32;20;36;26;23;19;17;24
26;51;33;44;50;36;35;43;24;43;36;23;30;20;32;26;24;15;17
27;48;53;33;50;53;37;34;39;22;44;37;24;29;22;32;26;24;17
28;33;48;56;35;50;49;39;36;43;20;44;34;22;28;22;33;27;23
29;44;34;50;56;36;49;50;42;41;44;18;43;31;22;30;22;32;23
30;53;45;38;54;57;43;48;53;37;42;44;19;38;29;26;31;22;35
31;44;60;48;40;59;49;42;51;47;37;37;44;20;36;26;26;30;21
32;34;45;59;51;47;59;48;41;50;45;33;39;41;22;36;27;22;30
33;32;36;45;58;45;43;55;50;37;48;38;34;41;43;26;36;26;23
34;41;34;36;46;58;50;41;51;49;38;43;37;34;39;42;23;34;30
35;40;44;28;33;47;55;50;44;48;48;37;43;35;35;39;37;21;33
36;36;42;41;30;35;48;54;52;44;48;49;37;44;37;38;39;36;22
37;47;37;42;40;31;35;47;56;56;42;46;46;38;47;35;36;34;35
38;38;46;39;46;39;35;36;48;58;56;41;45;43;35;43;30;35;33
39;48;40;46;37;49;41;35;38;47;58;54;39;44;41;31;40;28;35
40;43;44;38;45;34;47;41;33;33;46;59;53;36;43;41;36;38;31
41;49;43;45;37;46;32;50;42;35;30;47;59;49;35;43;41;35;37
42;35;48;42;47;38;45;32;50;42;36;29;45;63;48;38;39;40;35
43;37;36;47;45;49;40;46;33;51;41;35;30;45;61;46;38;33;41
44;34;35;39;49;45;49;38;46;34;50;40;34;31;43;61;48;37;34
45;37;35;34;38;50;46;47;37;44;35;50;42;31;34;42;60;47;37
46;42;34;35;34;37;50;47;49;39;46;35;50;39;31;34;42;58;47
47;36;40;36;35;34;37;52;46;49;40;47;36;48;41;30;34;42;57
48;37;34;39;39;38;35;40;52;49;48;38;46;35;48;44;28;32;42
49;37;37;34;36;40;38;37;40;52;46;47;37;45;38;47;43;30;32
50;36;37;37;35;38;40;38;36;38;51;47;47;36;45;37;47;44;28
51;37;35;37;39;37;38;44;39;36;40;52;48;47;38;44;35;45;44
52;35;36;35;33;41;36;39;43;39;36;40;52;48;45;36;43;36;47
53;38;35;39;34;33;38;38;39;42;39;36;39;50;48;43;38;44;37
54;35;35;36;42;35;34;38;37;39;42;38;35;39;49;48;46;38;44
55;37;36;37;35;42;34;33;38;37;40;42;38;34;39;48;48;46;39
56;35;37;35;37;33;42;33;34;37;38;40;42;39;36;37;49;47;46
57;22;33;37;36;37;33;43;33;34;35;39;39;41;39;35;37;49;46
58;30;21;33;34;36;38;33;42;34;34;32;40;39;40;39;34;38;50
59;29;30;21;33;34;36;40;33;38;33;34;33;40;40;39;37;31;38
60;40;30;29;21;33;34;34;40;33;38;34;34;35;39;39;38;36;31
61;49;38;30;30;21;33;33;34;37;32;38;35;33;35;38;39;37;36
62;32;49;34;31;31;21;33;34;34;38;32;38;36;33;33;36;38;38
63;42;32;49;32;31;32;21;33;34;34;38;33;38;34;32;31;36;38
64;36;41;31;45;33;29;33;22;33;33;34;38;32;38;33;32;31;36
65;27;37;41;31;44;33;29;33;22;29;32;34;37;32;37;31;32;31
66;43;27;38;41;31;43;33;30;33;22;29;31;35;38;32;36;31;32
67;39;43;27;38;42;30;43;33;30;33;21;29;27;34;38;32;36;31
68;39;39;41;26;38;40;30;44;33;30;31;21;29;27;34;36;30;37
69;43;38;39;41;24;38;37;31;43;34;30;30;21;29;27;33;35;31
70;34;42;40;39;41;24;37;36;31;42;35;30;30;20;29;27;32;35
71;45;34;41;39;38;40;25;36;36;30;42;34;28;30;20;28;27;32
72;35;41;35;42;38;38;39;25;35;37;30;41;34;28;29;20;27;26
73;38;35;42;34;42;38;38;39;25;35;37;29;40;34;28;29;21;26
74;47;39;35;41;33;40;39;37;40;24;35;36;30;38;34;28;29;19
75;44;46;39;34;40;32;40;37;36;37;24;34;36;30;38;35;27;26
76;36;43;44;40;34;39;31;39;36;34;36;23;34;34;29;38;34;26
77;27;37;40;43;38;33;39;31;39;36;33;35;22;34;36;29;38;33
78;30;25;36;39;43;38;30;37;30;36;35;32;36;20;33;33;29;38
79;31;30;22;34;38;43;37;25;38;28;35;34;32;36;19;33;31;27
80;25;31;27;22;32;37;42;37;25;38;26;34;33;30;35;19;32;31
81;37;24;32;26;23;31;37;40;34;25;37;25;32;35;29;32;18;32
82;13;32;24;31;24;23;28;35;40;31;25;35;24;27;34;28;30;18
83;19;10;29;23;27;23;22;24;30;37;28;22;32;23;24;34;25;29
84;20;18;9;26;20;25;22;19;21;28;36;24;23;29;20;22;30;25
85;9;20;15;9;26;18;23;21;15;19;25;36;24;22;28;18;22;29
86;18;6;16;15;10;26;18;20;21;14;19;22;33;20;21;26;17;21
87;24;17;6;13;17;9;27;13;17;20;13;19;21;31;17;20;21;17
88;16;21;16;5;11;17;8;21;11;16;18;13;17;19;28;17;18;21
89;12;14;15;17;4;7;13;7;18;12;15;17;10;18;19;28;16;18
90;11;11;8;15;14;4;6;12;6;15;11;15;15;9;17;16;24;15
91;9;10;9;6;12;11;4;5;10;6;14;8;14;11;7;14;12;23
92;2;9;7;8;5;9;7;4;3;7;5;11;6;10;10;6;12;11
93;8;2;6;3;7;4;9;7;4;2;6;4;8;6;8;7;5;10
94;1;6;1;6;2;4;4;7;6;4;0;4;4;6;5;8;4;5
95;3;2;6;1;4;2;2;1;4;5;2;0;3;5;5;3;6;3
96;0;3;1;5;1;3;2;2;0;4;3;1;1;3;4;2;3;5
97;3;0;2;0;2;0;1;2;1;0;4;1;1;1;1;3;2;3
98;0;3;0;1;0;2;0;0;2;1;0;4;0;1;1;0;1;0
99;0;0;2;0;1;0;0;0;0;2;1;0;2;0;1;0;0;1
100 e oltre;0;0;0;2;1;1;1;0;0;0;2;2;2;2;2;2;1;1
Totale;3011;3004;2991;3028;3050;3045;3071;3079;3052;3015;2988;2970;2899;2883;2850;2805;2728;2738
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;9;10;4;13;13;12;8;11;22;11;12;12;9;7;9;12;7;6
1;11;9;12;4;13;13;11;8;14;23;12;13;11;10;3;7;8;10
2;12;12;9;11;6;13;13;12;10;13;21;13;11;12;10;3;8;9
3;15;11;12;10;13;6;12;12;13;9;13;21;11;11;13;11;4;9
4;23;15;11;15;11;13;6;14;12;13;9;12;21;12;10;12;11;4
5;9;21;15;12;15;12;11;5;16;13;13;10;11;22;12;11;12;11
6;9;10;21;16;10;14;13;11;6;15;13;13;7;11;24;10;12;12
7;16;9;10;21;15;8;13;13;11;5;15;13;12;7;10;23;10;11
8;13;16;9;10;22;15;8;13;13;11;5;15;13;12;7;11;21;11
9;10;13;16;10;9;22;15;8;13;13;11;5;13;13;12;8;11;20
10;8;10;13;16;10;9;22;17;9;13;13;11;5;14;13;12;8;12
11;13;9;10;13;15;11;8;22;16;8;13;12;11;6;14;13;12;8
12;9;13;9;11;14;15;11;10;19;14;9;13;11;11;6;13;13;12
13;14;9;13;9;9;14;15;11;8;19;14;9;13;12;11;5;13;13
14;2;14;9;13;9;9;16;15;11;8;19;14;7;14;12;12;5;14
15;13;2;14;8;13;9;10;16;15;10;8;19;13;7;14;12;12;5
16;16;13;2;15;8;13;10;10;17;15;10;9;19;13;6;14;12;13
17;16;16;13;1;16;8;14;10;10;15;16;10;9;19;13;6;14;12
18;16;16;16;15;1;17;9;12;10;7;16;15;8;9;19;13;6;13
