"Popolazione per età, vista per singola area - Comune: 016189 - San Paolo d'Argon"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Paolo d'Argon"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;87;60;65;77;84;68;78;75;70;67;43;70;60;71;55;56;51;65
1;81;89;64;66;70;85;69;78;71;66;59;44;71;56;73;64;57;56
2;59;74;90;67;70;67;84;66;79;73;69;61;43;70;57;71;60;60
3;45;64;76;93;69;70;66;78;64;81;72;70;64;44;71;60;72;63
4;59;44;65;79;95;73;64;65;75;63;84;73;71;63;48;76;65;70
5;46;61;47;65;80;95;73;63;65;71;63;81;68;67;62;48;73;67
6;53;44;58;50;66;77;95;72;61;65;69;61;83;67;68;61;44;74
7;55;51;46;58;49;67;75;91;73;61;65;69;59;77;67;69;57;45
8;44;54;55;45;63;51;71;74;89;72;64;63;70;59;81;68;67;56
9;58;47;53;54;46;63;55;71;77;88;69;65;63;70;57;81;66;68
10;49;57;52;56;50;43;65;59;70;77;87;69;69;63;70;61;75;65
11;52;56;59;49;56;53;45;63;57;71;77;88;74;67;62;70;57;74
12;59;56;58;57;50;58;55;41;62;55;70;76;89;74;63;67;71;60
13;40;61;56;60;59;48;59;53;39;63;56;72;81;89;75;60;65;73
14;50;43;58;56;59;61;49;58;54;40;65;54;74;79;87;75;61;66
15;41;52;42;57;58;59;60;53;59;55;39;65;52;73;80;88;74;59
16;62;39;54;43;58;59;59;64;54;60;55;38;65;55;78;82;85;73
17;49;61;41;56;44;57;59;61;64;56;59;54;41;59;52;77;82;84
18;44;48;63;45;56;45;58;60;61;62;59;59;50;38;62;52;71;78
19;50;47;49;65;49;56;49;59;61;62;66;60;60;48;42;67;52;76
20;48;54;45;51;69;49;57;51;58;65;60;67;61;62;50;48;66;55
21;36;43;50;48;52;75;52;59;52;62;67;62;66;60;62;53;43;69
22;47;40;43;52;52;50;76;59;59;50;64;68;61;67;61;64;60;47
23;68;51;42;43;59;53;51;75;56;59;55;65;66;53;63;63;61;64
24;58;65;56;45;44;60;57;54;80;55;59;60;63;68;54;63;57;62
25;69;59;65;58;51;44;57;58;56;75;56;63;66;69;69;62;62;64
26;62;70;60;61;60;52;48;56;57;57;81;57;57;68;74;68;64;61
27;78;59;71;65;58;59;64;52;54;58;57;82;57;64;73;75;67;57
28;80;86;65;65;61;61;58;68;54;54;61;58;72;60;65;85;69;69
29;92;85;90;62;64;59;59;59;73;57;60;67;58;68;58;71;83;77
30;92;86;90;96;58;58;61;58;61;72;55;65;73;58;70;63;74;85
31;96;90;87;91;98;64;58;62;60;76;79;67;71;83;62;74;70;75
32;94;98;89;95;103;91;68;63;59;71;70;74;71;64;80;63;78;70
33;103;89;99;91;97;105;106;80;65;70;70;65;69;69;67;86;72;80
34;98;100;92;98;96;101;107;113;91;89;71;70;66;72;67;69;93;71
35;130;96;96;98;106;101;103;102;120;97;83;70;73;73;72;66;67;91
36;108;135;95;107;101;105;102;96;98;116;92;87;78;69;71;73;69;71
