"Popolazione per età, vista per singola area - Comune: 018001 - Alagna"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Alagna"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;7;5;5;6;8;9;7;6;9;7;2;4;9;4;6;5;1;4
1;8;7;8;7;4;8;9;6;7;9;7;2;5;8;4;4;5;1
2;10;7;8;9;7;5;8;7;7;7;9;8;2;4;8;4;3;5
3;5;11;9;10;9;8;4;6;9;7;4;9;5;3;5;8;3;3
4;3;8;10;9;10;9;9;6;6;9;8;4;9;3;4;5;9;5
5;5;3;7;12;8;11;9;9;7;5;11;6;4;9;4;6;4;11
6;9;5;3;7;10;8;9;8;8;7;5;11;8;4;9;4;6;4
7;8;9;6;2;7;11;8;9;7;8;6;4;11;8;4;10;5;6
8;6;7;9;6;1;7;11;8;9;6;7;6;5;11;8;4;9;7
9;6;6;7;9;6;2;10;11;10;10;6;8;6;5;12;7;5;9
10;13;7;7;10;8;6;3;10;11;10;10;9;9;8;5;10;7;5
11;8;14;9;8;10;8;6;6;8;10;10;10;9;9;8;5;9;7
12;8;8;14;10;6;10;11;6;6;9;10;8;10;7;9;7;4;10
13;6;7;9;15;9;7;9;11;6;5;9;10;8;10;6;9;8;4
14;8;8;7;10;15;9;6;9;9;6;5;8;11;8;10;6;9;8
15;5;7;9;6;9;14;8;6;9;11;6;4;7;10;8;10;6;9
16;6;5;8;6;6;9;14;8;8;9;10;6;4;6;10;7;10;5
17;4;6;5;9;6;6;10;14;8;7;9;10;5;6;6;11;8;10
18;5;4;7;7;10;6;6;10;14;8;7;9;9;5;6;6;11;8
19;7;4;5;10;8;10;6;7;8;13;9;4;9;9;6;6;7;11
20;10;7;4;4;10;7;11;6;6;9;13;11;5;10;8;5;5;6
21;5;11;10;6;4;10;7;9;5;6;9;14;9;5;10;8;5;4
22;6;6;11;10;6;4;10;6;8;7;6;10;13;8;4;8;9;5
23;7;7;6;10;10;7;4;11;8;8;7;6;9;13;9;5;9;10
24;5;10;7;6;10;11;9;4;11;7;8;8;9;9;12;9;4;6
25;10;7;10;8;7;11;11;12;4;10;11;8;8;8;9;12;8;3
26;9;13;7;8;8;5;9;9;10;5;9;7;9;9;8;8;13;8
