"Popolazione per età, vista per singola area - Comune: 005050 - Costigliole d'Asti"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Costigliole d'Asti"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;36;53;53;54;44;40;50;48;49;43;48;50;51;51;44;46;34;33
1;37;37;53;56;54;43;42;49;50;46;48;50;50;56;58;38;49;39
2;46;37;40;55;55;51;47;40;49;52;45;45;50;51;55;55;41;50
3;49;50;38;40;56;59;51;50;42;50;53;46;47;50;50;55;55;44
4;51;44;56;37;38;57;60;53;49;45;50;54;49;48;49;52;51;54
5;34;51;44;52;36;40;57;59;53;49;43;49;52;52;53;50;51;50
6;59;37;49;48;50;38;41;58;60;49;52;46;50;55;54;51;51;47
7;50;59;38;50;46;52;39;45;55;59;52;48;49;48;53;49;52;48
8;56;52;59;39;51;46;50;42;45;54;59;52;48;48;47;50;49;51
9;45;56;51;60;42;54;47;49;45;43;51;59;51;49;47;45;50;47
10;53;45;58;51;58;40;55;49;48;45;42;51;57;50;51;47;47;49
11;48;54;43;61;50;58;41;56;47;50;47;43;58;57;49;51;49;47
12;47;46;52;44;58;50;62;41;56;44;52;47;43;57;56;46;51;50
13;44;44;45;55;45;55;50;61;41;55;44;52;43;43;54;55;45;52
14;52;43;46;45;56;43;55;51;58;41;55;44;50;47;45;52;55;49
15;52;50;43;46;46;58;45;56;51;59;40;56;45;48;43;49;49;54
16;47;52;48;42;47;46;60;46;58;49;59;39;59;43;47;41;48;49
17;51;47;48;45;42;48;44;61;50;59;48;60;40;59;42;46;38;45
18;54;50;44;51;43;41;49;47;62;52;55;47;57;41;56;46;45;39
19;60;57;50;46;50;41;41;48;52;63;53;55;46;55;43;55;41;46
20;49;59;58;52;46;53;43;43;51;52;61;46;55;43;55;41;57;40
21;50;45;63;60;56;51;52;44;51;52;51;59;48;53;42;53;40;62
22;56;52;47;65;59;54;59;49;51;51;53;55;52;44;56;45;54;40
23;66;59;54;48;66;61;59;64;53;56;49;57;59;58;48;54;48;49
24;64;65;64;53;47;68;69;64;64;55;55;53;57;58;59;48;53;46
25;68;64;70;68;51;55;69;73;67;63;55;61;56;51;56;59;48;57
26;64;71;71;67;65;53;51;66;74;72;61;51;68;57;51;50;60;50
27;92;61;74;70;68;69;58;56;71;76;66;64;55;72;58;51;54;60
28;73;93;70;69;70;66;70;63;56;68;75;68;64;57;61;59;51;53
29;94;73;97;69;65;62;70;73;62;55;65;71;65;59;53;57;58;46
30;76;98;73;106;68;67;71;76;70;56;58;68;72;62;58;52;55;56
31;70;78;91;76;110;73;72;77;77;76;54;54;74;70;61;60;55;59
32;77;76;81;89;70;111;78;74;75;70;78;50;53;76;73;60;65;59
33;77;81;72;86;88;71;109;81;72;73;70;76;52;54;69;71;64;63
34;96;82;84;75;82;87;77;108;84;78;75;66;77;58;58;66;67;66
35;97;92;88;89;75;79;90;78;101;84;77;78;61;79;56;61;65;62
36;88;101;89;89;95;75;88;87;82;102;81;70;78;59;76;52;59;65
37;79;91;105;87;88;96;79;90;93;79;102;78;77;75;62;71;49;62
38;84;73;92;104;88;94;100;82;92;92;81;103;82;81;73;63;70;52
