"Popolazione per età, vista per singola area - Comune: 083054 - Monforte San Giorgio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Monforte San Giorgio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;31;21;29;18;23;19;31;23;22;20;22;24;19;19;16;17;15;16
1;21;36;22;30;19;23;19;29;23;22;18;22;23;20;18;20;16;16
2;24;20;35;20;31;19;22;19;30;21;23;16;23;23;20;18;20;16
3;20;24;19;33;21;30;18;22;20;29;21;24;17;23;23;21;14;21
4;24;20;23;17;33;21;29;18;23;19;29;21;26;17;23;24;20;14
5;20;23;20;23;16;34;21;28;18;22;18;28;21;26;16;22;24;22
6;31;23;24;20;20;17;35;24;29;18;23;18;26;20;26;16;20;24
7;21;30;24;22;21;23;18;35;25;29;18;23;18;26;20;27;14;21
8;37;20;31;24;19;22;24;17;33;23;28;19;24;18;25;20;27;15
9;29;39;19;30;23;18;24;25;16;32;23;29;20;23;19;25;20;27
10;38;30;38;20;30;23;18;24;24;16;31;24;31;19;21;20;25;19
11;44;39;29;38;22;30;23;17;24;24;17;31;25;31;19;22;20;25
12;35;46;41;31;40;22;28;24;19;24;24;16;31;24;31;18;22;20
13;28;35;44;41;31;41;22;28;23;16;24;24;16;31;24;29;17;21
14;30;29;35;43;37;32;41;22;29;24;17;21;24;17;33;21;27;18
15;40;29;30;35;43;37;33;40;21;29;25;18;19;24;17;32;21;26
16;27;41;29;30;35;44;38;33;40;22;29;24;17;20;22;16;30;21
17;38;27;41;29;28;34;44;38;32;40;22;29;24;16;20;21;16;28
18;43;38;26;40;28;30;33;43;41;31;40;22;28;24;16;22;21;17
19;43;44;37;26;41;30;30;32;45;41;30;39;22;28;23;16;22;20
20;35;43;43;37;25;40;33;31;32;45;42;29;39;23;28;24;17;22
21;32;35;41;41;36;25;41;32;30;32;47;42;29;40;24;29;22;16
22;40;29;33;40;39;39;30;39;34;30;32;46;42;29;41;24;30;23
23;42;40;32;33;40;38;40;27;40;35;31;35;45;42;29;41;24;32
24;35;42;42;31;32;41;40;36;29;41;35;29;35;43;42;30;43;25
25;49;33;42;42;29;31;38;41;36;29;42;35;26;36;44;41;29;41
26;47;48;36;39;45;28;35;37;41;34;31;39;35;26;36;44;39;28
27;35;46;49;33;37;43;31;36;35;40;35;28;39;33;25;36;45;37
28;54;38;48;49;36;42;43;28;35;33;39;33;26;39;32;25;34;45
