"Popolazione per età, vista per singola area - Comune: 109017 - Montegiorgio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montegiorgio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;49;55;58;40;62;59;66;60;61;59;64;61;51;57;50;45;28;55
1;48;47;53;54;42;61;65;67;65;55;59;63;63;53;57;51;43;30
2;70;48;47;51;53;42;59;64;66;69;56;59;70;58;49;58;54;45
3;59;69;48;47;52;55;44;55;69;67;69;59;61;66;61;48;57;53
4;47;60;68;49;49;54;57;45;57;69;69;67;59;62;70;61;46;60
5;50;45;63;66;50;49;51;58;47;59;65;68;64;59;61;67;61;47
6;55;50;45;61;67;57;52;49;62;50;58;65;71;63;55;59;65;60
7;57;55;50;44;64;69;59;54;53;64;50;60;67;69;59;60;61;66
8;53;58;56;46;48;63;70;58;53;52;64;52;58;67;61;61;59;60
9;65;53;59;55;50;51;64;69;59;52;49;62;52;54;66;62;60;62
10;73;67;55;57;56;54;52;66;70;60;52;50;64;55;54;65;61;56
11;64;72;68;55;59;58;52;51;67;72;60;49;54;60;55;55;66;64
12;69;64;71;70;55;60;58;52;53;67;73;63;56;54;58;56;53;64
13;85;67;64;72;70;56;60;55;54;53;67;73;63;57;53;56;56;53
14;53;87;67;62;73;69;56;62;57;56;52;67;75;62;53;54;55;51
15;59;53;86;66;62;75;70;57;64;57;57;53;70;76;58;50;56;57
16;56;60;54;86;70;61;73;72;57;63;56;54;53;71;72;61;50;56
17;75;56;62;55;89;73;62;71;71;57;62;54;55;55;69;73;64;53
18;65;77;57;64;55;92;73;62;71;74;59;64;56;57;55;68;75;64
19;65;65;79;57;66;57;91;74;63;70;76;59;67;57;58;55;71;74
20;75;65;66;81;57;65;58;89;75;65;71;77;60;67;54;58;57;75
21;58;78;65;68;80;60;69;63;95;74;66;77;81;58;65;55;57;59
22;71;57;80;64;70;82;64;71;67;94;73;66;83;84;60;64;53;59
23;93;70;61;81;65;69;86;63;75;69;97;77;68;77;83;60;63;59
24;66;89;72;59;80;65;71;87;63;70;73;99;73;64;82;81;58;64
25;74;72;88;72;58;82;66;72;90;66;72;80;100;71;65;80;77;58
26;81;73;70;87;72;56;90;69;76;92;68;74;82;102;71;58;77;77
