"Popolazione per età, vista per singola area - Comune: 103002 - Anzola d'Ossola"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Anzola d'Ossola"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;5;3;7;7;0;3;2;3;2;5;1;4;3;3;1;1;4;6
1;7;5;3;7;7;0;3;2;3;2;5;1;4;2;3;1;1;3
2;5;6;5;3;7;7;0;3;2;3;2;5;1;4;2;3;0;1
3;8;7;6;5;3;7;8;1;4;2;3;2;5;1;4;3;4;0
4;1;8;7;6;5;3;6;7;1;4;2;3;2;5;1;4;2;5
5;5;1;8;7;6;5;3;6;7;1;4;2;3;2;5;0;4;2
6;4;4;1;8;7;6;5;4;6;7;1;4;2;3;2;4;1;4
7;0;4;4;1;8;7;6;5;3;6;7;1;4;3;3;2;4;0
8;6;0;4;4;1;8;6;6;5;3;6;7;1;4;2;2;2;4
9;3;6;0;4;4;1;8;6;6;5;3;6;6;1;4;2;2;2
10;3;3;6;0;4;4;1;8;6;6;5;3;6;6;1;3;2;2
11;2;3;3;5;0;5;4;1;8;6;6;5;3;6;6;1;4;2
12;3;2;3;2;5;0;5;4;1;8;7;6;4;3;6;6;1;3
13;2;3;2;2;2;5;0;5;4;1;8;7;6;4;3;6;6;1
14;4;2;3;2;2;2;5;0;4;5;1;8;7;6;4;3;6;6
15;3;5;2;3;2;2;2;5;0;4;5;1;8;7;6;4;3;6
16;4;3;5;2;3;2;2;2;5;0;4;5;1;8;7;6;4;3
17;6;5;3;5;2;3;2;3;2;5;1;4;5;1;8;7;6;4
18;5;6;5;3;5;2;3;2;3;3;5;1;4;5;1;7;7;6
19;5;5;6;5;3;5;2;3;2;3;3;5;0;4;5;2;7;7
20;5;4;4;8;5;3;5;4;3;2;3;3;5;0;5;5;2;7
21;4;5;4;4;7;5;3;5;3;3;2;3;3;5;0;5;5;2
22;3;4;5;5;4;7;5;3;5;3;2;3;3;3;5;0;4;4
23;3;3;5;4;5;4;7;5;3;6;3;2;2;3;2;5;0;4
24;2;2;3;5;4;5;4;7;5;3;6;3;1;3;3;3;5;1
25;8;2;2;2;5;4;6;5;7;5;5;6;4;1;4;2;2;5
26;4;7;1;2;2;5;2;8;7;10;5;4;8;3;1;5;3;2
27;3;4;5;1;4;3;6;4;9;8;12;4;2;9;3;2;4;3
28;6;4;5;5;0;4;3;5;4;7;7;11;4;4;8;3;2;3
29;6;5;3;6;5;0;5;5;4;5;6;8;11;4;5;6;4;2
30;3;5;5;4;7;4;0;6;6;5;4;6;6;11;5;5;6;3
31;5;3;5;6;5;6;3;1;6;5;5;5;4;4;10;5;5;5
32;11;5;2;5;6;4;5;2;1;6;5;4;5;4;4;9;5;5
33;9;9;5;2;5;7;6;4;2;1;5;5;3;5;2;4;12;5
34;7;9;7;5;3;5;7;5;6;3;1;5;4;5;4;2;2;10
35;15;7;9;7;5;3;5;8;5;7;3;1;5;5;4;6;3;3
36;7;13;7;10;7;5;2;7;6;5;8;3;1;5;5;4;7;3
37;5;7;13;9;9;8;5;3;7;6;5;8;3;1;4;5;5;7
38;10;5;7;13;9;9;8;5;3;7;6;5;6;4;1;3;6;6
39;5;10;5;7;14;9;9;10;5;4;6;6;5;5;4;1;3;5
40;5;5;10;5;7;14;9;10;10;5;4;6;6;5;5;3;1;3
41;5;6;5;9;5;7;14;9;10;10;6;4;6;6;4;4;4;0
42;4;5;6;5;9;5;9;13;8;9;9;6;4;6;6;4;4;2
43;7;4;5;5;5;9;5;9;10;7;9;10;6;4;6;6;5;5
44;5;7;5;6;4;5;9;5;9;10;6;9;9;6;4;6;6;5
45;6;5;7;6;5;5;5;10;5;9;10;6;10;9;6;4;5;5
46;10;5;6;7;6;5;6;5;10;6;8;10;6;11;8;6;3;5
47;8;10;5;3;7;6;5;6;5;10;5;8;10;7;11;8;6;3
48;6;8;10;5;2;7;5;4;6;5;11;4;7;10;7;12;8;6
49;7;6;8;10;5;2;7;5;4;6;5;11;4;7;10;7;12;8
50;4;7;6;8;10;6;2;7;4;4;6;5;11;4;7;9;7;11
51;7;4;7;5;8;10;7;2;7;4;4;6;5;11;4;7;9;7
52;7;9;4;7;5;9;10;7;2;7;4;4;6;5;11;3;7;8
53;10;7;9;4;7;5;8;10;7;3;7;4;4;6;5;12;3;7
54;8;11;7;9;4;7;5;8;10;7;2;8;4;3;6;5;11;3
55;4;8;11;7;9;4;7;5;9;11;7;2;8;4;3;6;5;11
56;2;4;8;11;7;9;4;7;5;7;12;7;2;8;4;6;6;5
57;5;2;4;8;11;7;9;4;7;5;7;12;6;2;8;4;6;6
58;7;5;2;4;8;11;7;9;4;7;5;7;12;6;2;7;4;6
59;3;7;5;2;4;8;10;7;9;4;7;5;8;12;5;2;7;4
60;7;3;7;5;2;4;8;11;7;9;4;7;5;9;12;6;2;7
61;5;7;3;7;5;2;4;8;11;7;8;4;7;5;8;10;6;2
62;10;5;7;3;7;5;2;4;8;10;7;8;4;7;5;7;9;6
63;6;10;5;7;3;7;5;3;4;8;10;7;8;4;7;5;7;9
64;8;6;10;5;7;3;7;6;3;4;8;10;7;8;4;6;5;7
65;4;8;6;10;5;7;3;6;6;2;4;8;10;7;7;5;6;5
66;4;3;8;6;9;5;7;3;6;6;3;4;8;10;7;7;5;7
67;3;4;3;8;6;9;5;7;3;6;6;3;4;7;10;7;7;5
