"Popolazione per età, vista per singola area - Comune: 016206 - Spirano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Spirano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;52;60;68;55;73;61;88;83;75;97;70;51;65;61;67;53;62;41
1;48;55;61;71;57;79;65;92;81;69;97;70;49;64;58;65;56;60
2;49;49;60;66;68;59;83;64;95;79;70;89;70;49;64;58;68;54
3;38;52;49;62;66;74;67;80;63;92;75;70;88;67;49;60;61;68
4;54;40;55;54;66;67;73;69;83;65;94;73;69;90;70;49;58;63
5;44;53;46;57;53;69;67;71;69;79;66;95;74;69;92;71;52;57
6;45;47;52;52;56;57;70;66;70;69;80;67;92;67;70;93;72;51
7;40;45;49;52;55;58;60;71;64;72;68;79;66;88;65;69;90;74
8;41;45;48;52;52;51;64;62;72;65;69;67;78;69;87;67;67;91
9;31;41;48;49;57;54;52;65;61;73;65;69;69;77;66;84;70;65
10;52;31;43;50;46;56;56;50;65;62;73;65;68;67;75;66;80;75
11;40;54;32;45;52;49;57;59;52;63;64;74;64;66;66;72;64;82
12;48;41;52;31;44;51;52;60;58;53;60;64;76;61;65;70;72;62
13;58;49;44;55;30;42;53;52;59;58;55;60;63;74;62;70;70;75
14;45;59;50;44;56;33;42;54;54;62;58;51;60;63;72;64;69;71
15;41;49;59;47;45;58;38;46;51;56;61;57;52;60;63;69;63;67
16;39;41;51;56;47;46;60;37;47;50;57;61;57;53;61;61;67;65
17;60;41;41;53;58;47;47;61;40;47;51;58;60;56;51;61;61;66
18;46;65;42;45;58;58;51;45;63;39;47;48;58;61;54;51;60;62
19;41;50;67;42;44;60;58;53;46;61;42;50;49;57;59;55;49;61
20;54;41;51;67;45;44;59;60;53;44;60;41;48;52;55;60;53;50
21;63;52;46;53;72;41;44;64;63;56;45;60;41;50;50;54;63;55
22;51;63;56;46;54;74;44;56;64;61;56;45;64;40;49;49;54;61
23;61;50;61;66;45;59;82;50;62;66;58;56;45;64;41;45;49;53
24;72;63;54;59;65;50;65;85;52;61;65;61;57;40;62;36;45;48
25;74;71;70;59;66;64;53;71;82;53;63;65;66;58;40;63;34;50
26;85;84;74;78;66;65;65;52;81;85;53;63;64;62;62;41;60;37
