"Popolazione per età, vista per singola area - Comune: 083003 - Alì Terme"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Alì Terme"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;23;18;21;21;19;20;21;16;27;21;21;17;22;19;16;20;19
1;37;20;23;17;19;22;18;19;20;14;28;21;22;20;21;18;15;21
2;22;35;19;23;18;21;22;16;21;20;14;29;21;23;16;21;18;17
3;26;22;34;19;21;18;20;24;14;20;20;14;27;22;23;19;21;18
4;28;23;22;34;17;21;18;19;24;14;21;20;16;27;21;23;17;23
5;28;31;21;22;35;19;21;18;16;29;14;21;21;18;27;22;24;17
6;21;25;30;22;23;36;20;23;18;16;31;13;20;21;20;29;21;22
7;36;19;23;29;22;24;36;20;24;19;18;31;14;21;21;19;29;21
8;24;38;20;24;29;24;25;35;21;24;19;17;32;14;21;21;18;29
9;32;23;38;19;25;29;25;25;34;21;25;21;17;32;12;20;20;17
10;34;34;26;37;19;26;30;25;25;34;21;26;23;17;33;14;20;20
11;25;33;36;27;38;20;26;31;27;21;35;20;26;23;18;34;14;18
12;36;24;32;33;28;37;20;23;30;28;23;35;19;26;23;18;31;14
13;41;37;24;31;33;29;36;20;23;29;29;23;34;18;27;24;17;30
14;27;41;37;22;30;31;29;39;20;22;29;28;24;34;17;27;24;17
15;25;28;44;36;20;31;32;28;38;21;22;29;29;24;34;18;28;23
16;22;26;28;41;36;19;32;35;27;39;22;22;29;28;25;34;17;28
17;27;21;26;29;40;36;20;31;35;28;40;22;23;26;28;25;34;16
18;31;28;21;27;30;38;36;20;31;35;28;40;24;22;26;29;26;34
19;34;32;31;22;24;30;38;36;19;29;35;29;39;24;23;27;29;26
20;39;34;34;31;22;23;30;39;36;24;30;37;29;40;22;24;29;29
21;29;38;35;33;28;19;24;29;40;35;24;28;36;27;40;22;23;28
22;23;30;39;34;34;27;20;29;31;40;35;25;28;36;27;40;21;24
23;25;23;31;38;32;36;29;20;30;34;40;37;23;29;37;25;39;21
24;23;27;22;31;36;35;36;32;23;29;35;39;40;27;27;34;23;35
25;35;27;27;20;28;33;33;39;33;25;28;33;35;40;25;25;35;23
26;29;33;27;26;20;28;29;32;41;30;26;26;33;33;37;20;27;33
27;36;26;37;27;31;21;30;29;28;41;30;25;29;33;33;34;21;26
28;37;36;26;35;24;37;23;31;32;27;41;28;24;28;31;32;32;17
29;41;38;38;25;37;25;36;26;31;34;26;40;28;26;26;30;28;34
30;30;44;37;39;20;33;26;41;27;28;38;26;37;29;28;26;27;31
31;47;32;48;36;40;21;34;26;43;24;27;36;30;35;32;28;26;24
32;35;44;28;46;34;39;23;39;28;38;22;29;39;30;36;30;30;27
33;28;32;49;27;43;30;40;25;36;24;36;20;29;36;31;33;29;27
34;42;26;31;43;24;37;32;39;27;33;25;36;19;30;36;33;29;29
35;47;41;28;31;44;25;39;34;39;26;33;21;34;19;32;35;26;32
36;45;52;40;28;32;44;23;39;37;39;29;27;21;34;21;33;31;25
37;39;46;58;42;28;34;45;26;40;36;42;30;27;21;33;19;33;32
38;32;39;46;57;41;28;34;44;27;40;38;42;31;29;19;31;20;31
39;35;32;40;46;56;43;29;37;44;26;41;39;43;28;31;16;28;19
40;39;36;31;39;47;55;43;31;40;45;25;43;39;42;28;32;16;29
41;52;39;34;31;39;47;53;40;33;40;46;26;43;39;42;27;32;18
42;34;52;37;32;27;36;48;56;38;32;39;47;26;42;41;44;27;30
43;36;37;51;38;33;28;36;48;55;34;31;38;47;27;40;41;45;25
