"Popolazione per età, vista per singola area - Comune: 075094 - Zollino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Zollino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;25;14;15;16;13;10;13;9;16;9;17;19;14;8;10;10;11;6
1;15;23;13;15;16;13;11;16;8;16;9;17;17;12;8;12;12;10
2;10;15;23;13;16;16;14;12;15;8;16;9;17;15;13;8;12;10
3;17;9;14;23;11;17;17;15;12;14;8;17;8;15;15;14;9;11
4;13;17;7;11;23;11;18;18;15;13;14;9;17;8;15;13;14;9
5;17;13;14;7;11;23;12;18;18;14;13;14;10;17;7;17;13;9
6;25;17;11;14;8;11;24;13;18;17;14;13;15;10;17;8;17;13
7;24;26;17;10;14;10;11;23;14;18;17;14;13;14;10;16;8;16
8;19;25;26;16;12;13;10;13;23;14;18;18;14;14;15;10;16;8
9;24;18;23;26;16;13;13;11;13;23;14;18;18;14;14;15;10;15
10;20;24;17;24;26;16;15;13;11;12;23;14;17;17;15;14;15;11
11;32;21;24;17;24;26;15;17;15;12;12;23;15;17;17;15;14;15
12;33;33;21;23;17;24;26;15;17;15;12;12;23;15;17;16;14;14
13;27;33;33;20;23;16;23;26;15;17;15;10;15;21;15;17;15;14
14;28;27;32;31;20;23;15;22;26;15;17;15;10;13;21;15;16;15
15;36;27;26;31;31;20;24;17;22;26;15;16;17;10;13;21;15;17
16;26;36;27;26;31;31;20;24;17;24;26;15;16;15;10;13;21;15
17;38;27;35;27;26;31;32;20;23;17;24;25;15;16;15;10;13;21
18;32;38;27;35;27;25;31;31;20;24;16;24;25;16;16;15;11;15
19;26;33;38;29;35;26;23;32;31;21;24;15;25;24;16;17;15;15
20;29;26;32;36;30;35;23;24;32;31;22;24;15;25;24;15;18;14
21;28;29;25;32;35;30;35;25;24;31;31;22;22;16;25;23;15;19
22;27;29;29;22;31;36;28;35;24;26;30;31;22;23;15;25;25;15
23;27;27;29;26;21;31;36;27;34;24;26;30;31;22;23;15;24;24
24;24;25;25;30;26;20;29;34;26;34;26;24;31;38;20;23;16;24
25;30;24;23;24;29;26;21;27;32;26;34;26;25;30;39;21;24;16
26;33;30;22;24;26;28;24;20;28;34;26;35;28;26;32;36;21;25
27;31;33;29;25;23;25;26;22;22;28;32;26;36;28;24;29;35;21
28;49;30;31;27;27;21;22;29;22;22;28;31;25;33;27;22;25;26
29;30;47;29;30;29;25;23;25;22;23;21;29;29;24;32;23;22;25
30;28;27;45;28;32;28;25;23;27;22;22;21;28;28;21;32;24;21
31;35;24;27;38;32;33;30;26;23;30;22;22;21;29;31;19;28;20
32;29;36;22;27;36;29;34;30;27;24;27;20;23;23;31;29;18;24
33;39;32;33;22;28;34;25;31;28;24;24;26;20;24;21;30;31;16
34;19;40;30;31;22;26;34;21;30;26;22;26;24;21;27;18;28;31
35;33;19;39;28;30;23;26;33;21;31;28;23;26;22;17;24;16;25
36;35;34;17;39;26;30;23;31;31;22;33;27;22;24;24;17;24;16
37;32;38;33;15;39;24;31;25;30;31;22;32;25;19;24;24;16;20
38;24;32;39;34;17;41;26;32;25;33;31;22;33;23;17;24;22;15
39;25;24;31;43;33;17;43;24;33;25;33;30;23;30;24;16;21;22
40;33;25;24;31;43;32;17;45;23;34;25;33;31;23;30;24;17;21
41;33;33;25;23;31;43;31;19;44;23;35;24;33;31;22;33;25;17
42;36;32;35;21;24;31;43;32;19;44;23;35;24;33;32;23;33;24
43;28;36;32;37;19;26;32;42;32;20;45;25;34;22;35;33;24;33
44;36;29;36;32;38;20;26;32;41;29;19;43;25;34;24;34;33;24
45;32;37;27;34;31;37;21;27;32;41;29;18;42;25;33;25;33;33
46;22;32;37;27;33;31;37;21;27;32;41;29;17;43;26;34;26;30
47;26;22;32;37;27;33;31;37;21;27;32;42;28;18;43;26;36;25
48;33;25;22;30;38;27;30;30;36;21;28;31;43;28;18;43;27;37
49;25;36;25;22;30;38;25;30;30;36;21;28;31;43;28;18;38;24
50;32;26;36;26;22;31;39;27;31;29;36;21;30;33;43;28;18;39
51;26;32;26;38;26;23;31;39;26;31;29;37;21;31;33;43;28;18
52;31;26;33;25;37;26;24;30;39;26;30;29;38;20;31;34;42;28
53;36;30;26;32;25;37;26;24;30;39;26;31;30;37;19;30;34;42
54;19;36;30;26;32;25;37;26;20;30;38;26;32;31;38;20;28;35
55;43;19;36;30;27;33;24;35;25;20;29;39;26;32;29;39;21;28
56;29;43;19;36;30;25;32;24;36;24;20;28;39;23;32;29;39;24
57;22;29;43;19;35;30;25;33;23;36;25;19;28;40;24;32;29;38
58;29;22;29;43;19;34;30;25;33;23;36;25;20;28;40;24;32;28
59;25;30;21;29;43;19;34;28;25;33;23;36;27;20;28;40;25;31
60;22;24;30;21;29;43;19;33;28;23;32;22;36;27;19;28;38;25
61;30;22;24;30;20;29;42;19;33;27;23;31;22;35;27;20;27;39
62;31;30;21;24;30;20;29;42;19;33;27;23;31;22;34;27;20;27
63;31;30;30;22;24;30;20;29;42;19;33;27;23;30;22;34;28;21
64;12;31;30;30;22;24;30;21;28;43;20;33;25;22;30;22;33;26
65;27;12;30;30;30;21;22;30;21;28;42;20;33;25;22;32;22;32
66;16;25;12;29;29;29;21;22;29;21;27;42;19;31;25;24;31;22
67;35;16;25;12;28;27;28;20;22;28;22;26;42;19;30;24;23;30
68;33;35;16;25;10;28;24;28;20;22;28;22;25;42;19;29;24;23
69;24;32;35;16;25;10;27;24;28;20;20;27;22;25;41;20;29;23
70;21;24;32;34;16;24;10;25;24;28;20;20;27;21;25;41;20;29
71;26;20;21;32;31;17;25;10;25;23;28;20;19;25;21;25;39;19
72;14;27;20;21;32;30;17;25;8;25;24;28;20;19;23;21;25;39
73;18;15;26;19;21;32;29;15;24;8;24;24;28;20;19;23;20;25
74;23;18;14;24;21;21;30;29;15;23;8;24;25;28;20;17;21;19
75;20;23;15;13;23;21;20;28;29;15;23;8;24;25;26;20;17;20
76;11;21;23;15;13;21;21;19;27;30;15;22;8;24;22;26;18;17
77;19;10;21;22;16;13;21;20;15;27;28;15;22;8;21;22;24;18
78;15;18;10;21;22;15;12;20;19;14;25;27;15;22;6;21;22;24
79;15;15;17;10;21;18;14;12;18;16;13;24;26;14;20;6;20;22
80;8;15;14;16;9;18;18;14;11;18;15;13;24;26;12;18;8;21
81;7;6;14;13;16;8;16;17;14;12;18;15;12;24;25;12;17;6
82;4;6;4;12;12;14;8;16;19;12;11;16;14;11;23;22;12;16
83;4;4;5;4;8;11;13;6;15;19;9;11;16;14;11;21;22;13
84;6;4;4;5;3;7;10;13;6;13;18;8;12;12;10;9;20;20
