"Popolazione per età, vista per singola area - Comune: 076100 - Paterno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Paterno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;36;34;26;19;25;28;34;18;27;28;26;33;27;20;20;23;28;18
1;46;40;32;23;16;25;29;34;20;27;27;25;33;29;19;19;22;28
2;38;49;37;32;22;17;22;30;38;22;27;28;23;32;30;19;20;25
3;34;38;41;35;33;23;17;26;30;32;25;25;26;23;31;29;18;22
4;30;32;34;41;37;35;25;17;26;31;32;24;23;25;23;28;30;23
5;40;29;34;33;39;39;34;26;18;26;30;30;23;23;25;24;27;28
6;29;41;26;34;32;37;39;33;25;18;27;27;27;23;22;26;24;28
7;40;29;36;25;33;33;36;38;34;26;20;29;30;28;26;22;24;25
8;58;41;27;34;26;30;35;37;37;33;27;21;26;30;28;26;22;24
9;50;59;39;27;32;27;30;35;38;37;34;27;21;26;30;27;24;23
10;43;51;56;39;25;29;28;31;35;38;39;34;26;20;26;31;27;23
11;44;40;48;56;37;26;31;28;31;35;40;39;34;25;19;26;30;27
12;57;45;38;48;54;33;28;31;26;32;36;39;39;34;26;19;26;29
13;46;58;41;38;46;51;29;29;30;26;32;35;38;40;34;26;19;27
14;40;46;55;40;38;46;48;29;29;29;27;31;34;38;39;32;25;19
15;38;39;43;54;38;35;41;50;28;29;29;28;31;33;38;39;32;27
16;56;40;34;43;56;37;36;41;49;29;29;28;30;30;36;41;38;32
17;52;59;32;34;45;53;37;36;40;49;30;28;28;32;31;40;38;38
18;39;52;57;32;34;41;48;37;35;39;49;30;27;28;36;36;36;39
19;70;40;47;56;32;33;40;48;35;36;39;50;30;27;28;32;40;35
20;56;71;34;48;54;30;32;40;45;37;36;39;47;30;29;28;27;39
21;48;55;65;34;46;55;32;33;39;44;37;34;39;45;30;26;31;27
22;69;46;51;65;32;44;52;32;33;38;45;37;33;41;45;30;27;33
23;61;69;43;49;66;35;41;51;31;32;38;46;39;33;41;43;33;28
24;64;59;61;42;48;66;32;39;48;34;31;37;45;38;37;40;49;32
25;64;62;53;59;43;43;67;33;38;51;35;32;37;43;40;38;41;48
26;75;68;58;52;58;42;42;65;34;37;50;33;34;37;40;37;39;42
27;55;78;61;54;54;55;45;43;62;35;35;48;32;35;38;39;37;40
28;57;58;76;62;51;54;58;43;47;63;39;39;48;33;36;38;41;36
29;62;54;56;70;59;50;55;50;42;49;60;40;40;49;34;33;35;40
30;66;64;48;54;66;57;49;53;50;41;48;59;39;41;45;31;31;37
31;58;67;63;46;49;67;57;46;51;52;43;49;56;39;40;44;30;33
32;69;57;62;56;42;52;62;52;46;48;50;39;53;55;37;36;47;30
33;55;70;54;59;50;46;54;60;53;45;48;48;37;50;57;34;34;42
34;59;58;66;45;60;48;48;54;61;53;43;51;47;37;44;59;32;35
35;44;60;52;64;41;58;44;49;50;57;54;44;53;46;36;42;58;32
36;69;43;62;51;67;40;60;42;49;50;62;60;41;52;47;40;45;57
37;63;68;39;59;48;63;43;58;44;50;52;61;56;42;50;47;36;40
38;50;60;58;40;55;45;59;44;57;46;50;50;56;55;41;51;43;34
39;65;50;55;59;42;53;39;58;43;56;48;49;52;55;52;41;47;44
40;44;63;45;55;55;39;53;41;57;43;54;49;47;53;55;51;41;46
41;47;44;63;42;55;54;38;53;41;58;45;54;50;47;54;55;50;42
