"Popolazione per età, vista per singola area - Comune: 007045 - Nus"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Nus"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;26;29;30;29;24;31;36;31;28;31;29;32;32;29;25;25;22
1;38;29;33;29;34;33;26;32;37;30;31;30;26;35;31;24;27;22
2;29;38;34;35;27;28;32;25;36;40;29;28;32;31;29;28;24;26
3;18;29;39;35;32;31;29;33;23;33;40;30;28;35;37;33;30;23
4;35;18;30;40;34;33;33;30;33;27;33;35;30;30;33;35;31;30
5;29;35;19;30;40;31;33;32;30;33;27;35;34;31;31;33;37;30
6;26;31;33;16;32;42;30;30;32;31;34;24;36;39;31;30;35;33
7;36;24;30;30;16;30;44;30;31;32;30;37;23;36;41;32;30;35
8;27;36;25;31;29;13;32;44;28;32;33;32;36;23;37;41;31;32
9;18;28;35;24;31;32;14;34;46;30;33;33;31;37;26;33;38;30
10;20;18;26;36;26;29;32;15;32;47;31;31;33;32;39;21;30;37
11;24;21;17;25;36;27;33;32;16;32;47;30;29;32;29;36;20;30
12;24;25;21;17;27;37;28;34;32;16;32;47;31;31;32;29;36;22
13;24;26;25;19;17;30;37;27;35;35;17;32;44;29;27;32;29;31
14;20;25;27;25;19;16;29;38;28;30;34;15;31;46;28;28;33;29
15;22;20;24;27;25;20;16;31;37;26;32;32;13;31;46;28;28;32
16;23;21;20;23;24;25;19;15;31;37;26;32;33;15;34;42;28;29
17;20;23;21;20;25;24;26;22;15;31;36;28;33;31;15;35;42;30
18;21;21;24;22;21;25;24;28;20;17;29;34;28;32;32;14;36;41
19;18;18;22;23;21;17;27;25;27;23;17;31;28;29;32;35;17;34
20;24;21;19;22;23;21;21;27;26;29;22;17;30;26;28;36;40;17
21;31;24;22;19;20;23;26;21;27;31;33;23;21;29;26;27;37;39
22;23;36;20;23;19;22;25;28;19;26;34;31;26;16;31;29;29;33
23;31;24;39;21;24;23;21;30;27;22;26;34;29;23;16;34;29;26
24;39;29;25;35;23;31;24;21;26;27;24;23;33;29;21;20;33;26
25;22;36;34;25;38;25;34;24;25;33;25;28;25;32;30;19;21;34
26;25;18;42;37;21;39;20;35;26;31;35;28;29;26;33;28;19;19
27;30;27;34;41;39;24;40;21;35;28;26;33;29;28;22;36;29;15
28;41;25;31;35;41;40;28;43;23;39;31;22;38;27;26;26;32;30
29;28;43;31;32;37;40;41;31;41;25;40;32;25;42;31;26;28;34
30;38;30;48;37;32;41;39;45;30;39;29;32;37;29;41;34;23;29
31;48;42;30;50;39;40;43;37;46;25;36;29;33;40;31;41;32;26
32;52;51;43;28;50;37;43;39;42;55;26;35;27;39;39;35;40;36
