"Popolazione per età, vista per singola area - Comune: 016060 - Casnigo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Casnigo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;35;29;21;27;27;26;29;18;27;28;36;29;24;32;20;25;25
1;40;33;33;26;21;28;29;27;28;20;24;29;37;26;23;29;19;28
2;29;39;33;32;27;23;27;29;27;28;23;23;30;36;24;24;28;20
3;32;29;38;32;31;31;24;27;27;29;28;24;24;30;33;24;26;30
4;36;33;30;38;34;30;32;27;27;28;28;29;23;26;30;29;22;23
5;32;35;32;31;36;36;31;31;28;26;30;29;30;24;24;28;28;22
6;31;31;33;30;32;34;37;32;30;29;26;31;30;31;24;24;26;33
7;36;30;31;33;30;32;36;37;31;31;29;25;29;31;31;25;23;26
8;25;36;30;31;33;30;32;33;37;29;30;31;24;29;29;30;26;25
9;32;26;36;30;31;34;31;32;34;37;29;30;33;23;30;29;29;28
10;32;32;26;37;31;31;32;31;31;33;36;29;30;32;22;31;28;29
11;35;33;32;26;37;31;31;33;31;32;33;37;29;30;30;21;31;28
12;29;35;33;33;26;36;30;31;34;31;32;33;37;29;30;30;21;29
13;33;29;34;33;35;27;36;30;32;35;33;32;31;36;28;30;31;21
14;42;33;28;35;35;35;27;36;30;31;36;33;31;30;36;27;30;31
15;25;41;33;27;36;34;34;27;36;31;31;36;34;31;30;36;25;29
16;34;25;41;33;27;37;36;34;29;36;32;31;36;33;31;30;35;25
17;36;34;25;40;35;28;35;36;32;33;39;32;30;34;33;31;30;36
18;31;35;35;26;40;33;29;36;36;32;31;38;32;31;36;33;32;30
19;50;31;35;34;26;38;34;29;35;34;32;31;35;34;31;35;34;34
20;40;50;31;34;35;26;40;34;30;37;34;31;31;35;33;31;39;37
21;45;40;49;33;35;37;25;39;34;32;39;34;29;30;35;33;31;41
22;31;49;40;49;35;34;36;24;39;36;32;38;34;30;30;35;30;33
23;49;31;44;35;48;38;37;36;26;41;37;32;37;35;29;29;37;33
24;55;48;28;44;35;49;35;36;34;26;44;35;29;36;34;28;31;38
25;56;55;47;24;43;36;51;36;36;34;29;42;36;28;34;33;29;31
26;45;49;52;50;24;42;36;54;31;37;33;27;43;36;25;33;35;29
27;51;42;48;53;51;26;40;35;52;31;34;36;25;42;35;24;31;33
28;49;51;43;50;50;50;26;42;33;52;30;34;38;27;39;35;27;34
29;56;48;46;47;55;51;55;23;42;32;54;34;36;38;27;36;34;27
30;53;51;48;45;51;58;49;51;24;39;37;53;35;31;37;26;34;34
31;46;51;50;46;48;54;57;46;51;24;41;35;52;37;32;37;26;40
32;59;45;49;42;47;52;49;53;45;49;24;44;31;45;34;32;39;27
33;68;51;44;48;42;49;49;49;51;44;44;24;42;32;43;34;33;38
34;47;63;54;41;46;44;42;44;49;58;42;44;24;44;35;44;37;35
35;50;45;62;53;41;49;47;38;44;48;59;43;45;22;44;35;43;34
36;48;50;44;58;53;42;48;48;40;43;49;57;40;43;22;39;34;45
37;58;46;50;44;58;53;42;50;48;43;44;51;57;42;42;22;38;35
38;61;63;45;49;41;61;53;40;47;50;43;44;53;57;39;43;22;38
39;58;59;63;45;48;42;59;54;45;49;49;39;41;52;56;37;42;22
40;43;55;53;61;42;46;42;60;55;48;49;48;38;40;50;56;36;41
41;55;43;54;56;59;40;48;42;60;53;47;51;51;38;39;49;52;37
42;39;54;45;55;56;59;41;46;45;61;55;45;51;51;40;40;48;54
43;63;39;53;46;55;57;56;40;48;45;61;55;44;49;51;42;38;48
44;40;62;39;53;47;55;57;57;45;50;46;60;55;43;48;49;42;39
45;42;41;63;39;52;47;56;53;60;46;50;45;59;53;43;48;46;43
46;53;41;37;61;39;50;45;55;54;58;47;47;44;58;51;44;45;46
47;47;54;44;35;61;37;50;46;52;56;58;46;47;43;58;50;48;44
48;58;48;53;44;36;62;41;51;45;50;56;59;45;47;43;58;50;48
49;54;57;49;52;45;36;61;40;52;47;51;56;58;45;48;43;57;51
50;62;53;60;49;53;44;36;61;40;51;48;51;56;59;44;48;43;58
51;48;63;51;56;47;54;45;36;61;40;49;49;51;55;59;43;49;45
52;58;49;61;51;57;48;51;43;37;63;40;50;50;51;54;58;42;49
53;62;58;48;59;53;56;48;51;44;37;63;40;49;49;52;53;58;43
54;54;60;56;47;59;53;54;48;50;44;37;61;39;49;48;50;52;62
55;49;53;61;56;46;59;52;54;46;51;44;37;61;40;49;48;51;50
56;48;47;52;60;59;45;59;51;55;46;51;45;37;61;40;49;48;53
57;45;48;46;53;59;59;47;59;51;55;47;51;45;36;61;40;50;48
58;47;45;48;44;53;59;58;46;59;52;55;46;51;45;36;61;38;50
59;35;46;45;48;47;54;57;57;45;57;52;54;46;51;45;36;63;38
60;44;36;45;45;48;46;53;55;57;45;58;52;54;45;48;45;36;63
61;45;44;35;47;46;47;44;53;55;57;45;57;52;53;45;46;45;36
62;43;45;43;35;44;45;45;44;53;55;54;46;56;52;53;45;46;46
63;35;42;43;43;36;44;42;46;43;53;55;53;45;55;52;54;46;46
64;31;35;41;42;45;35;44;43;44;43;52;54;53;44;54;47;54;46
65;27;31;35;41;42;45;34;42;40;44;42;52;56;53;43;53;47;54
66;33;28;31;36;40;41;46;32;42;40;42;42;52;56;51;44;52;46
67;32;32;29;29;36;41;40;45;32;41;40;43;41;52;56;51;45;52
68;33;32;30;29;26;36;41;40;44;31;40;40;43;41;51;58;50;44
69;31;33;32;29;29;25;36;41;39;44;31;40;38;43;39;52;56;47
