"Popolazione per età, vista per singola area - Comune: 013145 - Menaggio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Menaggio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;25;37;32;22;28;27;23;18;31;21;20;20;19;17;27;20;22;27
1;21;27;34;29;24;28;27;25;15;30;20;19;23;19;16;26;21;21
2;21;23;28;32;26;27;28;25;23;17;28;22;18;21;22;17;24;20
3;24;21;23;27;32;28;30;27;28;21;18;27;23;21;20;21;17;24
4;36;24;21;22;28;33;30;29;30;28;20;18;27;25;21;22;19;15
5;30;35;28;20;23;27;31;31;30;31;31;21;16;29;23;20;21;18
6;28;29;35;25;24;23;25;30;31;31;33;29;18;15;31;24;24;23
7;21;30;28;35;22;27;23;22;29;32;30;36;26;19;17;30;23;27
8;18;21;28;28;38;23;28;25;23;29;34;32;37;26;19;17;28;24
9;28;17;23;29;29;38;25;27;28;25;30;36;30;38;26;18;16;30
10;25;25;20;22;29;28;39;23;28;29;25;30;36;30;34;26;17;16
11;31;26;27;21;21;29;29;38;23;28;29;26;32;36;32;37;27;18
12;27;32;26;25;21;24;28;29;40;24;29;29;25;34;35;33;37;28
13;22;27;34;28;24;21;24;26;29;39;25;30;29;25;32;36;32;38
14;20;22;27;34;28;22;24;21;26;30;39;25;32;29;26;30;36;31
15;50;22;22;27;37;28;24;22;21;28;31;40;24;31;27;24;31;36
16;25;51;22;22;28;33;29;26;21;21;29;32;39;27;33;31;23;31
17;35;26;50;21;22;28;36;27;24;23;22;28;33;41;29;31;33;22
18;34;35;28;50;21;22;28;35;27;27;23;22;27;33;42;29;30;32
19;28;36;35;30;51;22;22;26;35;31;26;22;21;29;33;44;29;33
20;31;27;38;35;29;51;23;25;27;34;33;26;23;20;29;35;44;28
21;30;28;26;36;34;26;50;22;24;30;34;33;26;23;19;29;35;43
22;20;29;30;29;35;32;28;50;23;26;34;32;34;25;24;20;28;34
23;22;20;29;31;30;37;32;28;45;25;27;32;37;32;25;26;19;28
24;32;19;20;28;34;31;37;36;26;43;27;27;34;39;30;26;28;19
25;24;31;19;18;29;35;29;37;36;25;43;25;33;33;37;26;27;26
26;25;26;31;15;18;30;37;25;34;38;28;42;27;38;30;35;24;28
27;52;26;26;28;17;19;28;37;30;38;43;31;44;26;38;29;37;26
28;42;57;31;30;30;18;18;28;36;26;43;43;34;41;23;40;30;34
29;40;44;54;31;26;31;21;22;28;36;27;44;38;33;37;26;38;33
30;42;46;45;56;35;27;34;22;24;23;36;30;41;39;35;38;29;36
31;44;47;53;44;57;40;29;40;29;25;22;34;29;42;36;34;41;26
32;43;42;45;48;42;56;38;34;42;28;25;22;36;32;42;35;36;33
33;56;43;51;47;49;43;52;36;30;43;24;23;19;36;33;39;36;35
34;52;51;44;51;48;50;41;56;32;29;45;26;25;23;38;32;37;39
35;46;53;54;42;43;52;48;38;55;30;28;43;26;23;23;36;32;38
36;53;48;56;58;47;46;47;39;35;54;31;28;40;28;22;21;33;33
37;51;48;50;56;58;48;47;45;41;36;57;34;26;43;28;22;22;35
38;40;53;48;50;49;57;47;49;47;46;39;58;35;24;44;27;21;25
39;52;40;57;50;48;48;63;49;48;51;43;40;60;33;25;41;31;26
40;37;53;43;56;52;47;47;60;49;50;51;41;39;58;31;27;42;36
41;42;32;54;43;54;54;47;46;60;53;48;51;38;40;58;31;28;43
42;45;46;30;56;43;48;55;50;47;60;55;48;51;42;38;59;30;29
43;54;45;47;31;58;43;52;54;49;49;58;56;39;50;39;35;59;29
44;48;54;47;46;33;58;43;52;58;49;49;55;59;40;52;42;37;57
45;33;49;49;47;50;34;59;44;54;57;50;51;55;53;44;54;41;38
46;30;31;47;50;46;48;41;55;46;55;55;51;52;54;52;46;51;45
47;41;29;33;46;54;48;49;41;54;47;56;58;54;51;55;47;46;51
48;31;42;27;35;46;56;47;47;41;52;49;56;58;49;52;57;49;49
49;38;29;42;29;36;46;56;47;48;40;52;52;53;57;50;50;57;48
50;34;37;31;43;30;31;45;55;45;48;43;51;50;52;59;48;50;59
51;44;34;41;29;44;31;31;44;53;48;47;42;50;49;51;57;49;48
52;38;45;33;42;31;43;35;30;44;54;50;46;44;48;48;51;60;49
