"Popolazione per età, vista per singola area - Comune: 012086 - Lavena Ponte Tresa"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lavena Ponte Tresa"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;48;45;53;38;56;43;53;48;53;42;48;56;40;52;55;37;31;38
1;56;49;42;53;37;57;47;49;46;51;40;45;59;45;48;54;41;38
2;51;55;48;44;54;31;56;53;51;48;52;36;49;58;53;54;47;41
3;46;51;52;48;45;53;32;54;50;51;47;56;40;51;60;47;54;47
4;48;48;49;54;48;44;55;34;54;52;48;45;57;42;55;64;48;59
5;45;55;49;50;51;52;44;51;37;53;54;53;44;57;50;55;68;51
6;45;49;52;49;45;52;51;47;52;40;57;57;55;48;54;49;58;73
7;40;47;46;53;50;49;55;51;45;49;42;51;58;51;50;53;53;56
8;62;45;46;47;54;47;49;57;48;47;48;41;50;57;54;52;49;53
9;67;71;42;46;45;52;46;47;64;49;48;53;41;51;57;53;53;47
10;52;68;73;43;44;47;51;49;47;65;46;46;54;42;53;54;54;53
11;52;52;64;71;41;44;46;51;49;46;64;46;47;52;45;58;55;54
12;72;52;53;64;67;41;45;45;52;47;45;65;47;46;54;48;54;55
13;57;71;53;55;65;67;45;49;46;51;49;42;66;47;48;55;44;57
14;53;51;70;57;57;65;66;49;46;48;51;48;43;66;44;49;55;46
15;51;53;52;73;57;58;65;67;47;44;48;49;45;44;69;44;48;57
16;39;52;52;52;73;53;53;64;67;45;47;46;48;48;47;69;44;48
17;45;42;51;52;53;73;51;55;63;66;44;46;47;50;50;49;68;51
18;51;43;41;51;52;56;73;54;57;69;66;45;48;49;49;47;54;73
19;45;51;46;43;52;55;56;73;61;59;72;65;48;49;49;46;54;53
20;71;46;51;47;48;53;57;58;73;58;60;81;67;49;49;49;60;51
21;69;71;47;50;48;49;50;58;64;71;58;57;84;72;52;49;49;72
22;66;72;72;50;48;50;48;54;54;65;69;63;54;79;71;51;60;49
23;68;69;73;76;51;51;50;47;56;58;68;65;65;56;82;76;57;66
24;66;68;64;75;80;49;49;56;52;60;55;70;73;71;57;83;78;61
25;80;66;68;69;86;71;52;50;52;56;61;54;72;74;79;58;83;83
26;73;77;70;76;69;88;69;53;56;56;63;58;55;73;72;75;62;87
27;79;78;77;75;79;67;85;64;59;62;59;63;58;62;72;75;76;71
28;73;85;79;80;74;84;73;80;63;64;65;53;60;58;62;70;78;69
29;76;75;96;80;70;75;79;72;83;75;64;56;62;62;55;61;69;78
30;97;77;74;102;85;79;69;67;75;72;67;61;55;62;64;61;61;76
31;87;103;76;72;91;79;84;73;70;72;68;60;54;54;65;66;62;75
32;101;84;96;79;69;93;77;87;65;67;72;62;65;60;52;66;61;66
33;100;97;83;96;80;58;95;77;83;65;69;71;71;66;59;57;62;67
34;88;97;91;82;91;79;54;94;78;84;70;67;70;69;72;61;57;67
