"Popolazione per età, vista per singola area - Comune: 076098 - Viggiano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Viggiano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;27;28;31;23;28;30;21;21;31;43;36;28;42;47;34;41;36
1;35;26;24;28;31;24;29;27;20;22;30;46;36;28;42;47;35;39
2;28;37;28;26;30;32;22;29;28;21;21;31;45;36;28;42;47;34
3;38;28;37;29;23;30;30;22;29;31;20;23;31;43;37;28;41;48
4;40;36;27;36;30;23;31;31;21;30;31;20;24;31;43;38;27;39
5;32;39;34;28;38;29;25;31;32;22;29;29;20;24;29;45;37;27
6;31;32;40;34;27;40;29;26;30;33;22;30;28;20;24;28;46;37
7;29;32;34;39;35;27;38;29;26;30;33;23;32;28;20;24;28;43
8;42;28;33;34;40;35;28;38;29;26;30;34;24;32;28;20;27;27
9;33;41;28;32;36;39;35;30;38;29;26;30;34;26;32;29;20;27
10;40;33;42;28;32;36;40;35;30;39;29;26;31;35;26;32;29;20
11;29;40;33;41;28;30;35;37;35;29;40;28;26;31;36;27;33;31
12;34;29;40;32;42;28;30;35;37;35;30;40;28;25;32;36;27;31
13;42;34;30;39;33;43;27;30;35;37;35;30;39;28;26;31;36;26
14;34;42;36;30;39;34;44;27;30;33;37;34;30;39;27;27;31;36
15;44;34;41;36;30;39;37;44;27;30;33;37;34;29;39;27;28;33
16;60;43;34;41;36;30;39;38;43;27;29;33;37;34;29;36;27;28
17;40;59;44;34;40;36;30;39;38;42;28;29;32;38;34;29;36;28
18;50;39;57;43;35;40;37;31;40;38;42;28;30;32;37;35;32;36
19;48;48;39;57;41;35;39;40;29;40;38;43;28;34;34;38;36;35
20;51;48;47;39;56;41;37;38;40;31;39;39;45;31;34;34;37;37
21;37;48;47;47;39;56;41;38;38;39;30;41;38;46;32;34;34;38
22;45;35;49;49;47;38;57;41;42;42;41;28;43;37;46;32;32;35
23;48;45;35;50;47;45;39;55;42;37;43;43;29;43;37;51;32;32
24;30;48;47;34;47;48;47;42;56;43;36;44;46;35;44;40;49;33
25;47;28;45;47;35;47;57;48;40;56;45;37;44;47;37;46;41;49
26;50;44;29;47;45;35;49;55;47;42;60;50;36;48;53;40;44;43
27;48;52;41;29;48;47;38;48;53;49;40;64;51;38;47;54;38;45
28;47;48;52;40;31;46;46;41;48;54;47;45;67;49;43;51;51;39
29;42;45;48;52;43;30;48;48;40;44;56;49;45;68;50;42;51;50
30;43;42;43;50;49;45;33;52;48;39;46;57;51;47;69;53;39;52
31;45;41;42;46;48;48;48;32;53;43;39;44;58;53;52;71;51;38
32;47;47;39;43;40;44;47;50;29;51;44;37;50;58;52;53;70;48
33;47;44;51;36;41;40;45;45;46;29;50;44;37;49;57;49;51;71
34;55;46;44;51;34;39;40;44;41;43;29;53;47;39;53;59;48;45
35;50;53;46;44;54;32;39;38;39;41;44;31;51;46;39;51;56;50
36;64;50;54;44;45;52;35;38;39;40;41;45;33;51;46;39;50;58
37;54;61;48;53;43;48;53;36;39;41;39;40;47;36;50;46;37;52
38;50;56;63;49;54;45;48;55;39;39;44;42;43;49;36;53;48;35
39;41;47;56;64;48;55;45;51;50;40;40;45;44;40;50;35;52;45
40;59;41;48;56;65;50;57;43;54;52;39;43;45;44;39;52;34;52
41;40;59;41;48;56;64;50;58;44;57;53;40;46;45;47;39;51;33
42;52;39;56;40;49;56;65;49;58;44;60;52;46;46;44;47;39;52
43;42;51;40;56;40;50;56;63;48;58;45;58;52;44;46;45;47;39
44;42;43;51;39;54;41;50;57;61;49;57;46;59;50;43;48;45;46
45;51;42;42;53;38;54;38;50;55;61;49;59;45;58;51;44;51;43
46;49;51;43;43;53;38;57;38;46;55;62;48;58;43;58;51;45;49
47;50;48;52;43;45;52;39;61;38;43;55;62;48;58;42;57;50;46
48;38;49;49;52;42;45;51;40;61;38;43;54;62;50;59;43;58;50
49;41;38;50;47;52;42;44;51;40;59;39;42;54;64;51;59;44;57
50;46;40;37;51;46;49;43;45;51;41;56;40;45;58;65;54;59;46
51;25;46;40;37;50;46;50;45;44;51;41;58;40;47;58;64;54;58
52;30;25;42;38;36;52;46;48;45;45;52;41;60;40;47;60;64;56
53;30;29;23;42;38;38;50;45;47;42;45;53;43;60;39;46;62;66
54;32;30;28;23;42;38;38;50;44;47;42;46;55;44;64;40;44;60
55;33;32;31;28;23;43;38;38;50;43;48;43;47;54;45;65;40;45
56;24;33;32;33;29;23;44;37;38;50;44;48;41;45;53;45;60;41
57;24;24;33;31;33;29;23;44;37;38;51;44;47;41;46;54;46;60
58;23;24;24;32;33;33;29;25;43;37;38;51;46;47;41;43;54;45
59;23;23;26;24;32;32;30;30;25;43;37;38;52;47;47;41;43;54
60;25;20;23;26;23;32;33;31;29;25;42;37;38;52;47;45;41;42
61;29;25;22;23;23;23;30;33;31;28;24;43;38;36;51;46;45;41
62;41;30;24;22;23;23;22;31;33;30;27;25;45;38;37;50;45;44
63;28;40;30;24;22;23;22;20;31;32;27;28;25;45;38;36;50;45
64;38;26;38;30;24;20;23;22;21;31;30;26;28;25;45;38;36;47
65;28;38;27;37;31;24;19;23;21;22;30;29;27;26;25;45;37;36
66;28;27;38;27;37;32;24;19;21;22;22;32;29;27;26;24;45;35
67;33;28;26;38;26;37;32;22;19;21;22;22;32;27;27;27;23;45
68;28;33;27;26;38;26;35;32;21;18;21;22;22;32;25;27;27;22
69;37;29;34;27;26;37;25;35;30;21;18;21;24;22;30;25;25;28
70;25;37;29;32;28;26;37;26;35;28;21;18;20;24;21;29;25;25
71;44;25;37;28;32;27;23;35;28;36;24;21;17;19;22;21;28;25
72;41;42;23;36;27;31;26;24;35;26;36;21;20;15;18;22;20;28
73;41;40;39;21;33;23;30;24;24;34;24;35;20;21;17;18;22;20
74;34;41;39;39;20;32;22;30;22;24;33;23;37;19;21;17;17;22
75;38;33;37;39;38;21;32;23;31;22;24;33;22;35;17;20;16;17
76;23;36;33;37;39;35;21;30;22;29;22;23;32;19;32;20;19;16
77;22;24;35;30;36;36;33;21;29;19;27;22;23;29;19;30;20;19
78;26;21;21;33;29;34;32;33;20;28;18;26;18;21;24;18;28;19
79;20;24;19;20;29;28;33;31;33;17;28;18;25;18;22;23;17;25
80;21;20;23;18;18;28;24;30;29;32;14;25;17;23;18;21;22;16
81;17;20;19;21;18;15;28;24;28;29;31;12;24;16;23;17;20;22
82;9;13;19;18;19;17;13;25;24;24;27;31;11;24;15;20;14;20
83;7;8;11;17;16;19;13;11;20;18;22;23;28;10;23;12;20;13
84;13;7;6;10;16;15;17;10;11;20;18;21;22;24;9;23;11;19
85;6;11;5;6;7;13;15;15;9;9;18;18;20;19;22;9;20;9
86;8;6;8;5;6;5;10;14;16;9;8;17;17;18;19;19;9;17
87;7;7;5;7;5;5;4;7;13;14;8;7;15;17;18;17;17;6
88;6;6;4;4;6;5;5;2;7;10;13;8;6;13;15;15;11;17
89;5;3;6;4;2;6;5;4;4;7;8;12;7;7;10;14;13;11
90;5;5;2;6;2;1;4;5;3;4;6;6;10;3;6;8;9;12
91;4;5;4;1;4;1;1;3;4;2;3;4;6;10;2;6;8;8
92;3;2;5;1;1;3;0;1;2;3;2;3;4;6;9;1;6;8
93;4;3;2;5;1;1;1;0;1;2;3;1;3;4;7;7;1;5
94;1;4;3;1;4;1;1;0;0;0;1;1;1;3;4;6;7;1
95;0;0;2;3;0;4;1;1;0;0;0;0;0;0;3;3;2;5
96;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;2;3;1
97;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;2;3
98;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2
99;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
Totale;3197;3162;3148;3152;3130;3123;3142;3151;3125;3119;3139;3189;3246;3277;3329;3364;3346;3350
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;11;17;18;19;12;17;16;12;12;20;18;20;17;24;29;17;25;16
1;20;10;14;18;18;13;17;16;12;12;19;21;19;17;23;29;17;23
2;17;20;11;15;19;18;12;16;17;13;12;20;22;18;17;23;28;17
3;25;16;20;12;14;19;16;12;16;17;13;13;20;21;20;17;23;29
4;18;23;15;20;13;14;19;16;11;17;17;12;14;20;21;21;16;22
5;14;19;22;15;21;12;15;19;17;12;16;16;12;14;18;22;20;16
6;20;14;21;22;16;22;12;16;19;17;12;17;15;12;14;17;23;20
7;15;20;15;20;22;15;19;12;16;19;17;13;17;15;12;14;17;20
8;22;15;21;15;21;22;15;19;12;15;19;18;14;18;14;12;17;18
9;13;21;15;21;17;21;22;16;18;12;15;19;19;16;18;14;12;17
10;22;13;22;15;21;17;21;22;16;18;12;15;20;20;16;18;14;12
11;13;22;13;22;15;19;17;18;22;16;18;12;15;20;21;17;19;16
12;16;13;22;12;23;15;19;17;18;22;17;18;12;14;21;21;17;17
13;20;16;13;21;13;24;14;19;17;18;22;17;18;12;14;20;21;16
14;14;20;16;13;21;13;25;14;19;15;18;22;17;18;12;15;20;20
15;22;14;19;16;13;21;14;25;14;19;15;18;22;16;19;12;16;20
16;33;21;14;19;16;13;21;15;24;14;18;15;18;22;16;17;12;16
17;18;33;21;14;19;16;13;21;15;23;15;18;14;18;22;16;17;13
18;34;17;33;21;15;19;16;13;22;15;23;15;19;14;17;23;19;17
19;21;32;17;33;19;15;18;18;12;22;15;24;15;23;15;17;24;21
20;31;21;31;17;33;19;16;18;18;13;21;16;25;17;22;16;17;25
21;21;28;21;32;17;32;19;17;18;17;13;22;17;26;18;22;15;19
22;26;20;28;21;31;17;35;19;19;21;18;13;22;16;26;18;20;15
23;27;26;19;28;18;29;18;33;20;15;22;19;14;22;16;27;18;20
24;17;26;27;18;27;19;29;19;32;18;15;22;22;14;23;16;27;19
25;23;17;25;26;18;27;26;29;17;31;20;15;20;22;16;25;16;27
26;26;23;17;25;26;18;28;24;29;17;34;22;13;23;24;20;23;19
27;32;27;22;17;25;28;20;28;22;29;16;35;23;13;21;25;20;24
28;26;32;25;21;17;26;28;21;28;21;30;20;38;21;17;27;22;20
29;15;24;30;24;23;17;25;29;23;24;20;32;21;38;23;17;27;20
30;24;16;25;31;23;22;17;28;30;23;26;21;31;21;37;25;16;27
31;29;20;16;28;29;23;23;17;28;27;23;24;22;33;25;37;26;15
32;20;29;20;18;27;29;23;27;19;23;27;22;27;23;34;25;35;24
33;28;20;32;19;17;27;29;23;21;19;23;27;18;26;23;31;23;36
34;29;27;21;32;17;17;28;28;20;18;18;25;28;20;29;26;30;21
35;30;28;26;20;34;15;17;26;24;20;19;18;24;28;21;27;26;31
36;31;31;28;26;21;32;19;17;26;25;20;20;18;25;28;21;27;27
37;25;28;29;27;24;23;33;19;17;28;25;20;20;20;26;28;19;29
38;20;26;29;29;28;24;23;32;22;18;30;27;23;21;19;27;29;17
39;16;18;26;30;28;29;24;24;30;23;18;31;29;19;22;18;26;27
40;32;16;18;26;31;28;31;22;26;31;22;20;32;29;18;24;18;26
41;14;32;16;19;26;29;28;31;23;27;32;22;23;32;30;19;23;18
42;29;13;30;15;20;26;29;28;32;23;29;31;25;23;31;29;19;24
43;25;28;14;30;15;21;28;28;27;32;24;28;31;23;22;32;29;20
44;22;26;28;13;28;15;21;29;27;27;30;24;29;31;22;21;32;27
45;22;22;26;31;13;28;15;21;27;27;27;31;23;28;32;22;23;30
46;24;23;22;27;31;13;30;15;17;27;27;27;29;22;28;32;23;23
47;25;23;23;21;27;30;14;31;15;16;27;27;27;29;21;26;31;25
48;22;25;24;23;21;27;28;15;31;15;16;27;27;29;29;22;26;32
49;18;22;25;22;23;21;27;28;16;29;16;16;27;28;29;29;23;26
50;26;18;21;26;22;21;22;28;28;17;27;17;17;29;29;30;30;25
51;13;27;19;21;25;22;21;23;27;28;17;29;17;18;29;29;30;29
52;20;13;24;17;21;26;22;19;23;27;29;17;30;16;18;29;29;32
53;15;19;11;24;17;21;26;21;19;20;27;30;18;31;16;17;31;29
54;16;15;18;11;24;17;21;26;19;19;20;27;31;19;34;17;17;30
55;21;16;15;18;11;25;17;21;26;19;19;21;28;31;19;35;17;16
56;11;21;16;16;19;11;25;16;21;26;19;19;19;26;30;17;31;18
57;8;11;21;16;16;19;11;25;16;21;26;19;19;19;27;31;17;31
58;11;8;11;20;17;16;19;13;24;16;21;26;21;19;19;25;31;16
59;15;11;10;11;20;16;16;19;13;24;16;21;27;21;19;19;25;31
60;10;12;11;10;11;20;17;16;18;13;24;16;20;27;21;17;19;24
61;14;10;12;11;7;10;18;17;16;17;13;25;17;20;26;21;17;19
62;25;15;10;12;11;7;10;19;17;15;16;13;27;17;20;25;21;16
63;12;25;15;10;12;11;6;8;19;16;14;16;13;27;17;19;25;21
64;18;11;25;15;10;10;11;6;8;19;15;14;17;13;27;17;19;25
65;12;18;11;24;15;10;10;11;6;9;18;14;14;16;13;27;17;19
66;16;10;18;11;24;16;10;10;9;6;9;20;13;14;16;12;27;16
67;17;16;10;18;11;24;16;8;10;9;6;9;20;12;14;16;11;27
68;15;17;16;10;18;11;22;16;8;9;9;6;9;20;12;14;16;11
69;15;16;17;16;10;18;10;22;14;8;9;9;8;9;20;12;14;17
70;9;15;16;15;17;10;18;10;22;12;9;9;8;8;8;19;12;14
71;20;9;15;15;15;16;8;17;12;23;10;9;9;7;8;8;18;12
72;21;18;8;14;14;15;15;8;17;10;23;10;9;7;7;8;7;18
73;18;20;16;8;13;11;14;13;8;17;8;22;9;10;8;7;8;8
74;12;18;19;16;8;12;10;15;11;8;16;7;23;9;10;8;6;8
75;18;12;16;19;16;9;12;11;16;11;8;16;7;21;8;9;7;6
76;7;17;12;16;19;14;9;10;10;15;11;8;16;6;20;10;8;7
77;9;8;16;10;16;16;13;9;10;9;14;11;8;13;6;19;10;8
78;11;8;7;15;8;15;15;13;8;9;9;13;8;7;11;6;18;9
79;7;9;8;6;12;8;15;14;13;6;9;9;12;8;7;11;6;16
80;10;7;9;8;5;12;7;15;12;13;5;8;9;10;8;6;11;6
81;7;9;8;8;9;6;12;7;14;12;12;5;7;8;10;8;5;11
82;4;4;9;8;7;8;5;10;7;10;11;12;5;7;7;9;7;5
83;3;4;3;9;7;7;5;3;8;5;9;9;11;5;7;6;9;7
84;6;3;2;3;9;6;6;4;3;8;5;9;9;9;5;7;6;9
85;4;5;2;2;3;8;7;6;3;2;7;5;9;7;8;5;4;4
86;1;4;3;2;2;3;5;7;6;3;1;7;5;8;7;6;5;3
87;1;1;3;2;2;2;3;2;6;6;3;1;6;5;8;7;5;3
88;3;1;1;3;2;2;2;2;2;5;6;3;0;4;4;7;5;5
89;2;1;1;1;0;2;2;1;3;2;4;6;3;1;2;4;5;5
90;4;2;0;2;1;1;2;2;1;2;1;3;5;2;1;1;1;4
91;1;4;1;0;2;0;1;3;2;1;1;1;3;5;2;1;1;0
92;0;0;4;1;0;2;0;1;2;2;1;1;1;3;5;1;0;1
93;2;0;0;4;1;0;0;0;1;2;2;0;1;1;3;3;1;0
94;1;2;0;0;4;1;0;0;0;0;1;1;0;1;1;2;3;1
95;0;0;0;0;0;4;1;0;0;0;0;0;0;0;1;1;0;1
96;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0
97;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1
98;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1
99;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
Totale;1608;1583;1575;1583;1579;1577;1590;1591;1573;1553;1561;1601;1635;1650;1689;1705;1700;1704
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;16;10;10;12;11;11;14;9;9;11;25;16;11;18;18;17;16;20
1;15;16;10;10;13;11;12;11;8;10;11;25;17;11;19;18;18;16
2;11;17;17;11;11;14;10;13;11;8;9;11;23;18;11;19;19;17
3;13;12;17;17;9;11;14;10;13;14;7;10;11;22;17;11;18;19
4;22;13;12;16;17;9;12;15;10;13;14;8;10;11;22;17;11;17
5;18;20;12;13;17;17;10;12;15;10;13;13;8;10;11;23;17;11
6;11;18;19;12;11;18;17;10;11;16;10;13;13;8;10;11;23;17
7;14;12;19;19;13;12;19;17;10;11;16;10;15;13;8;10;11;23
8;20;13;12;19;19;13;13;19;17;11;11;16;10;14;14;8;10;9
9;20;20;13;11;19;18;13;14;20;17;11;11;15;10;14;15;8;10
10;18;20;20;13;11;19;19;13;14;21;17;11;11;15;10;14;15;8
11;16;18;20;19;13;11;18;19;13;13;22;16;11;11;15;10;14;15
12;18;16;18;20;19;13;11;18;19;13;13;22;16;11;11;15;10;14
13;22;18;17;18;20;19;13;11;18;19;13;13;21;16;12;11;15;10
14;20;22;20;17;18;21;19;13;11;18;19;12;13;21;15;12;11;16
15;22;20;22;20;17;18;23;19;13;11;18;19;12;13;20;15;12;13
16;27;22;20;22;20;17;18;23;19;13;11;18;19;12;13;19;15;12
