"Popolazione per età, vista per singola area - Comune: 007039 - La Magdeleine"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: La Magdeleine"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;3;2;2;1;0;2;1;4;0;0;1;0;1;0;1;1;0
1;3;2;2;3;2;2;1;2;0;4;0;0;1;0;2;0;1;1
2;0;4;3;1;3;2;2;1;1;0;4;0;0;1;0;2;0;1
3;1;0;4;2;1;3;3;1;0;1;0;3;0;0;2;0;1;0
4;1;1;0;4;2;1;4;3;0;0;1;0;3;0;0;2;0;1
5;4;1;1;0;5;2;1;2;2;1;0;1;1;3;0;0;2;0
6;0;4;1;0;0;5;3;1;1;2;0;0;1;1;3;0;0;1
7;1;0;4;1;0;0;5;2;1;1;2;0;0;1;1;3;0;0
8;1;1;0;5;1;0;1;3;1;1;1;2;0;0;1;1;3;0
9;1;2;2;1;5;1;2;1;2;1;1;1;2;0;0;1;1;3
10;0;1;2;2;2;5;1;1;0;2;1;1;1;2;0;0;1;1
11;0;1;2;2;2;3;6;1;0;0;2;1;1;1;2;0;0;1
12;1;0;1;3;1;2;5;4;0;0;0;2;1;1;1;2;0;0
13;0;2;0;2;3;1;2;1;3;1;0;0;2;1;1;1;2;0
14;1;0;4;0;1;4;1;1;0;3;1;0;0;2;1;1;1;2
15;2;3;1;4;0;2;4;1;0;0;3;1;0;0;2;1;1;1
16;0;2;3;1;4;0;2;3;1;1;0;3;1;0;0;2;1;1
17;0;1;2;4;1;5;0;2;1;1;1;0;3;1;0;0;2;1
18;0;0;1;3;4;1;5;0;0;1;1;1;0;3;1;0;0;2
19;0;2;0;2;6;5;3;4;0;0;1;1;1;0;3;1;0;0
20;1;0;3;2;2;6;6;2;0;0;0;1;1;1;0;3;1;1
21;0;2;2;4;2;3;6;5;2;1;0;0;1;1;1;0;3;1
22;2;0;4;4;4;2;4;6;1;2;1;0;0;1;1;1;0;3
23;3;3;0;5;6;4;3;3;2;1;2;1;0;0;1;1;1;0
24;1;8;4;2;5;6;6;2;0;2;1;2;1;0;1;1;1;1
25;2;2;9;4;2;5;6;3;0;1;1;1;1;1;0;1;2;1
26;3;3;4;7;7;4;7;4;0;2;1;1;0;1;3;0;1;2
27;2;5;4;7;5;8;6;4;0;0;2;1;2;0;1;3;0;1
28;2;2;6;5;7;6;10;4;1;0;0;1;1;2;0;1;2;0
29;1;3;2;7;5;8;7;7;0;0;0;0;0;1;2;0;1;2
30;2;2;4;3;9;6;8;5;2;0;0;0;1;0;2;2;0;1
31;4;3;3;4;6;7;6;5;2;2;0;0;0;1;2;2;1;0
32;3;5;5;3;5;7;8;0;0;2;2;0;0;0;1;2;2;0
33;1;4;5;5;6;7;8;5;0;2;2;2;0;0;0;1;2;2
34;3;3;4;7;6;7;8;3;0;1;2;3;2;0;0;0;1;2
35;2;4;3;4;8;6;10;4;1;2;1;1;3;2;0;1;0;1
36;1;3;3;4;4;9;7;7;2;1;2;1;1;3;2;0;1;0
37;1;1;3;4;6;5;10;4;1;2;1;2;1;1;3;2;0;1
38;2;1;2;4;4;9;6;5;0;2;2;1;2;1;1;2;3;0
39;1;3;1;2;5;5;10;5;2;1;2;2;1;2;1;2;2;3
40;3;3;3;1;2;5;5;10;2;2;1;2;2;1;2;1;3;2
41;1;4;4;3;1;3;7;2;2;3;3;1;2;2;1;2;1;3
