"Popolazione per età, vista per singola area - Comune: 007006 - Avise"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Avise"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;6;3;8;2;4;5;5;6;3;3;6;2;7;0;2;4;2;2
1;2;6;3;8;2;7;5;6;7;8;3;5;2;5;0;1;4;4
2;3;4;6;3;8;2;8;5;2;8;10;3;4;1;5;0;1;4
3;2;3;4;5;3;7;4;7;6;5;9;7;3;4;0;5;0;1
4;1;4;3;5;4;3;4;2;6;5;5;6;7;3;4;0;5;0
5;2;1;5;3;5;6;3;3;0;6;5;4;7;7;3;4;0;6
6;4;2;2;5;3;3;8;4;3;0;6;4;3;7;7;3;4;0
7;3;3;2;2;5;5;7;7;3;5;1;6;3;3;7;7;2;4
8;2;3;3;2;2;5;4;6;5;3;5;1;5;3;3;7;7;2
9;2;1;4;3;2;4;4;2;4;4;3;4;1;5;3;2;6;7
10;2;1;1;4;3;2;2;4;2;3;7;3;3;0;5;3;3;6
11;3;2;1;1;4;5;0;2;4;2;3;6;3;2;0;5;3;3
12;2;4;2;1;1;3;5;1;2;4;2;4;6;3;2;0;5;3
13;1;2;3;2;1;2;2;5;1;2;4;2;4;4;3;2;0;5
14;5;1;2;3;3;0;5;2;4;1;2;4;2;3;4;2;2;0
15;3;5;1;3;3;3;1;4;2;5;1;2;4;2;3;4;2;3
16;4;3;5;2;4;3;3;1;2;2;5;2;2;5;2;3;4;2
17;3;4;3;6;2;4;2;4;0;1;2;4;2;2;5;2;3;4
18;3;3;4;4;6;2;4;4;2;1;1;2;4;1;2;4;2;3
19;5;3;3;4;6;6;2;4;3;2;2;1;2;4;1;2;5;2
20;5;4;4;3;4;6;6;3;3;1;2;3;1;2;4;2;2;5
21;3;4;4;4;5;9;4;8;1;3;1;2;3;2;2;4;1;2
22;4;2;4;4;3;7;9;4;4;2;4;1;3;2;1;2;4;1
23;3;6;2;5;4;3;7;7;4;5;2;2;1;2;2;1;2;3
24;3;3;7;2;7;7;3;7;5;5;5;2;2;1;3;2;2;2
25;9;3;2;8;2;7;5;6;4;5;5;6;2;4;1;2;1;2
26;2;11;6;5;9;4;8;4;2;6;5;5;6;2;3;1;2;1
