"Popolazione per età, vista per singola area - Comune: 013130 - Livo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Livo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;0;1;1;1;2;1;2;0;1;0;1;1;1;0;0;1;1
1;2;2;0;1;1;1;2;1;2;0;1;0;1;1;1;0;0;1
2;0;2;2;0;1;1;1;2;1;2;0;1;0;1;1;2;0;0
3;2;0;3;2;0;1;1;1;2;1;2;0;1;0;1;1;2;0
4;1;1;0;3;2;0;1;1;1;2;1;2;0;1;0;1;1;1
5;2;1;1;0;3;2;0;1;2;1;2;1;1;0;1;0;1;1
6;0;2;1;2;0;2;2;0;1;2;1;2;1;1;0;1;0;1
7;2;0;2;1;2;0;2;2;0;1;2;1;2;1;1;0;1;0
8;3;2;0;2;1;2;0;2;2;0;1;2;1;2;1;1;0;1
9;4;3;2;0;2;1;2;0;2;2;0;1;2;1;2;1;1;0
10;0;4;3;2;0;2;1;2;0;2;2;0;1;2;1;2;1;1
11;1;0;4;3;2;0;2;1;2;0;2;2;0;1;1;1;2;1
12;2;1;0;4;3;2;0;2;1;2;0;2;2;0;1;1;1;2
13;2;2;1;0;4;3;2;0;2;1;2;0;2;2;0;1;1;1
14;1;2;2;1;1;4;3;2;0;1;1;2;0;2;2;0;1;1
15;3;1;2;2;1;1;4;3;2;0;1;1;2;0;2;2;0;1
16;0;3;1;2;2;1;1;4;3;1;0;1;1;2;0;2;2;0
17;1;0;3;1;2;2;1;1;4;3;1;0;2;1;1;0;2;2
18;1;1;0;3;1;2;2;1;1;4;3;1;0;2;1;2;0;2
19;1;1;1;0;3;1;2;2;1;1;4;3;1;0;2;1;2;1
20;3;1;1;1;0;3;1;2;2;1;1;4;3;1;0;2;1;2
21;1;3;1;1;1;0;3;1;2;2;1;1;4;3;1;0;2;1
22;2;1;3;1;1;1;0;3;1;2;2;1;1;4;3;2;0;2
23;1;2;1;3;2;1;1;0;3;1;2;2;1;1;4;4;1;0
24;0;1;2;1;2;2;1;1;0;4;0;2;2;1;1;4;4;1
25;1;0;1;2;1;2;2;1;1;0;4;0;2;1;1;1;4;4
26;1;1;0;1;2;1;2;1;1;2;0;4;0;2;1;1;1;4
27;2;2;1;0;1;1;1;2;1;1;2;0;4;0;2;1;2;1
28;5;2;2;1;1;1;1;1;2;1;1;2;0;5;0;1;1;1
29;2;6;2;3;0;1;2;1;1;1;1;1;2;0;5;1;1;1
30;4;2;6;2;3;0;1;2;1;1;2;1;1;2;0;5;1;1
31;2;4;2;7;3;1;0;0;1;1;1;2;1;1;2;0;4;1
32;3;1;4;2;6;3;1;0;0;1;1;1;3;1;1;2;0;4
33;1;3;2;4;3;6;3;1;3;0;1;1;1;2;1;1;2;0
34;3;1;3;2;3;3;7;3;1;4;0;1;1;1;2;2;1;2
35;4;2;1;4;1;3;3;7;2;0;4;0;1;1;1;2;2;1
36;3;4;2;1;3;1;3;4;7;2;0;4;0;1;1;1;2;1
37;3;4;4;2;1;3;1;2;4;7;2;0;4;0;1;1;1;3
