"Popolazione per età, vista per singola area - Comune: 070072 - Santa Croce di Magliano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Santa Croce di Magliano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;46;54;42;35;41;42;44;35;29;31;37;24;30;21;22;28;32;21
1;40;43;55;42;34;42;42;43;33;28;30;40;24;30;23;25;30;34
2;41;40;43;54;39;35;42;41;44;32;28;31;41;24;28;22;25;28
3;42;43;39;46;55;39;35;42;41;44;31;28;31;41;24;29;21;26
4;45;41;44;39;45;51;40;35;42;41;43;33;28;31;40;23;27;21
5;41;43;41;42;38;45;52;40;33;40;40;43;34;29;30;40;22;27
6;31;41;43;41;43;38;46;53;39;33;39;37;45;36;30;31;37;21
7;37;31;42;43;41;43;41;46;52;39;33;39;37;46;34;29;32;37
8;49;37;32;41;46;43;42;41;47;52;37;31;40;38;44;32;30;29
9;53;49;37;32;40;42;42;42;40;46;52;36;31;41;39;44;35;29
10;47;52;46;38;32;39;43;42;42;40;47;49;36;31;39;38;44;34
11;53;48;52;46;38;34;39;43;42;44;39;48;48;35;33;39;38;43
12;56;53;48;53;46;38;35;39;41;42;44;40;48;48;35;32;40;38
13;59;56;53;49;54;44;39;35;38;42;42;43;41;48;49;35;33;40
14;58;59;57;52;48;55;43;39;35;35;43;43;42;41;48;49;35;33
15;45;59;59;56;52;48;55;43;42;35;35;43;42;42;41;47;51;35
16;63;44;59;58;56;54;48;55;44;42;34;35;42;42;42;41;47;51
17;58;61;42;60;58;54;53;51;56;45;41;33;35;42;41;42;41;48
18;60;59;60;42;61;61;55;53;51;52;45;42;33;35;43;42;44;41
19;55;61;58;60;43;61;60;55;51;53;51;45;45;32;33;44;44;44
20;68;55;63;58;59;43;65;62;55;50;51;50;46;43;32;32;46;43
21;59;71;55;62;57;60;46;68;64;52;50;52;49;45;43;32;33;45
22;80;61;72;54;63;59;59;47;70;66;53;50;51;49;44;44;32;35
23;65;84;60;73;50;65;60;57;43;64;64;54;50;50;48;45;40;34
24;61;64;87;59;74;52;65;59;58;43;62;62;57;49;49;50;42;39
25;65;65;65;86;59;73;52;61;57;58;43;62;60;55;47;51;50;42
26;73;67;68;63;88;58;70;51;64;57;58;41;61;61;53;46;50;49
