"Popolazione per età, vista per singola area - Comune: 023049 - Montecchia di Crosara"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montecchia di Crosara"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;47;45;50;60;59;47;65;51;44;62;43;45;33;32;38;38;26;35
1;42;48;51;49;57;49;49;69;52;45;52;42;40;27;36;39;38;28
2;40;38;49;46;51;55;53;52;63;49;45;49;41;41;31;37;39;40
3;52;44;41;48;47;49;54;46;56;59;49;45;51;40;42;32;36;41
4;43;51;55;37;48;43;48;55;47;58;59;48;48;48;36;43;33;39
5;55;44;53;53;41;50;40;48;57;48;55;57;49;45;49;39;45;32
6;43;54;47;55;51;40;50;40;47;56;41;53;51;45;44;46;35;50
7;50;40;53;48;55;49;39;46;43;46;56;44;54;50;41;44;47;35
8;41;51;41;49;46;56;49;40;46;46;46;58;47;54;48;41;41;49
9;37;41;47;42;49;45;52;48;38;47;45;43;57;46;50;48;41;39
10;43;36;43;46;42;51;46;51;47;37;48;46;40;56;43;46;48;37
11;49;48;38;45;47;42;53;46;51;47;35;48;46;41;55;42;47;46
12;53;52;50;37;43;44;41;54;46;51;48;35;47;45;40;52;43;48
13;36;55;53;50;39;45;43;41;51;47;50;48;35;46;47;39;50;44
14;48;38;53;52;50;38;44;46;39;52;50;49;48;36;46;48;39;48
15;53;51;39;57;50;46;40;44;47;41;52;50;50;48;35;42;48;40
16;49;56;52;37;55;54;45;42;45;45;40;52;51;50;47;37;42;44
17;42;49;58;49;37;53;53;46;42;46;43;41;51;52;49;45;39;41
18;66;41;51;59;45;35;52;54;47;43;45;45;41;52;50;48;44;39
19;61;62;42;49;55;49;36;55;57;47;42;45;45;43;50;52;48;45
20;50;62;64;41;51;54;51;36;57;56;46;42;46;45;42;47;52;48
21;56;51;63;64;43;50;58;57;36;55;57;46;42;46;42;41;50;54
22;72;57;55;58;66;37;49;62;58;41;57;51;46;41;50;43;42;48
23;58;77;59;53;59;64;39;51;65;60;44;58;50;44;44;50;42;41
24;80;63;82;64;59;58;71;47;52;63;58;41;61;53;48;46;48;41
25;60;85;68;81;71;59;63;71;50;53;53;55;43;61;52;48;49;45
26;55;65;82;68;90;73;60;68;71;56;51;51;60;44;57;45;49;47
27;73;56;76;77;71;85;75;64;67;75;51;52;49;54;51;57;43;53
