"Popolazione per età, vista per singola area - Comune: 076034 - Francavilla in Sinni"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Francavilla in Sinni"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;46;41;37;34;41;43;37;39;41;40;31;36;35;25;29;31;41;26
1;41;44;41;37;37;40;44;37;39;43;42;31;36;33;26;30;31;42
2;46;42;43;40;34;37;43;46;36;42;44;42;35;34;32;24;30;33
3;36;44;42;45;43;35;35;40;45;36;40;42;42;36;36;31;24;30
4;43;39;43;41;44;42;35;37;40;44;37;39;45;42;36;35;30;24
5;43;42;37;44;44;45;41;35;38;43;44;37;39;43;42;36;37;30
6;45;43;40;37;45;43;46;41;37;38;43;44;38;39;43;39;34;36
7;31;46;44;39;38;43;43;45;42;37;38;42;43;38;41;41;41;36
8;49;33;44;44;40;37;43;42;44;42;37;37;40;43;39;42;42;39
9;44;50;34;43;45;39;38;44;43;44;42;37;39;39;43;38;40;42
10;48;46;49;34;45;45;39;38;42;43;44;42;38;39;39;41;35;39
11;40;47;46;48;35;44;47;40;38;42;44;44;45;38;39;39;40;35
12;44;43;49;48;50;35;44;45;39;40;43;44;42;46;38;40;39;39
13;47;45;42;49;50;50;35;40;46;39;40;41;45;42;45;38;38;39
14;60;46;44;42;50;49;51;37;41;46;39;40;43;44;42;47;38;37
15;63;58;46;44;39;51;48;50;38;42;47;37;41;43;44;42;48;38
16;52;62;58;45;44;37;52;48;51;38;43;47;38;42;42;42;44;47
17;55;52;61;58;45;44;38;52;49;51;38;44;46;39;42;42;43;45
18;66;58;51;60;58;45;44;39;53;49;51;38;44;47;41;42;42;43
19;79;67;60;49;60;58;45;45;39;53;49;50;37;48;47;40;43;44
20;59;77;71;60;49;58;58;45;46;40;52;49;51;37;46;47;41;45
21;66;59;76;71;58;49;56;63;48;47;40;49;52;51;36;43;45;38
22;59;66;60;76;72;56;51;55;62;48;48;40;51;53;50;39;42;45
23;64;59;65;61;74;73;55;51;54;60;46;50;42;53;52;50;36;42
24;77;65;60;66;60;72;74;56;50;49;61;50;48;43;54;50;51;37
25;62;78;64;57;65;62;73;75;58;50;50;59;50;47;43;53;49;50
26;73;62;78;65;57;65;63;73;76;60;49;52;59;49;47;39;50;46
27;67;72;63;83;60;58;61;56;71;79;59;51;53;61;50;45;40;52
28;75;68;73;62;80;58;58;60;55;66;77;58;50;52;61;49;43;41
29;75;75;71;73;59;74;61;60;59;53;67;75;56;51;50;58;51;43
30;60;74;76;72;74;61;71;65;57;60;49;64;74;58;49;49;54;51
31;75;60;74;72;71;73;60;67;65;56;59;51;68;74;57;49;49;56
32;68;75;57;73;72;69;71;56;65;63;54;56;53;72;78;55;48;56
33;65;65;75;55;74;70;65;69;55;65;61;55;58;51;66;77;54;47
34;62;61;63;73;58;71;68;61;70;54;62;61;57;54;52;62;78;56
35;74;64;62;63;72;53;73;67;61;73;53;60;60;57;54;51;61;76
36;57;73;67;59;63;70;51;73;63;65;75;50;62;61;55;53;47;60
37;57;56;73;66;59;60;72;51;72;62;65;74;48;57;62;52;53;47
38;58;58;56;70;67;58;61;70;50;72;63;61;73;47;56;62;53;56
39;53;60;60;56;71;67;57;63;68;50;72;64;64;72;48;55;61;52
40;63;54;60;58;56;69;68;58;64;69;48;70;68;64;73;47;55;61
41;59;64;55;59;60;56;67;66;55;65;68;48;70;64;62;71;47;55
42;55;59;65;55;59;59;57;69;68;55;65;69;49;69;66;60;72;47
43;58;56;60;63;55;59;57;56;72;66;55;67;69;50;71;64;58;70
44;69;58;55;60;63;53;59;58;55;76;68;55;68;69;51;71;64;59
45;69;69;55;53;58;62;51;60;59;54;76;66;54;66;67;53;69;65
46;56;68;69;55;54;58;63;51;58;61;56;76;68;55;64;67;53;69
47;53;56;66;70;58;55;58;63;51;59;60;56;76;67;55;65;68;52
48;53;52;56;65;68;58;58;60;64;48;58;57;55;76;68;55;62;68
49;59;53;52;57;64;66;59;59;59;63;47;57;59;55;76;66;55;64
50;67;59;52;51;57;64;67;58;58;61;64;46;58;60;55;76;65;54
51;72;67;59;53;51;57;63;67;59;58;61;64;47;57;60;54;76;65
52;53;72;67;58;52;53;57;63;66;61;58;61;64;48;57;61;54;74
53;57;53;71;66;58;51;53;56;63;66;61;58;59;64;49;57;62;52
54;45;56;52;71;67;57;52;52;56;63;66;59;60;59;64;50;57;62
55;40;47;56;51;70;66;58;53;52;57;63;67;61;60;58;62;51;57
56;29;40;47;54;50;68;66;58;53;51;56;63;66;62;58;60;61;49
57;38;30;40;46;54;51;68;66;58;53;50;57;63;65;61;58;60;60
58;48;39;30;37;46;53;48;68;65;58;53;50;57;63;64;59;58;60
59;42;48;40;29;36;45;53;48;67;64;59;53;48;58;63;63;60;58
60;40;41;46;39;28;36;42;51;45;66;63;60;55;46;58;63;63;60
61;58;38;42;45;38;28;36;42;50;46;65;62;59;52;46;58;62;62
62;36;58;37;40;44;38;30;34;42;49;47;69;61;59;52;45;60;63
63;51;35;56;38;39;43;38;30;34;41;48;48;70;60;58;52;44;58
64;56;50;34;55;38;39;42;39;30;35;39;48;49;70;60;58;52;44
65;61;54;49;35;54;37;38;41;37;30;35;39;50;49;70;61;58;53
66;56;60;55;46;35;53;36;34;41;36;30;35;39;47;47;69;62;56
67;37;56;57;52;43;37;52;37;34;42;36;31;35;38;47;47;69;60
68;52;36;53;59;52;43;37;51;36;32;42;35;30;36;36;46;45;70
69;38;50;37;52;58;52;43;39;49;36;34;41;35;30;36;35;43;44
70;41;39;47;35;52;55;51;42;39;48;36;34;40;35;30;36;35;44
71;47;41;38;43;35;52;54;48;40;35;48;35;34;39;34;30;35;35
72;29;47;42;39;43;35;51;51;47;38;35;46;34;34;38;34;30;35
73;37;26;50;41;36;43;33;49;45;46;37;34;46;34;32;38;34;29
74;30;37;28;48;41;35;41;33;46;44;46;36;34;44;33;32;38;34
75;31;28;36;29;46;41;35;41;30;43;43;45;36;31;44;33;31;37
76;29;32;31;34;31;43;38;37;41;31;42;42;44;35;30;44;32;31
77;28;28;31;30;33;30;41;37;35;38;30;38;40;44;34;30;42;32
78;27;28;24;31;32;32;31;40;35;35;38;29;37;41;43;34;30;42
79;30;25;26;23;31;32;32;32;40;33;34;36;27;36;38;40;31;29
80;28;29;21;26;23;31;30;31;32;38;33;33;31;27;36;34;37;29
81;24;27;28;22;27;23;33;26;30;30;39;29;31;32;25;35;31;35
82;17;21;26;26;23;27;20;32;26;27;29;37;29;31;30;24;34;28
83;10;15;20;23;24;23;24;18;31;23;25;26;32;25;30;31;23;29
84;14;9;15;16;19;25;22;21;13;26;21;24;19;30;24;30;30;21
85;15;12;6;14;17;17;26;21;19;13;24;19;22;18;27;21;29;30
86;9;15;12;6;13;16;14;25;19;20;11;21;17;23;17;24;18;22
87;12;9;15;11;6;10;16;12;26;19;18;10;21;16;21;16;22;16
88;13;9;9;14;10;6;9;13;11;21;15;17;9;21;14;21;14;20
89;9;10;7;7;13;8;6;7;13;11;18;10;15;8;19;11;16;9
90;7;8;8;5;5;11;8;5;4;10;8;15;10;13;8;17;10;9
91;4;6;5;8;4;3;10;7;5;3;8;8;12;9;10;8;14;7
92;7;3;6;4;8;3;4;9;7;5;2;5;8;11;8;9;8;12
93;1;3;4;6;3;9;0;4;9;6;5;1;4;7;8;6;6;7
94;2;1;2;3;5;2;8;0;4;5;5;3;1;3;6;6;5;4
95;1;1;1;0;3;3;2;4;0;4;5;5;2;0;3;4;5;3
96;0;1;1;0;0;3;3;3;4;0;3;4;3;2;0;1;4;4
97;1;0;1;1;0;0;3;1;2;3;0;2;2;1;1;0;0;3
98;2;1;0;0;1;0;0;3;1;2;3;0;3;1;1;0;0;0
99;0;2;1;0;0;1;0;0;3;1;1;2;0;3;0;0;0;0
100 e oltre;0;0;2;2;0;0;0;0;0;2;1;1;2;1;2;1;1;0
Totale;4359;4366;4371;4333;4351;4324;4328;4315;4303;4305;4292;4257;4287;4273;4250;4201;4176;4147
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;29;24;19;13;12;20;23;23;20;24;18;21;20;18;13;15;22;12
1;21;28;23;19;14;12;21;24;24;21;24;18;20;18;17;14;14;22
2;26;21;28;23;17;15;15;21;23;27;21;24;20;20;18;16;14;15
3;21;24;20;28;24;17;14;13;20;22;25;20;24;21;21;17;16;14
4;22;22;23;20;27;23;17;16;13;19;22;25;23;24;21;20;17;16
5;25;22;20;23;21;27;23;19;17;15;20;22;25;21;24;21;20;17
6;27;26;21;20;24;21;27;23;19;17;15;22;22;25;21;22;20;18
