"Popolazione per età, vista per singola area - Comune: 061041 - Gioia Sannitica"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gioia Sannitica"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;51;35;32;41;33;29;30;24;27;24;34;31;24;39;25;21;19;26
1;46;54;34;33;40;32;31;32;28;26;25;33;31;26;41;24;21;18
2;32;45;52;35;32;42;32;32;34;28;25;25;33;30;27;35;22;21
3;31;31;45;51;36;35;42;32;32;33;28;26;24;34;29;26;35;23
4;37;35;32;44;52;36;35;42;35;32;32;28;26;24;35;28;25;38
5;35;39;36;33;43;51;35;37;41;34;33;30;32;27;25;36;29;26
6;43;35;40;37;32;43;50;34;36;41;34;34;29;31;26;26;34;28
7;45;44;36;39;36;31;43;49;32;36;40;34;34;29;30;25;29;34
8;44;45;45;36;41;37;32;43;49;32;35;40;32;34;28;29;24;29
9;38;45;43;45;36;37;37;33;43;50;32;36;39;32;35;28;29;24
10;46;38;46;44;44;37;37;39;33;43;50;32;37;39;32;35;28;30
11;47;43;39;46;46;46;37;37;39;34;43;50;31;35;39;33;35;28
12;43;48;45;39;48;46;48;38;35;40;34;43;49;31;35;40;34;34
13;44;43;48;43;39;48;46;48;37;36;40;34;43;47;31;35;40;34
14;40;42;44;48;43;39;48;47;51;37;37;39;34;43;47;31;35;43
15;38;41;42;44;50;43;40;49;47;51;37;37;39;35;44;47;32;35
16;46;38;41;42;44;51;43;40;49;47;51;36;38;40;35;45;46;32
17;42;46;38;39;42;45;50;44;41;49;46;50;35;39;39;35;45;46
18;40;41;45;36;40;42;45;56;44;43;50;45;51;34;38;39;34;45
19;55;41;41;46;36;40;42;45;55;44;43;51;45;48;36;37;39;34
20;47;55;41;41;45;36;43;44;44;52;44;42;51;45;48;37;37;39
21;53;45;52;40;42;45;37;44;42;45;52;43;45;51;42;47;37;35
22;37;52;47;55;36;41;46;36;45;42;43;50;41;46;49;41;45;35
23;60;36;52;49;56;34;40;47;37;48;40;42;52;42;46;48;41;46
