"Popolazione per età, vista per singola area - Comune: 021114 - Villandro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Villandro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;22;17;33;27;26;26;15;17;24;11;22;15;17;19;13;23;20
1;28;26;22;20;29;25;26;26;16;17;25;10;23;16;18;22;12;18
2;24;27;25;22;18;27;25;27;27;16;17;25;11;24;18;20;18;14
3;21;24;27;25;21;17;26;24;27;27;17;17;26;10;23;17;20;15
4;24;21;23;27;24;19;17;28;24;27;27;18;18;24;11;24;14;18
5;23;23;22;23;28;24;18;17;27;25;27;28;17;20;24;12;23;17
6;24;23;22;23;24;25;24;17;17;27;25;27;29;16;21;25;11;22
7;24;24;23;22;23;24;27;24;17;17;27;24;27;31;17;22;24;10
8;25;24;23;23;22;23;24;27;24;17;18;29;24;27;31;18;21;21
9;24;25;24;23;22;22;23;24;27;24;17;18;29;24;27;30;18;20
10;34;24;25;24;24;22;22;21;24;27;24;17;18;29;25;26;30;15
11;30;34;24;24;23;23;22;22;21;24;27;24;17;18;28;25;27;28
12;23;30;32;22;24;23;24;22;22;21;24;29;24;16;19;28;24;28
13;22;23;30;32;22;24;23;24;22;23;21;24;29;25;17;19;29;24
14;20;22;23;30;31;22;25;23;23;22;22;21;23;29;25;19;18;27
15;17;20;21;25;30;30;22;25;23;24;22;23;21;23;28;26;19;17
16;20;17;19;22;25;30;31;22;25;23;24;22;23;21;23;28;25;19
17;26;20;17;19;22;25;30;31;22;26;23;24;22;23;20;25;27;25
18;19;25;20;18;20;21;25;30;30;22;26;25;25;22;27;22;25;27
19;27;19;26;22;18;21;23;25;30;30;22;26;28;23;24;27;20;26
20;35;27;19;27;22;18;22;24;25;31;30;24;29;28;24;25;24;19
21;28;35;27;20;28;22;21;22;24;24;31;31;26;29;29;25;22;20
22;19;27;34;27;20;28;22;20;20;24;25;33;33;27;30;31;21;23
23;30;24;27;34;28;21;29;23;20;18;24;26;35;33;29;27;31;24
24;29;28;25;28;35;27;19;28;23;20;16;23;27;37;36;30;28;27
25;28;28;27;24;26;34;30;19;30;21;20;19;26;26;37;36;30;22
26;23;27;30;26;21;27;34;28;19;30;22;21;23;29;21;42;35;23
27;32;20;25;33;25;23;28;33;29;17;28;21;22;20;29;20;34;34
28;28;32;20;24;32;29;25;27;35;26;16;26;19;23;21;29;19;32
29;26;31;30;21;24;32;26;25;27;35;26;16;24;19;25;22;26;20
30;40;27;35;32;23;27;35;22;25;28;32;25;19;23;18;27;19;23
31;24;40;29;34;31;22;26;33;20;23;26;34;26;19;22;17;23;17
32;42;27;40;29;31;32;23;27;34;21;25;27;35;30;21;27;16;20
33;32;46;27;39;30;28;36;21;26;31;19;26;25;35;31;23;26;16
34;37;31;45;26;36;31;30;32;22;26;27;21;25;28;33;35;23;26
35;39;38;32;47;28;33;32;31;31;24;24;27;18;21;27;33;34;20
36;39;38;36;33;44;31;32;36;30;32;23;23;28;20;20;29;31;29
37;37;38;37;34;33;43;27;32;36;30;33;25;20;26;20;20;27;28
38;30;38;38;36;32;33;44;26;31;38;29;29;26;19;27;20;17;25
