"Popolazione per età, vista per singola area - Comune: 001108 - Frassinetto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Frassinetto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;0;1;2;1;2;1;2;0;2;1;1;2;2;2;2;2;0;3
1;2;0;1;3;1;3;1;1;0;2;2;1;2;2;2;2;2;0
2;5;2;1;1;3;1;2;1;1;0;2;2;1;2;2;2;3;2
3;1;4;2;2;1;3;1;2;1;1;0;2;2;1;2;2;1;3
4;2;1;4;2;1;1;4;1;2;0;1;0;2;2;1;2;2;1
5;2;3;1;5;2;1;1;4;1;2;0;1;0;2;2;3;2;2
6;4;2;3;1;5;2;2;1;4;1;2;0;1;0;2;2;3;2
7;4;5;2;3;1;5;3;2;1;4;1;2;0;1;0;2;2;2
8;0;4;5;3;3;1;5;3;2;1;4;1;2;0;1;0;2;2
9;3;0;4;5;3;4;1;6;3;2;2;4;1;2;0;1;0;2
10;0;3;0;4;5;3;4;1;6;3;2;1;4;1;2;1;1;0
11;4;0;3;0;4;5;3;4;1;6;3;2;1;4;1;2;2;1
12;3;4;0;3;0;4;5;3;4;1;6;3;2;1;4;2;2;1
13;0;3;4;0;3;0;4;5;3;4;1;6;3;2;1;4;2;2
14;3;0;3;5;0;3;0;4;5;3;4;1;6;4;2;3;5;1
15;6;3;0;3;5;0;3;0;4;5;3;5;1;6;4;2;3;5
16;3;6;2;0;3;5;0;3;0;4;5;3;5;1;5;4;2;2
17;0;3;6;2;0;3;5;0;3;0;4;5;3;5;1;6;4;2
18;2;0;3;6;2;0;3;5;0;3;1;4;5;3;5;1;6;4
19;5;2;0;3;6;2;0;3;5;0;3;1;4;5;3;5;1;6
20;1;5;3;0;3;6;2;0;3;5;1;3;1;5;6;3;5;1
21;2;0;4;3;0;3;7;2;0;3;6;1;3;1;6;6;2;5
22;4;2;1;4;3;0;3;6;2;0;4;7;1;3;1;6;6;2
23;2;4;2;3;4;3;0;3;6;2;0;4;8;1;3;1;6;6
24;1;2;3;3;3;5;3;0;3;6;2;0;4;7;0;3;2;6
25;0;1;1;3;3;3;6;3;0;3;5;2;0;4;7;0;3;2
26;1;0;1;1;3;3;3;6;3;0;3;5;3;0;5;7;0;3
27;1;1;0;1;1;4;3;3;4;2;0;3;5;3;0;4;6;0
28;3;1;1;0;1;1;4;3;2;4;2;0;3;6;5;0;4;6
29;2;3;1;2;0;1;2;3;1;2;3;2;0;3;6;6;0;4
30;1;2;3;1;2;0;1;2;3;1;2;3;2;0;3;6;6;0
31;3;1;2;4;1;2;1;1;2;3;1;2;5;2;0;3;6;6
32;5;3;1;1;4;1;2;2;1;2;3;1;2;5;3;0;3;6
33;3;5;3;1;1;4;1;2;2;1;1;3;1;2;5;3;0;3
34;1;3;5;3;1;1;4;1;2;2;1;1;3;1;2;5;2;0
35;4;1;3;5;3;2;2;4;1;2;2;1;1;3;1;2;5;2
36;8;3;2;4;6;4;2;2;4;1;2;1;1;1;3;2;2;5
37;4;7;3;2;4;6;4;2;2;4;1;2;1;1;1;4;2;2
38;5;4;8;3;2;4;6;4;2;2;4;1;2;1;1;1;4;2
39;4;5;4;8;3;3;4;6;4;2;2;5;1;2;1;1;1;3
40;7;4;5;4;8;4;3;4;6;4;2;2;5;1;2;1;1;2
41;5;7;4;5;4;7;4;3;4;5;5;2;2;5;1;2;1;1
42;3;6;7;6;5;4;7;5;2;4;5;5;2;2;4;2;2;1
43;8;3;6;7;6;5;4;7;5;1;5;5;5;2;2;4;2;3
44;5;8;3;6;6;6;5;3;7;5;2;5;5;5;2;2;4;2
45;4;5;8;3;6;6;5;5;3;8;5;3;5;5;5;2;2;4
46;2;4;5;9;2;5;6;5;5;3;8;5;3;5;6;5;2;2
47;5;2;4;5;8;2;5;5;5;4;3;8;5;3;6;7;5;3
48;3;5;2;4;5;9;3;5;5;4;5;4;8;5;3;6;8;6
49;2;3;5;2;4;5;9;3;5;5;4;5;4;8;5;3;5;7
50;4;2;2;5;2;4;4;10;3;5;5;4;5;5;8;5;2;5
51;4;5;2;2;5;2;5;4;10;3;5;5;4;5;3;8;5;2
52;0;5;5;2;2;5;2;5;4;10;2;5;5;5;5;3;8;5
53;2;0;5;5;2;2;5;2;5;4;10;2;5;4;5;5;3;8
54;4;2;0;6;5;2;3;5;2;5;4;10;2;5;4;5;5;3
55;4;4;3;0;6;4;2;2;5;2;5;4;10;2;5;4;5;4
56;6;4;4;3;0;5;6;2;3;5;3;4;4;10;2;5;4;6
57;3;6;4;4;4;2;5;6;2;3;5;2;4;4;10;2;5;4
58;2;3;5;4;4;4;2;5;5;2;2;5;2;4;5;10;1;5
59;6;2;3;6;4;4;5;2;5;5;2;2;5;2;4;5;10;2
60;5;6;2;3;6;5;4;6;2;5;6;3;2;4;2;4;5;10
61;4;5;6;2;3;6;5;4;6;2;4;6;4;2;3;2;4;5
