"Popolazione per età, vista per singola area - Comune: 076010 - Baragiano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Baragiano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;37;21;19;24;22;31;25;19;30;18;27;18;17;20;16;15;20
1;24;21;36;21;18;23;20;35;27;17;32;18;28;18;18;21;17;15
2;27;24;21;34;25;18;21;22;32;28;20;33;17;28;19;19;21;19
3;24;25;24;20;35;23;18;23;19;32;28;20;33;17;28;19;18;21
4;29;24;25;25;20;35;22;18;23;17;31;30;20;32;17;27;19;18
5;21;25;22;25;25;21;33;22;18;21;16;31;28;18;34;17;27;19
6;26;21;25;24;27;27;19;34;21;18;21;16;31;28;19;30;16;27
7;23;26;22;25;22;27;26;20;33;21;18;20;16;33;28;19;29;16
8;32;23;26;21;25;22;26;26;20;32;21;18;22;16;33;29;19;30
9;29;32;23;26;22;27;22;26;26;20;31;21;19;23;16;31;28;18
10;19;29;31;25;25;23;26;21;26;26;20;31;20;19;22;16;31;29
11;30;18;29;30;25;23;23;26;22;26;26;21;31;20;19;22;16;30
12;31;30;18;29;30;26;23;21;25;22;26;25;20;31;20;19;22;15
13;33;33;31;17;29;30;26;23;23;25;22;25;25;20;31;20;19;23
14;38;32;34;31;17;29;30;25;22;20;25;21;25;25;20;30;19;18
15;38;39;32;33;28;16;30;32;24;22;20;25;19;26;25;19;32;19
16;46;38;39;32;33;29;15;30;32;25;22;20;24;19;26;25;18;31
17;50;48;39;38;32;33;29;15;30;31;26;21;20;24;19;25;25;19
18;37;51;48;39;39;31;32;28;15;29;31;25;21;20;24;19;25;26
19;49;39;50;46;40;40;30;32;28;16;28;31;25;21;20;23;20;26
20;33;48;39;48;45;41;40;32;34;28;17;28;33;25;21;20;26;20
21;45;31;48;40;48;46;42;42;33;34;30;15;28;33;24;23;20;26
22;42;47;34;44;40;49;45;43;42;36;37;31;15;28;34;26;23;20
23;42;41;50;32;45;40;48;40;44;42;36;35;30;15;27;32;27;22
24;40;41;43;50;31;48;41;53;40;45;43;34;35;30;16;27;33;27
25;29;39;39;40;49;34;48;42;55;41;45;43;33;34;27;18;25;34
26;42;29;38;39;42;47;32;45;39;51;42;46;42;34;34;25;16;25
27;30;38;31;36;40;42;45;32;47;44;49;40;49;39;35;34;25;13
28;40;30;37;34;39;39;43;41;33;46;46;47;41;46;39;32;34;26
29;31;41;30;37;37;39;40;40;42;31;45;44;46;41;48;40;33;33
30;33;33;38;30;38;33;34;46;41;42;29;45;41;47;42;43;38;35
31;40;34;30;41;31;39;34;36;44;36;39;29;45;40;48;40;39;41
32;45;37;36;26;42;29;39;38;36;44;31;41;28;45;40;46;34;43
33;43;46;39;37;27;38;26;39;37;33;44;32;40;27;47;38;46;35
34;37;43;49;34;38;27;37;28;40;39;32;43;37;38;29;42;40;45
35;46;39;44;49;32;39;29;37;28;40;36;32;43;38;37;28;44;40
36;33;48;40;44;47;31;38;28;38;29;37;37;33;41;38;37;27;40
37;44;33;47;42;42;47;31;41;29;39;30;38;37;34;41;38;36;29
38;45;43;33;47;40;40;43;29;41;30;40;32;38;37;35;40;38;31
39;54;44;45;34;47;40;38;42;27;41;29;38;31;36;37;35;36;35
40;52;53;45;46;33;45;37;39;40;25;39;29;39;32;36;37;35;35
41;29;52;51;45;44;33;44;37;40;36;27;41;29;42;32;37;37;34
42;39;28;53;52;45;42;32;43;36;38;36;30;39;30;40;33;37;37
43;48;41;28;54;52;43;39;32;43;35;39;37;31;39;30;41;33;37
44;42;49;41;25;54;53;42;38;33;44;35;39;37;31;39;30;39;31
45;48;42;47;40;25;54;53;42;39;34;45;34;38;37;31;40;29;40
46;53;48;43;45;38;25;53;52;40;40;33;44;33;38;36;30;40;30
47;30;53;46;42;43;37;25;53;54;39;39;33;47;34;37;36;28;39
48;44;30;54;46;42;44;37;24;53;55;39;39;34;45;33;38;36;26
49;28;45;30;53;46;41;44;36;25;54;55;37;39;34;44;33;40;36
50;30;28;43;30;53;47;41;43;36;25;54;56;38;39;34;44;33;41
51;35;30;27;42;29;54;47;41;44;34;25;53;53;40;38;32;45;34
52;33;36;30;28;42;29;56;45;41;45;35;25;54;53;40;39;32;46
53;22;34;36;29;28;41;30;57;45;41;45;34;25;55;54;42;39;31
54;28;20;34;35;29;29;41;30;57;46;40;45;35;27;54;53;41;39
55;25;30;20;34;33;31;29;41;30;56;47;41;46;35;27;54;52;41
56;25;24;30;20;31;33;31;29;42;29;57;48;41;46;35;26;53;55
57;20;25;23;28;20;31;35;31;29;43;28;57;44;41;46;35;26;52
58;17;22;24;21;29;20;33;37;31;29;41;28;56;45;41;45;33;26
59;28;17;22;24;21;29;20;32;37;31;29;39;28;56;43;41;46;32
60;13;29;16;21;23;21;28;20;32;36;31;29;38;28;56;44;41;46
61;29;13;30;15;21;23;21;29;20;32;36;30;29;40;27;56;45;40
62;26;30;11;28;14;20;23;21;29;20;32;36;31;29;40;27;55;44
63;22;26;29;10;28;14;21;23;21;27;20;32;36;31;29;40;25;55
64;29;23;26;29;11;25;14;22;23;21;27;20;32;37;31;28;40;25
65;21;30;23;25;28;10;24;13;22;23;21;28;19;33;35;31;29;40
66;34;23;27;23;25;28;10;24;14;22;23;21;28;20;33;35;30;27
67;31;34;23;27;24;24;28;10;25;14;21;23;20;28;20;32;35;30
68;25;32;33;23;27;21;24;29;10;25;14;22;22;19;28;19;32;34
69;23;26;30;33;21;29;20;23;28;9;25;14;23;22;18;28;19;32
70;17;24;26;28;35;19;28;20;24;28;9;25;15;23;23;19;27;19
71;24;16;25;26;28;36;18;28;19;23;28;9;25;15;23;23;19;27
72;27;24;16;23;24;28;34;18;28;19;23;28;10;24;14;21;22;19
73;31;28;24;16;22;22;28;31;18;28;19;22;28;10;24;14;20;22
74;36;30;28;24;17;24;22;27;28;18;27;18;24;26;10;25;14;20
75;30;33;28;27;23;17;23;21;26;28;16;26;18;23;25;8;25;15
76;22;28;33;28;29;23;17;23;21;25;28;16;25;19;23;26;10;25
77;21;22;27;29;29;29;22;17;23;20;22;28;16;26;18;22;26;9
78;26;22;21;25;29;29;28;20;14;23;20;23;28;15;25;18;22;25
79;31;23;22;21;24;28;28;27;18;13;24;19;23;29;15;24;18;22
80;24;29;23;23;23;23;26;25;26;18;14;24;18;23;29;14;23;17
81;19;23;30;21;24;21;20;24;24;22;18;15;21;19;22;29;12;23
82;14;18;23;31;18;24;20;20;25;23;19;16;17;21;18;20;26;12
83;6;13;16;20;30;16;24;19;20;24;22;17;15;16;20;16;19;26
84;5;7;14;12;20;29;17;20;15;17;21;21;15;14;14;20;18;19
85;4;3;7;13;11;19;26;15;17;14;16;21;19;14;13;12;19;18
86;5;3;3;7;12;8;21;25;14;16;14;13;19;19;14;12;12;17
87;16;6;2;2;4;11;7;18;21;15;15;12;12;15;19;15;13;10
88;12;13;5;2;2;4;10;6;16;18;14;13;10;12;13;18;14;12
89;13;12;12;4;2;3;3;9;7;11;16;12;10;8;11;12;16;11
90;5;12;12;10;4;2;3;3;7;8;9;15;10;9;8;9;11;15
91;4;5;10;12;9;3;1;1;2;4;8;9;12;9;10;8;8;10
92;3;3;4;8;7;8;3;2;2;2;4;8;9;10;7;9;7;7
93;1;2;2;2;4;6;6;2;2;2;2;4;6;9;10;6;7;5
94;5;0;2;2;2;3;5;4;2;2;2;1;4;6;8;8;3;7
95;1;3;0;1;2;1;2;4;3;2;0;2;1;4;5;5;5;3
96;4;1;2;0;1;2;1;1;3;3;0;0;1;1;3;4;5;7
97;2;2;1;1;1;1;1;1;1;3;3;0;0;1;1;3;3;5
98;2;2;1;1;0;0;1;0;0;0;2;1;0;0;1;1;2;2
99;1;2;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0
100 e oltre;0;1;3;3;2;0;0;0;0;0;0;0;0;1;1;0;0;1
Totale;2761;2783;2784;2740;2738;2728;2702;2706;2700;2686;2672;2671;2663;2670;2671;2637;2608;2604
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;10;22;9;6;7;15;14;9;10;14;10;20;6;10;11;7;5;7
1;16;10;22;9;5;8;14;16;11;10;16;9;21;6;11;11;8;6
