"Popolazione per età, vista per singola area - Comune: 028088 - Stanghella"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Stanghella"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;39;35;33;36;35;33;33;28;33;39;26;33;27;34;27;21;25
1;35;33;36;34;36;37;34;34;31;29;33;39;27;35;24;32;28;24
2;31;35;33;37;34;33;38;38;33;31;29;29;38;26;32;27;31;27
3;28;30;35;32;38;34;34;36;37;30;30;31;29;37;29;34;29;34
4;29;29;32;35;36;36;35;37;35;38;28;28;31;28;34;31;33;27
5;25;31;29;30;33;37;35;33;34;33;38;24;28;34;32;33;33;34
6;36;26;29;31;30;35;35;37;35;35;37;36;23;27;34;31;33;34
7;40;35;26;25;33;32;34;37;34;34;34;35;38;24;26;34;31;33
8;41;38;36;27;25;33;32;32;37;32;34;33;36;36;26;25;35;27
9;34;42;39;38;29;23;35;33;32;37;33;33;33;33;34;29;24;34
10;42;33;42;39;38;29;24;35;31;31;38;32;32;31;32;31;31;24
11;34;42;33;40;39;37;28;23;34;34;29;36;32;31;30;32;35;34
12;32;35;40;37;44;38;34;31;23;37;29;27;36;33;31;28;34;37
13;36;33;36;41;39;43;38;35;33;26;38;30;29;38;34;31;33;30
14;40;35;34;36;41;37;42;40;35;30;26;38;31;29;39;32;30;32
15;35;40;36;34;38;40;40;42;40;36;28;26;37;32;29;38;32;32
16;46;34;40;39;36;37;38;40;42;40;35;28;25;34;32;28;39;34
17;27;47;33;41;41;32;39;42;39;43;40;36;28;25;32;31;28;39
18;37;25;48;35;40;45;33;40;42;38;44;38;36;30;27;32;32;28
19;42;36;26;49;34;41;45;35;43;44;38;44;39;35;29;25;32;29
20;35;45;36;26;52;34;44;46;33;40;43;39;45;37;33;30;27;31
21;49;36;45;38;26;53;35;45;42;37;38;42;38;45;36;31;28;30
22;51;53;38;43;41;25;53;36;47;42;38;39;45;39;43;33;32;29
23;55;50;54;39;45;44;28;53;37;46;44;39;40;42;37;43;36;31
24;66;53;50;53;44;45;41;31;51;39;43;41;42;40;41;36;43;35
25;55;63;56;55;52;46;44;44;31;51;37;44;45;42;37;37;34;43
26;68;50;68;61;56;52;46;45;42;33;50;36;40;46;40;34;42;34
27;79;71;50;67;59;54;53;38;50;43;36;45;42;36;42;39;42;37
28;75;76;68;54;68;63;54;53;38;50;49;31;46;38;39;39;42;40
29;83;81;77;69;58;66;59;48;46;34;52;52;31;42;38;37;42;41
30;67;85;88;83;65;60;64;64;50;49;34;46;49;33;43;38;40;51
31;58;69;88;83;88;74;56;66;61;53;49;38;38;49;32;48;40;42
32;70;55;74;94;79;84;73;58;59;55;54;46;37;37;51;34;46;40
33;66;65;57;76;87;78;93;73;57;57;53;52;43;37;36;49;30;44
34;76;59;61;59;81;83;74;84;68;60;58;48;50;43;42;38;47;30
35;74;75;61;61;55;80;84;82;81;67;58;51;47;51;40;38;38;49
36;67;73;79;59;62;55;77;83;77;79;62;54;54;46;50;40;40;46
37;79;66;75;80;68;59;55;75;87;77;80;60;52;53;46;47;38;37
38;64;76;65;78;84;66;55;55;71;84;75;78;57;45;50;52;46;40
39;71;65;76;62;78;89;65;53;61;71;81;72;81;57;51;50;47;48
40;75;66;64;78;67;73;90;63;54;60;70;81;72;75;56;54;54;49
41;61;71;67;66;79;69;74;91;68;57;55;69;82;66;72;55;53;59
42;69;61;74;67;72;80;71;75;90;66;57;55;69;81;63;75;56;56
43;67;69;66;77;66;71;76;70;73;85;61;53;56;65;83;67;74;57
44;64;68;70;64;79;64;70;82;71;71;79;61;53;55;66;83;69;71
45;67;66;71;68;69;80;64;73;84;72;69;75;61;53;57;66;83;69
46;63;67;66;69;70;69;76;67;73;83;71;68;78;63;49;53;64;83
47;51;63;66;67;70;71;65;72;68;73;83;71;69;79;68;49;53;60
48;67;53;65;67;65;69;72;66;72;70;72;81;73;64;79;62;46;55
49;61;67;53;64;66;66;71;76;68;70;70;69;80;76;64;77;63;45
50;59;60;67;52;67;67;66;71;77;66;70;68;66;82;75;63;76;62
51;50;61;59;66;52;69;72;66;68;74;63;69;68;67;85;73;66;74
52;57;52;63;62;68;54;65;70;68;69;73;63;68;69;68;82;74;65
53;86;58;51;62;60;69;58;65;72;70;71;70;64;68;70;67;84;73
54;65;88;58;51;65;60;68;55;66;73;70;70;68;64;67;68;64;80
55;65;64;87;59;50;65;62;68;54;63;74;67;72;70;65;64;69;63
56;46;64;63;87;60;50;65;60;68;54;63;69;63;70;73;65;67;66
57;45;46;63;64;83;60;50;65;57;68;54;62;69;61;68;77;63;65
58;45;44;45;63;64;83;58;52;65;56;67;56;62;69;61;69;71;63
59;56;44;45;48;62;63;84;56;52;63;55;67;54;62;70;62;67;67
60;55;55;43;45;48;61;64;82;57;51;64;57;64;54;62;71;61;68
61;57;52;55;43;44;47;61;62;82;58;50;63;53;64;54;59;69;61
62;54;56;52;55;39;49;47;61;59;83;58;49;63;52;64;54;59;69
63;57;55;56;50;55;39;47;46;60;59;83;56;50;63;51;63;52;60
64;44;56;55;59;49;55;40;46;47;60;58;84;56;50;60;49;62;52
65;48;44;57;55;59;49;55;39;44;47;58;58;82;57;48;62;50;64
66;43;48;44;57;54;57;47;54;40;43;47;59;56;81;57;47;61;50
67;61;41;48;45;54;51;58;47;53;41;44;48;58;56;81;59;50;59
68;56;61;41;49;45;53;49;59;48;50;41;45;46;58;55;80;58;48
69;55;54;62;40;49;43;53;50;57;47;50;41;46;46;58;55;79;58
70;54;54;54;60;37;46;40;52;51;55;47;50;43;46;45;55;56;78
71;46;51;52;53;55;39;45;38;50;50;55;45;50;42;46;45;55;53
72;47;45;51;50;55;57;40;45;39;48;49;54;45;50;41;45;45;55
73;57;44;43;49;49;55;56;40;39;36;47;47;52;45;49;40;44;46
74;57;55;43;42;48;47;57;56;40;38;35;46;46;49;45;47;37;42
75;38;55;53;41;39;44;45;55;54;39;37;36;44;45;50;42;45;36
76;52;35;51;48;41;36;45;45;51;52;37;35;34;43;45;52;41;44
77;46;48;35;48;48;40;36;44;42;48;51;36;34;34;43;45;50;41
78;41;44;46;34;46;48;41;39;43;40;45;47;35;33;33;40;43;52
79;27;39;42;43;34;44;42;40;36;41;36;42;46;33;30;30;39;43
80;42;23;34;40;40;33;40;36;38;32;39;36;42;44;32;29;28;36
81;28;40;21;33;41;37;30;38;35;37;27;37;36;42;44;32;29;30
82;23;28;39;19;32;35;36;27;34;31;33;22;35;34;41;42;30;26
83;12;21;25;40;16;29;29;34;24;29;31;32;19;36;33;41;41;26
84;10;11;19;24;37;13;29;30;35;21;25;28;30;17;33;32;36;41
85;18;8;11;17;19;32;14;27;24;33;20;22;29;29;13;28;31;32
86;21;16;7;9;17;18;29;12;24;20;29;17;19;27;27;13;27;27
87;19;19;17;7;9;15;18;25;12;22;15;27;16;17;24;23;12;22
88;8;14;14;12;4;6;11;17;21;7;21;13;23;11;16;21;23;11
89;8;8;12;12;12;4;6;8;17;17;5;19;12;18;11;16;21;19
90;9;8;4;11;12;9;3;5;6;16;14;5;18;11;14;11;12;17
91;6;9;5;3;11;9;5;3;5;4;14;13;4;15;8;10;9;10
92;9;6;8;5;3;10;8;3;1;3;2;12;11;3;12;6;8;8
93;5;4;4;6;4;2;7;4;3;1;2;1;6;7;3;11;6;7
94;2;3;4;3;3;3;1;6;3;3;1;2;1;6;3;2;6;3
95;3;1;2;4;2;3;3;1;4;1;3;1;2;1;6;3;2;4
96;4;3;0;0;4;1;3;2;0;3;1;1;0;1;1;3;3;2
97;0;3;3;0;0;1;1;1;2;1;3;0;1;0;0;1;3;2
98;1;0;2;3;0;0;1;1;0;1;1;1;0;1;0;0;0;3
99;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0
100 e oltre;0;0;2;1;1;2;2;2;2;3;3;2;2;2;2;3;2;1
Totale;4452;4414;4443;4469;4518;4498;4480;4491;4438;4392;4342;4235;4220;4165;4147;4102;4105;4084
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;13;23;16;20;14;15;21;23;18;19;20;8;13;12;17;14;13;12
1;20;12;19;16;20;14;16;21;20;19;18;19;7;16;10;15;15;15
2;20;19;12;18;16;18;16;15;20;20;20;18;20;7;13;10;13;15
3;16;18;19;13;21;17;19;16;14;16;19;20;18;20;12;17;13;14
4;16;18;20;19;14;18;17;21;16;15;14;18;20;17;17;14;17;13
5;16;17;15;19;18;14;20;16;19;15;15;11;18;21;19;17;17;18
6;23;15;16;17;17;20;14;22;18;20;15;14;10;18;22;18;17;17
7;22;22;16;14;17;18;20;14;19;18;19;15;14;10;18;22;18;16
8;18;20;22;18;14;16;17;19;13;18;18;19;15;13;10;17;22;17
9;18;18;20;24;18;12;18;17;19;13;18;17;19;14;13;13;16;21
10;24;18;17;21;23;18;12;18;17;19;14;17;17;17;14;12;14;16
11;21;25;18;17;20;23;18;12;17;20;17;13;18;19;15;15;13;16
12;18;22;23;21;19;19;20;20;12;19;18;16;13;19;19;14;17;16
13;16;18;23;23;22;19;19;21;21;16;20;17;18;13;19;19;16;15
14;22;15;19;23;23;20;19;19;21;17;16;20;18;19;14;17;17;15
15;18;22;16;19;23;23;20;18;20;22;15;16;20;18;19;13;17;18
16;23;17;22;17;21;23;23;19;18;20;21;15;15;19;19;18;13;19
17;15;24;17;23;19;18;22;26;18;19;20;21;14;15;17;19;18;13
