"Popolazione per età, vista per singola area - Comune: 013254 - Centro Valle Intelvi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Centro Valle Intelvi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;28;24;42;44;33;28;38;42;38;29;38;32;31;32;33;22;21
1;18;25;30;28;44;47;34;32;41;42;39;30;41;32;29;34;37;24
2;30;20;28;28;30;42;42;34;33;41;46;39;34;41;33;26;32;38
3;17;33;22;29;29;29;43;40;33;36;42;44;42;31;35;34;25;32
4;24;15;34;25;33;34;30;39;39;34;37;41;45;41;33;35;33;26
5;21;21;15;33;25;33;33;31;38;38;32;37;39;45;39;35;29;32
6;23;22;19;17;38;27;32;30;32;37;37;34;36;40;42;39;34;28
7;17;24;21;17;17;34;30;36;31;34;40;36;34;37;43;40;37;35
8;19;15;24;22;18;18;36;29;35;30;34;39;38;33;38;45;38;37
9;23;18;15;24;22;18;20;36;29;37;31;34;39;38;32;36;45;39
10;29;24;20;15;26;20;20;22;38;29;36;31;34;38;40;32;33;44
11;26;26;24;21;17;28;22;21;20;37;33;38;31;35;36;40;32;33
12;25;26;28;25;23;17;30;23;24;18;41;36;36;33;36;39;40;33
13;21;26;26;30;23;24;18;31;23;27;20;40;36;35;37;35;40;40
14;20;19;27;26;33;23;21;18;29;24;26;19;39;35;36;38;37;39
15;21;20;18;27;24;32;24;21;17;27;24;25;19;38;36;39;37;38
16;33;21;22;19;30;24;33;22;19;21;28;25;27;21;38;34;38;33
17;17;31;21;22;19;29;24;31;22;20;20;29;26;27;22;37;30;39
18;32;17;32;22;21;19;29;26;32;22;21;19;29;26;29;25;39;37
19;19;31;15;28;23;20;21;29;25;31;22;22;19;32;25;30;26;38
20;28;18;32;16;31;24;19;19;31;27;31;22;24;21;31;27;28;27
21;34;29;21;28;19;29;28;21;20;32;25;32;21;23;20;30;25;29
22;16;33;30;22;27;13;31;28;20;23;38;30;35;20;24;23;29;25
23;28;15;33;29;21;22;12;29;31;21;25;37;30;31;23;22;24;30
24;41;30;18;32;30;19;20;14;30;37;24;26;36;31;25;22;23;25
25;35;46;34;20;35;32;21;24;19;34;40;24;29;33;38;30;25;24
26;41;37;50;33;27;36;36;21;26;22;37;43;26;31;36;36;34;25
27;48;44;44;50;37;31;34;35;25;32;23;37;44;29;30;37;41;35
