"Popolazione per età, vista per singola area - Comune: 001052 - Canischio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Canischio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;0;5;1;2;1;5;1;3;4;1;2;2;0;2;2;2;2
1;2;2;0;5;1;2;1;5;2;3;4;0;2;2;0;2;2;2
2;1;4;2;0;5;1;2;0;5;1;2;4;0;2;2;0;1;2
3;3;1;5;2;0;6;1;2;1;4;1;2;4;0;2;2;0;1
4;2;3;1;5;2;0;6;1;2;0;4;1;2;4;0;2;2;0
5;1;1;4;1;5;2;1;7;2;2;0;4;2;2;4;0;2;2
6;2;0;1;3;1;5;2;1;7;2;2;0;4;1;2;4;0;2
7;0;2;1;2;4;0;5;2;1;6;2;2;1;4;1;2;4;0
8;1;0;3;1;2;4;0;5;2;1;5;2;2;0;4;1;2;5
9;1;1;0;3;1;2;4;0;5;2;1;5;2;2;0;4;1;2
10;3;1;1;0;3;1;1;4;0;5;2;1;5;2;2;0;5;1
11;2;3;2;1;0;4;0;1;4;0;5;2;1;5;2;2;0;5
12;2;2;3;2;1;0;3;1;1;4;1;5;2;1;5;2;2;0
13;2;3;2;3;2;1;0;3;1;1;4;1;5;2;1;5;2;2
14;3;2;4;2;3;2;1;0;3;1;2;3;1;6;2;1;6;2
15;2;3;2;4;4;3;2;1;0;3;1;2;2;1;6;2;1;6
16;1;2;3;2;4;6;3;2;1;0;3;1;2;2;1;6;2;1
17;3;1;2;3;2;3;6;3;2;1;0;3;1;2;2;1;6;3
18;3;3;2;2;3;2;3;4;2;2;1;0;3;1;2;2;1;7
19;0;3;3;2;1;3;2;3;4;2;2;0;0;3;2;2;2;1
20;2;0;2;3;2;2;3;2;3;4;2;2;0;0;3;2;3;3
21;1;2;0;2;3;2;4;5;3;2;4;2;3;0;0;3;2;3
22;1;0;2;0;2;3;2;2;5;3;2;4;3;3;0;0;3;1
23;2;1;0;2;0;2;2;2;2;4;4;2;5;3;3;0;0;3
24;4;1;1;0;2;0;3;2;4;3;4;4;2;5;3;3;0;0
25;1;6;1;1;0;2;0;4;2;1;1;4;3;3;4;3;3;1
26;4;1;5;1;2;0;4;0;4;2;1;0;3;3;3;4;3;2
27;1;4;1;5;2;2;0;3;0;3;2;1;0;3;3;1;4;3
28;2;1;3;2;4;1;3;0;3;0;3;1;2;0;3;2;0;4
29;1;2;2;4;2;4;1;2;0;2;1;3;3;1;0;3;2;0
30;4;2;3;3;4;2;4;2;2;1;3;0;3;3;1;0;4;2
31;3;3;4;3;3;9;2;4;2;2;1;3;0;3;3;1;1;6
32;4;3;4;4;5;4;9;3;4;1;2;1;3;0;2;3;1;1
33;4;5;6;3;4;3;3;9;5;4;2;2;1;3;0;2;3;1
34;3;3;5;9;4;4;3;4;9;5;4;2;2;0;3;0;1;3
35;1;4;3;7;9;4;4;3;3;8;5;4;2;2;0;3;0;1
36;2;3;4;3;7;9;5;4;4;3;8;5;3;3;2;2;3;0
37;4;2;3;3;3;7;7;6;4;4;3;6;5;3;2;3;2;3
38;1;2;2;3;3;3;7;7;5;4;4;3;7;5;3;2;3;2
39;5;1;4;2;2;5;3;7;5;5;4;3;3;7;5;3;1;3
40;4;5;3;4;2;2;7;3;7;5;5;4;4;3;7;5;3;1
41;2;4;5;2;4;2;2;7;3;7;4;5;4;4;4;7;5;3
42;4;2;4;5;2;4;2;2;6;3;8;4;4;4;3;4;8;5
43;3;4;2;4;5;1;5;2;2;6;3;9;4;4;4;4;4;8
44;6;3;4;4;5;5;2;5;2;3;6;2;9;5;4;4;4;4
45;6;6;4;4;4;5;6;2;4;2;2;6;2;8;5;4;3;5
46;4;7;6;5;4;4;5;6;2;4;2;2;6;2;8;6;4;4
47;0;4;7;7;3;5;4;5;6;2;4;3;2;8;2;8;6;5
48;4;0;4;7;7;3;6;3;5;6;2;5;2;2;8;2;8;4
49;3;4;2;4;7;8;3;6;3;5;6;2;4;2;1;8;2;8
50;4;2;4;2;4;7;8;3;6;3;5;6;2;4;2;2;8;2
51;9;4;2;4;2;4;8;8;3;4;3;5;5;3;4;2;2;7
52;4;10;5;3;4;2;4;8;8;3;4;4;5;6;3;4;2;2
