"Popolazione per età, vista per singola area - Comune: 004064 - Cervasca"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cervasca"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;36;29;43;48;36;51;43;38;45;36;39;52;57;54;57;49;51;48
1;46;34;29;46;46;38;53;46;37;48;37;39;55;57;43;57;55;51
2;48;48;33;32;48;49;40;52;50;36;43;39;34;56;50;48;62;51
3;42;48;50;33;36;46;50;44;55;51;39;42;40;36;54;54;49;65
4;41;38;51;48;32;38;46;52;44;55;51;39;43;42;36;56;53;49
5;34;40;38;52;46;31;35;47;55;45;58;48;38;44;40;38;55;54
6;47;36;43;40;54;42;35;35;48;55;43;59;52;40;39;41;41;60
7;32;47;37;42;42;54;44;36;32;48;60;45;57;54;40;43;44;40
8;33;33;49;40;43;44;50;44;42;32;48;59;47;57;52;42;43;44
9;48;33;33;49;41;45;48;50;45;38;35;47;59;45;56;53;45;45
10;44;48;34;34;49;41;42;47;54;46;38;35;48;60;44;56;51;44
11;40;48;48;34;36;51;45;42;47;54;51;40;37;47;61;48;58;52
12;40;43;50;49;33;38;50;45;46;48;56;50;39;36;49;60;46;54
13;40;42;44;49;48;38;41;49;43;49;49;56;46;39;38;45;60;47
14;52;41;39;44;51;45;38;41;49;46;54;51;52;47;40;37;47;63
15;43;53;38;39;45;53;44;40;42;51;43;52;50;48;49;39;34;46
16;36;45;53;40;40;50;52;44;38;43;50;44;48;48;50;50;42;36
17;45;39;46;57;40;42;51;52;49;38;45;54;44;50;48;55;48;45
18;57;46;39;49;55;38;47;51;52;51;39;45;56;47;54;52;56;50
19;44;58;48;39;49;55;36;44;49;58;53;42;46;61;46;51;50;58
20;54;48;58;46;39;49;58;38;46;53;60;56;41;49;58;47;50;47
21;44;54;41;60;49;41;45;56;37;42;52;60;53;42;48;63;50;51
22;42;43;55;40;62;47;42;48;58;40;41;53;58;50;43;51;60;46
23;55;43;47;55;37;61;48;43;49;55;42;41;53;62;53;40;51;57
24;46;56;45;44;59;38;67;44;42;47;63;42;41;53;62;58;37;51
25;41;44;60;47;54;58;52;68;52;56;49;64;47;45;58;65;58;38
26;51;45;46;59;51;57;56;59;67;56;60;51;69;51;51;60;65;51
27;67;55;41;50;59;52;58;55;63;72;61;66;55;69;51;53;57;67
28;65;67;55;41;45;62;51;67;53;61;68;65;57;62;61;55;60;55
29;64;59;64;56;44;48;66;49;69;56;65;68;65;62;62;62;60;54
30;55;65;60;72;56;48;48;67;50;63;51;68;68;68;57;66;66;60
31;65;63;65;54;77;59;47;53;69;54;59;54;68;76;63;59;66;67
32;66;68;62;75;60;86;56;51;56;64;54;66;54;68;77;69;62;61
33;74;68;73;60;77;64;86;62;49;48;57;54;72;50;64;78;76;58
34;74;73;71;69;59;78;62;86;63;53;51;60;62;76;56;65;82;76
35;73;76;73;71;69;59;78;64;82;66;55;60;68;69;72;60;70;83
36;73;75;70;74;80;79;62;80;67;79;68;57;57;67;71;75;59;77
37;77;77;78;71;79;82;77;59;80;68;81;67;55;57;67;73;74;63
38;80;78;79;83;75;81;78;85;58;85;62;81;74;62;55;65;68;78
39;51;80;80;78;76;78;84;77;89;62;91;64;85;69;63;52;65;68
40;61;54;81;81;82;77;80;83;79;87;64;93;72;92;67;63;49;65
41;70;62;60;83;87;85;76;82;82;78;86;65;89;74;87;70;66;53
42;56;71;62;54;83;85;90;81;82;82;79;83;68;90;72;79;73;63
43;69;61;69;61;56;81;85;92;78;86;92;75;80;73;91;68;82;77
44;69;73;64;72;61;58;80;87;92;79;89;95;76;78;77;91;69;85
45;64;72;77;65;71;62;59;81;87;89;83;90;94;85;81;78;91;71
46;62;69;70;75;66;71;65;58;79;85;88;84;93;100;84;82;76;91
47;62;66;71;70;76;66;75;65;58;85;89;86;83;92;96;85;86;76
48;51;67;65;71;72;74;63;72;69;59;86;91;89;80;94;97;84;85
49;45;53;68;63;72;72;73;69;76;69;61;86;90;91;81;89;91;84
50;48;47;56;66;61;70;73;74;69;77;72;61;84;91;90;84;88;95
51;72;49;48;57;69;62;67;75;69;72;79;74;61;81;89;90;84;88
52;57;75;48;47;56;72;64;69;72;68;71;82;75;61;82;88;86;88
53;74;57;77;47;47;56;73;64;68;71;68;73;84;72;60;81;88;87
54;63;74;57;79;47;48;56;73;65;67;71;68;76;80;71;63;78;86
55;61;64;74;61;77;47;46;56;73;62;67;70;70;79;78;70;63;74
56;39;65;64;74;60;77;53;46;56;75;62;68;71;71;80;75;70;60
57;58;37;65;65;72;61;74;55;48;56;72;62;67;71;71;84;81;69
58;62;58;37;66;67;72;65;72;54;46;58;74;61;68;70;73;79;81
59;56;59;57;39;67;69;73;65;69;47;47;56;72;61;67;72;72;79
60;57;55;60;57;42;65;69;73;65;68;47;49;55;69;64;68;73;68
61;59;55;55;58;59;44;65;68;71;65;71;46;49;55;63;65;69;75
62;50;60;55;54;57;58;44;64;65;72;64;70;46;51;55;63;65;67
63;56;46;60;54;50;54;59;44;63;60;71;64;70;47;48;57;62;68
64;51;54;41;60;52;51;56;60;45;61;59;71;63;69;47;47;55;63
65;48;49;53;45;60;53;54;56;60;45;61;61;71;61;71;48;48;57
66;54;47;49;55;46;61;53;54;58;58;45;60;60;73;63;71;47;47
67;45;53;47;46;56;47;57;51;55;56;58;47;57;61;73;59;72;48
68;39;44;52;47;46;59;50;59;51;55;56;54;46;56;63;73;60;71
69;33;40;42;48;45;42;57;48;57;49;54;56;47;43;55;64;71;58
70;33;34;40;44;44;44;40;56;47;55;47;51;55;47;43;55;58;68
71;54;33;34;39;44;42;40;40;54;44;55;47;50;54;47;42;54;59
72;30;54;31;34;40;40;43;39;40;53;45;54;47;50;52;46;42;51
73;32;30;53;30;35;41;39;43;39;44;53;44;52;46;49;52;45;40
74;33;30;30;52;30;33;40;40;41;36;45;52;43;50;42;47;50;43
75;33;33;30;30;51;27;36;36;40;40;37;39;51;40;51;41;48;49
76;28;31;32;30;28;49;27;36;35;38;39;37;39;49;40;50;42;44
77;23;28;28;30;27;28;47;27;37;32;37;39;37;36;49;39;51;40
78;32;22;25;26;32;25;26;42;24;36;31;35;35;36;37;47;38;49
79;27;30;20;26;24;31;25;26;41;22;34;30;32;35;31;34;42;36
80;17;24;30;18;25;21;29;25;23;39;22;33;30;30;32;31;28;43
81;15;17;22;24;16;22;20;30;23;20;38;21;32;30;29;26;31;25
82;12;14;16;23;21;12;19;22;26;24;19;38;21;28;28;29;23;28
83;10;10;11;14;21;24;12;17;21;22;22;18;34;20;28;26;28;22
84;10;7;8;12;14;19;21;12;16;21;22;17;18;32;18;28;23;25
85;5;7;5;8;11;14;18;23;14;15;19;21;13;18;28;19;27;22
86;12;5;4;6;8;9;8;18;22;12;14;19;19;12;16;27;17;25
87;11;11;5;5;6;8;8;8;16;19;11;13;17;18;12;14;23;16
88;10;8;9;4;4;6;7;6;8;18;18;10;12;13;16;11;14;21
89;5;10;7;6;4;5;6;6;6;11;14;17;9;11;12;12;12;14
90;4;6;10;4;5;4;5;2;6;8;7;12;18;8;8;11;10;12
91;6;3;5;9;4;5;4;4;2;5;5;3;9;13;7;9;12;9
92;4;4;3;4;6;1;5;2;3;2;5;3;1;7;11;7;6;7
93;2;2;4;2;1;6;2;4;1;3;1;2;2;0;6;11;6;6
94;2;2;2;4;1;1;3;5;3;1;2;0;2;1;1;7;6;4
95;0;1;2;1;3;1;1;2;4;0;1;0;0;2;0;2;6;4
96;1;0;1;2;0;2;0;1;2;3;0;1;0;0;2;0;2;4
97;0;1;0;1;1;0;0;0;1;1;2;0;1;0;0;0;0;1
98;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0
99;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0
Totale;4207;4279;4320;4378;4446;4537;4597;4678;4731;4762;4837;4907;4950;5039;5024;5110;5148;5156
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;21;15;23;23;14;24;20;20;22;21;25;26;21;30;30;19;32;29
1;28;18;15;24;20;14;25;21;20;21;21;24;26;21;27;32;24;32
2;26;29;17;16;25;22;16;25;21;20;20;20;22;27;18;29;35;21
3;24;27;29;17;17;24;20;20;27;22;22;20;23;22;25;20;28;38
4;22;25;29;27;17;19;25;21;22;28;22;21;20;24;21;26;19;29
5;19;21;25;31;27;17;18;25;27;19;27;21;19;21;22;22;26;22
6;25;20;22;27;33;26;20;19;24;27;16;28;24;19;20;22;24;26
7;14;25;19;22;27;33;26;20;15;23;29;19;27;25;19;21;22;24
8;23;16;26;22;23;29;31;25;21;15;22;29;17;27;23;20;20;25
9;30;23;15;26;25;24;32;31;25;20;17;22;30;17;27;23;23;20
10;23;30;24;16;26;25;24;31;33;28;21;15;22;31;17;27;22;22
11;20;26;30;24;16;27;28;24;32;31;32;21;16;22;32;20;28;23
12;20;23;28;31;22;17;27;28;24;32;30;33;21;16;25;30;20;26
13;24;22;23;28;31;23;20;27;25;25;32;30;31;21;16;22;30;21
14;26;24;22;23;28;31;23;20;25;28;28;33;28;32;22;15;23;33
15;31;28;22;23;22;29;30;24;20;25;26;26;31;24;32;23;14;23
16;23;32;28;24;24;23;28;31;25;20;24;26;25;30;25;33;26;16
17;17;23;32;28;23;25;24;28;33;24;20;25;25;26;31;26;31;26
18;27;17;23;33;27;21;26;24;29;35;24;21;27;26;28;34;26;32
19;24;28;18;21;33;25;20;23;24;32;34;26;22;31;25;25;32;30
20;23;27;29;17;21;33;27;21;25;26;32;35;26;22;30;25;27;29
21;26;23;22;30;19;21;29;27;22;20;27;32;33;26;23;31;27;27
22;19;25;23;23;31;20;22;29;27;25;21;28;33;32;27;25;31;26
23;28;17;29;23;21;32;20;22;33;28;25;23;27;35;34;27;25;29
24;22;31;16;26;26;22;34;20;22;28;34;24;23;26;33;38;27;23
25;17;22;32;15;30;26;25;32;25;29;29;33;26;25;27;33;36;26
26;27;19;22;29;18;30;24;30;33;26;33;32;33;29;31;29;33;32
27;29;28;18;23;31;20;33;24;32;41;29;35;33;31;28;30;29;31
28;42;28;28;17;22;33;20;37;25;33;38;32;34;35;31;28;35;28
29;30;38;26;29;17;24;37;18;36;26;33;38;35;37;36;29;30;29
30;30;34;41;30;29;22;25;43;21;32;28;33;35;36;36;40;29;28
31;30;34;32;36;30;27;24;27;41;22;29;31;31;36;30;37;38;30
32;37;34;34;36;41;36;28;27;32;38;22;38;28;30;36;36;38;36
33;33;39;37;30;40;39;38;31;27;24;33;22;40;26;30;34;37;36
34;40;32;41;33;29;37;39;38;32;25;25;33;29;41;29;32;37;36
35;39;39;32;42;32;31;37;42;38;34;28;31;38;34;36;28;32;36
36;33;41;37;32;47;37;35;39;42;38;33;30;32;38;36;37;29;37
37;41;36;42;35;36;49;39;36;39;43;39;33;28;37;37;37;34;31
38;47;40;37;45;39;36;49;43;35;38;39;39;35;30;33;37;31;37
39;23;45;39;35;40;42;35;48;43;37;39;39;44;31;31;31;37;33
40;28;25;45;39;40;40;42;35;49;41;35;41;45;47;31;33;28;37
41;32;29;31;46;44;42;37;44;34;48;41;36;39;47;41;33;35;29
42;27;31;29;26;44;42;41;42;48;35;49;42;37;38;44;36;34;33
43;39;30;31;29;26;43;43;40;40;50;40;46;42;41;40;44;39;34
44;38;41;33;32;28;28;42;43;43;40;51;44;46;41;43;40;46;41
45;41;38;43;32;31;31;29;43;43;41;41;51;44;53;40;44;43;47
46;31;43;37;41;33;30;34;29;41;42;39;39;50;46;50;40;40;41
47;29;34;44;37;41;35;33;35;30;44;44;39;38;49;43;49;44;37
48;26;33;33;43;38;39;34;32;37;30;46;48;43;37;50;43;49;41
49;21;26;34;32;43;37;39;37;35;38;32;47;48;45;37;49;38;48
50;27;22;28;34;31;43;37;39;37;36;41;31;46;48;44;41;49;37
51;36;28;23;29;35;32;41;37;36;38;36;43;30;46;46;43;41;49
52;27;39;28;22;27;36;32;42;34;34;37;35;43;30;47;46;41;43
53;29;27;39;27;22;28;35;32;41;33;34;36;38;41;29;46;47;42
54;34;29;27;39;26;22;28;34;33;41;34;34;38;38;40;31;44;45
55;22;35;30;29;38;25;21;29;34;32;41;34;34;38;38;36;32;43
56;17;23;35;31;29;40;28;21;29;36;32;42;35;35;38;37;36;30
57;40;16;22;36;30;29;36;30;21;28;35;32;41;34;34;39;37;36
58;35;40;16;24;38;30;32;35;28;20;29;35;32;43;35;35;38;36
59;34;33;39;17;25;39;31;32;35;27;21;28;33;30;43;37;35;38
60;32;33;34;39;17;25;39;30;31;34;27;21;28;31;31;45;38;33
61;31;30;33;33;40;19;25;38;30;31;34;26;22;27;28;32;44;39
62;25;31;30;32;32;40;19;24;35;31;30;34;26;24;27;28;32;42
63;27;23;31;29;30;31;39;19;24;31;31;29;33;25;23;28;28;34
64;29;25;21;31;28;30;33;40;18;23;30;31;29;33;25;22;27;29
