"Popolazione per età, vista per singola area - Comune: 082058 - Polizzi Generosa"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Polizzi Generosa"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;26;31;23;24;27;24;22;26;18;16;20;15;17;8;17;16;17
1;37;23;27;29;26;23;26;21;24;24;20;16;19;15;17;6;16;15
2;27;37;23;28;30;26;23;27;21;24;24;19;17;19;15;17;6;15
3;44;28;36;22;28;32;26;27;27;20;24;24;18;16;20;14;14;6
4;41;44;26;35;21;26;33;25;27;27;19;25;24;16;14;17;12;16
5;38;41;45;24;35;21;27;33;25;27;28;19;22;23;16;14;17;12
6;46;38;40;44;24;33;24;27;31;23;27;27;20;22;21;16;13;17
7;35;45;39;40;44;21;33;22;27;31;22;27;25;20;21;21;16;12
8;41;36;44;39;40;44;21;33;21;27;31;23;27;24;20;20;20;16
9;52;41;36;42;39;38;43;24;33;21;26;31;24;27;23;20;20;23
10;49;51;40;37;41;41;38;43;24;34;21;26;31;24;26;22;20;18
11;48;48;51;37;36;42;41;37;45;24;34;21;26;31;24;23;21;20
12;56;48;48;49;38;38;43;40;37;45;24;33;22;26;31;24;23;22
13;52;57;49;47;47;36;38;44;39;37;44;25;33;21;26;30;24;22
14;43;51;56;49;48;49;35;35;45;39;37;44;25;33;21;26;31;24
15;41;40;50;57;50;46;49;35;35;46;39;38;44;25;34;21;26;32
16;43;37;40;51;57;49;46;51;35;35;46;39;38;44;25;34;20;26
17;40;42;37;39;51;53;48;45;51;33;35;45;39;38;44;25;34;22
18;32;43;42;35;39;52;54;48;45;49;33;36;45;39;39;44;25;34
19;34;32;43;42;35;37;52;51;48;45;49;31;37;47;39;37;42;25
20;45;34;33;41;43;35;37;47;50;47;44;48;32;37;45;39;35;41
21;47;43;33;33;40;46;35;38;47;50;46;45;48;31;36;45;37;35
22;55;45;40;32;32;39;47;34;41;47;48;45;45;48;31;33;45;37
23;41;55;45;39;31;34;38;45;34;40;45;46;46;46;46;31;30;45
24;43;40;53;43;40;28;36;36;44;33;41;44;48;46;43;45;33;30
25;43;45;40;48;42;43;29;35;37;42;31;39;44;46;45;42;44;32
26;53;41;47;37;49;40;42;30;33;35;40;33;39;46;45;43;42;39
27;51;53;43;46;37;51;37;37;32;32;34;40;33;36;45;43;41;42
28;45;48;50;47;44;36;47;39;33;30;33;34;39;32;36;44;42;41
29;42;45;47;45;48;41;35;49;36;32;29;33;34;38;27;31;41;40
30;43;41;42;41;44;46;39;40;52;34;28;27;31;34;39;28;28;39
31;60;40;38;42;42;42;46;43;39;47;34;23;27;31;33;35;28;26
32;51;57;39;37;40;39;40;47;42;33;48;34;22;26;29;31;32;29
33;58;53;56;36;34;39;37;37;44;37;29;47;35;24;25;25;30;29
34;51;53;52;54;35;32;37;37;38;42;34;27;49;35;25;23;24;22
35;54;50;48;52;55;38;32;36;40;39;43;34;29;47;36;27;22;23
36;61;56;50;47;52;55;40;36;37;36;39;42;34;30;45;33;25;23
37;65;60;54;49;44;50;55;43;37;36;36;40;42;32;29;45;30;26
38;51;61;56;52;51;39;50;56;44;35;35;36;38;40;31;28;43;30
39;62;53;60;59;52;52;40;49;57;38;35;33;37;35;39;31;25;42
40;48;58;52;57;58;53;51;43;47;56;38;36;33;37;35;40;31;23
41;71;47;55;51;56;57;54;51;42;50;56;37;34;33;36;36;40;31
